symbol,direction,entry_time,exit_time,gross_pips,net_a_pips,net_b_pips,family,exit_reason
GBPUSD,1,2024-09-23T00:00:00+00:00,2024-09-27T00:00:00+00:00,25.999999999999357,24.499999999999357,22.999999999999357,candidate_bond_diff,friday_flat
GBPUSD,1,2024-09-30T00:00:00+00:00,2024-10-03T00:00:00+00:00,-135.99181477730758,-137.49181477730758,-138.99181477730758,candidate_bond_diff,stop
GBPUSD,1,2024-10-03T00:00:00+00:00,2024-10-04T00:00:00+00:00,0.6000000000017103,-0.8999999999982897,-2.3999999999982897,candidate_bond_diff,friday_flat
GBPUSD,1,2024-10-07T00:00:00+00:00,2024-10-10T00:00:00+00:00,-25.100000000000122,-26.600000000000122,-28.100000000000122,candidate_bond_diff,signal_flat
GBPUSD,-1,2024-10-21T00:00:00+00:00,2024-10-25T00:00:00+00:00,22.899999999999032,21.399999999999032,19.899999999999032,candidate_bond_diff,friday_flat
GBPUSD,-1,2024-10-28T00:00:00+00:00,2024-10-31T00:00:00+00:00,78.70000000000043,77.20000000000043,75.70000000000043,candidate_bond_diff,signal_flat
GBPUSD,1,2024-11-06T00:00:00+00:00,2024-11-07T00:00:00+00:00,106.90000000000087,105.40000000000087,103.90000000000087,candidate_bond_diff,signal_flat
GBPUSD,-1,2024-11-13T00:00:00+00:00,2024-11-14T00:00:00+00:00,42.60000000000152,41.10000000000152,39.60000000000152,candidate_bond_diff,signal_flat
GBPUSD,-1,2024-11-18T00:00:00+00:00,2024-11-21T00:00:00+00:00,88.79999999999998,87.29999999999998,85.79999999999998,candidate_bond_diff,signal_flat
GBPUSD,-1,2024-11-25T00:00:00+00:00,2024-11-26T00:00:00+00:00,-0.10000000000065512,-1.6000000000006551,-3.100000000000655,candidate_bond_diff,signal_flat
GBPUSD,-1,2024-12-03T00:00:00+00:00,2024-12-05T00:00:00+00:00,-86.20000000000071,-87.70000000000071,-89.20000000000071,candidate_bond_diff,signal_flat
GBPUSD,-1,2024-12-16T00:00:00+00:00,2024-12-17T00:00:00+00:00,-26.500000000000412,-28.000000000000412,-29.500000000000412,candidate_bond_diff,signal_flat
GBPUSD,-1,2024-12-23T00:00:00+00:00,2024-12-27T00:00:00+00:00,-45.399999999999885,-46.899999999999885,-48.399999999999885,candidate_bond_diff,friday_flat
GBPUSD,-1,2025-01-02T00:00:00+00:00,2025-01-03T00:00:00+00:00,-49.900000000000496,-51.400000000000496,-52.900000000000496,candidate_bond_diff,friday_flat
GBPUSD,-1,2025-01-06T00:00:00+00:00,2025-01-07T00:00:00+00:00,42.40000000000021,40.90000000000021,39.40000000000021,candidate_bond_diff,signal_flat
GBPUSD,1,2025-01-09T00:00:00+00:00,2025-01-10T00:00:00+00:00,-100.99999999999997,-102.49999999999997,-103.99999999999997,candidate_bond_diff,friday_flat
GBPUSD,1,2025-01-14T00:00:00+00:00,2025-01-16T00:00:00+00:00,27.69999999999939,26.19999999999939,24.69999999999939,candidate_bond_diff,signal_flat
GBPUSD,-1,2025-01-27T00:00:00+00:00,2025-01-28T00:00:00+00:00,55.300000000000345,53.800000000000345,52.300000000000345,candidate_bond_diff,signal_flat
GBPUSD,-1,2025-02-03T00:00:00+00:00,2025-02-05T00:00:00+00:00,-54.100000000001366,-55.600000000001366,-57.100000000001366,candidate_bond_diff,signal_flat
GBPUSD,-1,2025-02-11T00:00:00+00:00,2025-02-14T00:00:00+00:00,-162.61284533870102,-164.11284533870102,-165.61284533870102,candidate_bond_diff,stop
GBPUSD,1,2025-02-20T00:00:00+00:00,2025-02-21T00:00:00+00:00,-34.600000000000186,-36.100000000000186,-37.600000000000186,candidate_bond_diff,friday_flat
GBPUSD,1,2025-02-24T00:00:00+00:00,2025-02-28T00:00:00+00:00,-46.19999999999846,-47.69999999999846,-49.19999999999846,candidate_bond_diff,friday_flat
GBPUSD,1,2025-03-03T00:00:00+00:00,2025-03-07T00:00:00+00:00,220.59999999999968,219.09999999999968,217.59999999999968,candidate_bond_diff,friday_flat
GBPUSD,1,2025-03-10T00:00:00+00:00,2025-03-14T00:00:00+00:00,59.70000000000031,58.20000000000031,56.70000000000031,candidate_bond_diff,friday_flat
GBPUSD,1,2025-03-17T00:00:00+00:00,2025-03-21T00:00:00+00:00,-68.09999999999982,-69.59999999999982,-71.09999999999982,candidate_bond_diff,friday_flat
GBPUSD,1,2025-03-24T00:00:00+00:00,2025-03-28T00:00:00+00:00,17.499999999999183,15.999999999999183,14.499999999999183,candidate_bond_diff,friday_flat
GBPUSD,1,2025-03-31T00:00:00+00:00,2025-04-04T00:00:00+00:00,-17.899999999999583,-19.399999999999583,-20.899999999999583,candidate_bond_diff,friday_flat
GBPUSD,1,2025-04-07T00:00:00+00:00,2025-04-11T00:00:00+00:00,367.99999999999943,366.49999999999943,364.99999999999943,candidate_bond_diff,friday_flat
GBPUSD,-1,2025-05-14T00:00:00+00:00,2025-05-16T00:00:00+00:00,-23.599999999999177,-25.099999999999177,-26.599999999999177,candidate_bond_diff,friday_flat
GBPUSD,-1,2025-05-20T00:00:00+00:00,2025-05-21T00:00:00+00:00,-27.400000000001867,-28.900000000001867,-30.400000000001867,candidate_bond_diff,signal_flat
GBPUSD,-1,2025-05-22T00:00:00+00:00,2025-05-23T00:00:00+00:00,-120.89999999999934,-122.39999999999934,-123.89999999999934,candidate_bond_diff,friday_flat
GBPUSD,-1,2025-05-26T00:00:00+00:00,2025-05-28T00:00:00+00:00,94.79999999999933,93.29999999999933,91.79999999999933,candidate_bond_diff,signal_flat
GBPUSD,-1,2025-06-03T00:00:00+00:00,2025-06-05T00:00:00+00:00,-52.60000000000042,-54.10000000000042,-55.60000000000042,candidate_bond_diff,signal_flat
GBPUSD,-1,2025-06-09T00:00:00+00:00,2025-06-13T00:00:00+00:00,-27.900000000000702,-29.400000000000702,-30.900000000000702,candidate_bond_diff,friday_flat
GBPUSD,-1,2025-06-16T00:00:00+00:00,2025-06-20T00:00:00+00:00,121.89999999999922,120.39999999999922,118.89999999999922,candidate_bond_diff,friday_flat
GBPUSD,-1,2025-06-23T00:00:00+00:00,2025-06-25T00:00:00+00:00,-148.4239167171153,-149.9239167171153,-151.4239167171153,candidate_bond_diff,stop
GBPUSD,-1,2025-06-25T00:00:00+00:00,2025-06-26T00:00:00+00:00,-63.99999999999961,-65.4999999999996,-66.9999999999996,candidate_bond_diff,signal_flat
GBPUSD,1,2025-07-03T00:00:00+00:00,2025-07-04T00:00:00+00:00,-16.500000000001513,-18.000000000001513,-19.500000000001513,candidate_bond_diff,friday_flat
GBPUSD,1,2025-07-10T00:00:00+00:00,2025-07-11T00:00:00+00:00,-83.5000000000008,-85.0000000000008,-86.5000000000008,candidate_bond_diff,friday_flat
GBPUSD,-1,2025-07-16T00:00:00+00:00,2025-07-17T00:00:00+00:00,4.599999999999049,3.0999999999990493,1.5999999999990493,candidate_bond_diff,signal_flat
GBPUSD,1,2025-07-21T00:00:00+00:00,2025-07-25T00:00:00+00:00,-52.60000000000042,-54.10000000000042,-55.60000000000042,candidate_bond_diff,friday_flat
GBPUSD,1,2025-07-28T00:00:00+00:00,2025-07-31T00:00:00+00:00,-135.17878270375317,-136.67878270375317,-138.17878270375317,candidate_bond_diff,stop
GBPUSD,1,2025-07-31T00:00:00+00:00,2025-08-01T00:00:00+00:00,75.70000000000076,74.20000000000076,72.70000000000076,candidate_bond_diff,friday_flat
GBPUSD,1,2025-08-04T00:00:00+00:00,2025-08-08T00:00:00+00:00,159.7000000000004,158.2000000000004,156.7000000000004,candidate_bond_diff,friday_flat
GBPUSD,1,2025-08-11T00:00:00+00:00,2025-08-15T00:00:00+00:00,120.5999999999996,119.0999999999996,117.5999999999996,candidate_bond_diff,friday_flat
GBPUSD,1,2025-08-18T00:00:00+00:00,2025-08-22T00:00:00+00:00,22.600000000001508,21.100000000001508,19.600000000001508,candidate_bond_diff,friday_flat
GBPUSD,1,2025-08-25T00:00:00+00:00,2025-08-29T00:00:00+00:00,44.899999999998826,43.399999999998826,41.899999999998826,candidate_bond_diff,friday_flat
GBPUSD,1,2025-09-01T00:00:00+00:00,2025-09-02T00:00:00+00:00,-119.2782895777178,-120.7782895777178,-122.2782895777178,candidate_bond_diff,stop
GBPUSD,1,2025-09-02T00:00:00+00:00,2025-09-05T00:00:00+00:00,110.20000000000029,108.70000000000029,107.20000000000029,candidate_bond_diff,friday_flat
GBPUSD,1,2025-09-08T00:00:00+00:00,2025-09-12T00:00:00+00:00,7.300000000001194,5.800000000001194,4.300000000001194,candidate_bond_diff,friday_flat
GBPUSD,1,2025-09-15T00:00:00+00:00,2025-09-19T00:00:00+00:00,-127.23494929364864,-128.73494929364864,-130.23494929364864,candidate_bond_diff,stop
GBPUSD,1,2025-09-22T00:00:00+00:00,2025-09-25T00:00:00+00:00,-132.12144340543742,-133.62144340543742,-135.12144340543742,candidate_bond_diff,stop
GBPUSD,1,2025-09-25T00:00:00+00:00,2025-09-26T00:00:00+00:00,56.299999999998015,54.799999999998015,53.299999999998015,candidate_bond_diff,friday_flat
GBPUSD,1,2025-09-29T00:00:00+00:00,2025-10-03T00:00:00+00:00,45.80000000000028,44.30000000000028,42.80000000000028,candidate_bond_diff,friday_flat
GBPUSD,1,2025-10-06T00:00:00+00:00,2025-10-09T00:00:00+00:00,-128.44605015662756,-129.94605015662756,-131.44605015662756,candidate_bond_diff,stop
GBPUSD,1,2025-10-09T00:00:00+00:00,2025-10-10T00:00:00+00:00,49.900000000000496,48.400000000000496,46.900000000000496,candidate_bond_diff,friday_flat
GBPUSD,1,2025-10-13T00:00:00+00:00,2025-10-16T00:00:00+00:00,102.60000000000157,101.10000000000157,99.60000000000157,candidate_bond_diff,signal_flat
GBPUSD,-1,2025-10-30T00:00:00+00:00,2025-10-31T00:00:00+00:00,3.4000000000000696,1.9000000000000696,0.40000000000006963,candidate_bond_diff,friday_flat
GBPUSD,-1,2025-11-03T00:00:00+00:00,2025-11-07T00:00:00+00:00,-25.199999999998557,-26.699999999998557,-28.199999999998557,candidate_bond_diff,friday_flat
GBPUSD,-1,2025-11-10T00:00:00+00:00,2025-11-14T00:00:00+00:00,0.8000000000008001,-0.6999999999991999,-2.1999999999992,candidate_bond_diff,friday_flat
GBPUSD,-1,2025-12-02T00:00:00+00:00,2025-12-03T00:00:00+00:00,-114.69577513348649,-116.19577513348649,-117.69577513348649,candidate_bond_diff,stop
GBPUSD,-1,2025-12-04T00:00:00+00:00,2025-12-05T00:00:00+00:00,-3.20000000000098,-4.70000000000098,-6.20000000000098,candidate_bond_diff,friday_flat
GBPUSD,-1,2025-12-08T00:00:00+00:00,2025-12-11T00:00:00+00:00,-113.86046916876946,-115.36046916876946,-116.86046916876946,candidate_bond_diff,stop
GBPUSD,-1,2025-12-15T00:00:00+00:00,2025-12-17T00:00:00+00:00,1.900000000001345,0.40000000000134506,-1.099999999998655,candidate_bond_diff,signal_flat
GBPUSD,-1,2025-12-18T00:00:00+00:00,2025-12-19T00:00:00+00:00,9.099999999999664,7.599999999999664,6.099999999999664,candidate_bond_diff,friday_flat
GBPUSD,-1,2025-12-24T00:00:00+00:00,2025-12-26T00:00:00+00:00,7.699999999999374,6.199999999999374,4.699999999999374,candidate_bond_diff,friday_flat
GBPUSD,-1,2026-01-07T00:00:00+00:00,2026-01-09T00:00:00+00:00,56.700000000000635,55.200000000000635,53.700000000000635,candidate_bond_diff,friday_flat
GBPUSD,-1,2026-01-12T00:00:00+00:00,2026-01-16T00:00:00+00:00,88.2000000000005,86.7000000000005,85.2000000000005,candidate_bond_diff,friday_flat
GBPUSD,-1,2026-01-19T00:00:00+00:00,2026-01-23T00:00:00+00:00,-111.4734172498899,-112.9734172498899,-114.4734172498899,candidate_bond_diff,stop
GBPUSD,-1,2026-01-26T00:00:00+00:00,2026-01-27T00:00:00+00:00,-122.68440783781197,-124.18440783781197,-125.68440783781197,candidate_bond_diff,stop
GBPUSD,-1,2026-02-03T00:00:00+00:00,2026-02-05T00:00:00+00:00,167.39999999999975,165.89999999999975,164.39999999999975,candidate_bond_diff,signal_flat
GBPUSD,1,2026-02-16T00:00:00+00:00,2026-02-18T00:00:00+00:00,-133.11000521967208,-134.61000521967208,-136.11000521967208,candidate_bond_diff,stop
GBPUSD,1,2026-03-04T00:00:00+00:00,2026-03-05T00:00:00+00:00,-16.199999999999548,-17.699999999999548,-19.199999999999548,candidate_bond_diff,signal_flat
GBPUSD,1,2026-03-09T00:00:00+00:00,2026-03-13T00:00:00+00:00,-155.90760566414062,-157.40760566414062,-158.90760566414062,candidate_bond_diff,stop
GBPUSD,1,2026-03-16T00:00:00+00:00,2026-03-20T00:00:00+00:00,23.400000000000087,21.900000000000087,20.400000000000087,candidate_bond_diff,friday_flat
GBPUSD,1,2026-03-23T00:00:00+00:00,2026-03-27T00:00:00+00:00,-170.20000000000033,-171.70000000000033,-173.20000000000033,candidate_bond_diff,friday_flat
GBPUSD,1,2026-03-30T00:00:00+00:00,2026-04-03T00:00:00+00:00,20.899999999999253,19.399999999999253,17.899999999999253,candidate_bond_diff,friday_flat
GBPUSD,1,2026-04-06T00:00:00+00:00,2026-04-09T00:00:00+00:00,198.89999999999964,197.39999999999964,195.89999999999964,candidate_bond_diff,signal_flat
GBPUSD,1,2026-04-13T00:00:00+00:00,2026-04-17T00:00:00+00:00,9.399999999999409,7.899999999999409,6.399999999999409,candidate_bond_diff,friday_flat
GBPUSD,1,2026-04-21T00:00:00+00:00,2026-04-24T00:00:00+00:00,26.500000000000412,25.000000000000412,23.500000000000412,candidate_bond_diff,friday_flat
GBPUSD,1,2026-04-27T00:00:00+00:00,2026-05-01T00:00:00+00:00,36.10000000000113,34.60000000000113,33.10000000000113,candidate_bond_diff,friday_flat
GBPUSD,1,2026-05-04T00:00:00+00:00,2026-05-08T00:00:00+00:00,103.89999999999898,102.39999999999898,100.89999999999898,candidate_bond_diff,friday_flat
GBPUSD,1,2026-05-12T00:00:00+00:00,2026-05-14T00:00:00+00:00,-140.3221074120675,-141.8221074120675,-143.3221074120675,candidate_bond_diff,stop
GBPUSD,1,2026-05-14T00:00:00+00:00,2026-05-15T00:00:00+00:00,-75.1999999999997,-76.6999999999997,-78.1999999999997,candidate_bond_diff,friday_flat
GBPUSD,1,2026-05-18T00:00:00+00:00,2026-05-19T00:00:00+00:00,-38.79999999999883,-40.29999999999883,-41.79999999999883,candidate_bond_diff,signal_flat
GBPUSD,-1,2026-05-21T00:00:00+00:00,2026-05-22T00:00:00+00:00,-2.6999999999999247,-4.199999999999925,-5.699999999999925,candidate_bond_diff,friday_flat
GBPUSD,-1,2026-05-25T00:00:00+00:00,2026-05-29T00:00:00+00:00,52.200000000000024,50.700000000000024,49.200000000000024,candidate_bond_diff,friday_flat
GBPUSD,-1,2026-06-01T00:00:00+00:00,2026-06-05T00:00:00+00:00,113.9000000000001,112.4000000000001,110.9000000000001,candidate_bond_diff,friday_flat
GBPUSD,-1,2026-06-08T00:00:00+00:00,2026-06-12T00:00:00+00:00,-69.20000000000037,-70.70000000000037,-72.20000000000037,candidate_bond_diff,friday_flat
GBPUSD,-1,2026-06-15T00:00:00+00:00,2026-06-19T00:00:00+00:00,177.59999999999997,176.09999999999997,174.59999999999997,candidate_bond_diff,friday_flat
GBPUSD,-1,2026-06-22T00:00:00+00:00,2026-06-26T00:00:00+00:00,52.90000000000017,51.40000000000017,49.90000000000017,candidate_bond_diff,friday_flat
GBPUSD,-1,2026-06-29T00:00:00+00:00,2026-06-30T00:00:00+00:00,-1.80000000000069,-3.30000000000069,-4.80000000000069,candidate_bond_diff,end
GBPUSD,-1,2018-03-05T00:00:00+00:00,2018-03-07T00:00:00+00:00,-42.800000000000615,-44.300000000000615,-45.800000000000615,control_mom_fade,flip
GBPUSD,1,2018-03-07T00:00:00+00:00,2018-03-08T00:00:00+00:00,-82.89999999999908,-84.39999999999908,-85.89999999999908,control_mom_fade,flip
GBPUSD,-1,2018-03-08T00:00:00+00:00,2018-03-09T00:00:00+00:00,-45.199999999998575,-46.699999999998575,-48.199999999998575,control_mom_fade,friday_flat
GBPUSD,1,2018-03-12T00:00:00+00:00,2018-03-14T00:00:00+00:00,60.00000000000005,58.50000000000005,57.00000000000005,control_mom_fade,flip
GBPUSD,-1,2018-03-14T00:00:00+00:00,2018-03-16T00:00:00+00:00,22.499999999998632,20.999999999998632,19.499999999998632,control_mom_fade,friday_flat
GBPUSD,1,2018-03-19T00:00:00+00:00,2018-03-23T00:00:00+00:00,107.50000000000037,106.00000000000037,104.50000000000037,control_mom_fade,friday_flat
GBPUSD,1,2018-03-26T00:00:00+00:00,2018-03-29T00:00:00+00:00,-171.51365297835451,-173.01365297835451,-174.51365297835451,control_mom_fade,stop
GBPUSD,1,2018-03-29T00:00:00+00:00,2018-03-30T00:00:00+00:00,2.8999999999990145,1.3999999999990145,-0.10000000000098552,control_mom_fade,friday_flat
GBPUSD,1,2018-04-02T00:00:00+00:00,2018-04-06T00:00:00+00:00,43.999999999999595,42.499999999999595,40.999999999999595,control_mom_fade,friday_flat
GBPUSD,1,2018-04-12T00:00:00+00:00,2018-04-13T00:00:00+00:00,10.600000000000609,9.100000000000609,7.600000000000609,control_mom_fade,friday_flat
GBPUSD,-1,2018-04-19T00:00:00+00:00,2018-04-20T00:00:00+00:00,80.8999999999993,79.3999999999993,77.8999999999993,control_mom_fade,friday_flat
GBPUSD,-1,2018-04-23T00:00:00+00:00,2018-04-27T00:00:00+00:00,160.19999999999922,158.69999999999922,157.19999999999922,control_mom_fade,friday_flat
GBPUSD,-1,2018-04-30T00:00:00+00:00,2018-05-04T00:00:00+00:00,225.10000000000028,223.60000000000028,222.10000000000028,control_mom_fade,friday_flat
GBPUSD,-1,2018-05-07T00:00:00+00:00,2018-05-11T00:00:00+00:00,14.799999999999258,13.299999999999258,11.799999999999258,control_mom_fade,friday_flat
GBPUSD,-1,2018-05-14T00:00:00+00:00,2018-05-18T00:00:00+00:00,86.20000000000071,84.70000000000071,83.20000000000071,control_mom_fade,friday_flat
GBPUSD,-1,2018-05-21T00:00:00+00:00,2018-05-25T00:00:00+00:00,126.19999999999852,124.69999999999852,123.19999999999852,control_mom_fade,friday_flat
GBPUSD,-1,2018-05-28T00:00:00+00:00,2018-06-01T00:00:00+00:00,-39.400000000000546,-40.900000000000546,-42.400000000000546,control_mom_fade,friday_flat
GBPUSD,-1,2018-06-04T00:00:00+00:00,2018-06-07T00:00:00+00:00,-144.16993785597575,-145.66993785597575,-147.16993785597575,control_mom_fade,stop
GBPUSD,-1,2018-06-07T00:00:00+00:00,2018-06-08T00:00:00+00:00,15.699999999998493,14.199999999998493,12.699999999998493,control_mom_fade,friday_flat
GBPUSD,-1,2018-06-13T00:00:00+00:00,2018-06-15T00:00:00+00:00,98.0000000000003,96.5000000000003,95.0000000000003,control_mom_fade,friday_flat
GBPUSD,-1,2018-06-18T00:00:00+00:00,2018-06-22T00:00:00+00:00,-20.599999999999508,-22.099999999999508,-23.599999999999508,control_mom_fade,friday_flat
GBPUSD,-1,2018-07-03T00:00:00+00:00,2018-07-04T00:00:00+00:00,-37.10000000000102,-38.60000000000102,-40.10000000000102,control_mom_fade,signal_flat
GBPUSD,-1,2018-07-19T00:00:00+00:00,2018-07-20T00:00:00+00:00,-116.30000000000028,-117.80000000000028,-119.30000000000028,control_mom_fade,friday_flat
GBPUSD,-1,2018-07-23T00:00:00+00:00,2018-07-25T00:00:00+00:00,-88.99999999999908,-90.49999999999908,-91.99999999999908,control_mom_fade,flip
GBPUSD,1,2018-07-25T00:00:00+00:00,2018-07-27T00:00:00+00:00,-80.59999999999955,-82.09999999999955,-83.59999999999955,control_mom_fade,friday_flat
GBPUSD,-1,2018-07-30T00:00:00+00:00,2018-08-02T00:00:00+00:00,116.20000000000185,114.70000000000185,113.20000000000185,control_mom_fade,signal_flat
GBPUSD,-1,2018-08-07T00:00:00+00:00,2018-08-10T00:00:00+00:00,168.6999999999994,167.1999999999994,165.6999999999994,control_mom_fade,friday_flat
GBPUSD,-1,2018-08-22T00:00:00+00:00,2018-08-24T00:00:00+00:00,61.60000000000165,60.10000000000165,58.60000000000165,control_mom_fade,friday_flat
GBPUSD,-1,2018-08-27T00:00:00+00:00,2018-08-29T00:00:00+00:00,-132.8267346544676,-134.3267346544676,-135.8267346544676,control_mom_fade,stop
GBPUSD,-1,2018-08-29T00:00:00+00:00,2018-08-31T00:00:00+00:00,69.40000000000168,67.90000000000168,66.40000000000168,control_mom_fade,friday_flat
GBPUSD,-1,2018-09-03T00:00:00+00:00,2018-09-05T00:00:00+00:00,-36.000000000000476,-37.500000000000476,-39.000000000000476,control_mom_fade,signal_flat
GBPUSD,1,2018-09-06T00:00:00+00:00,2018-09-07T00:00:00+00:00,-11.200000000000099,-12.700000000000099,-14.200000000000099,control_mom_fade,friday_flat
GBPUSD,1,2018-09-24T00:00:00+00:00,2018-09-25T00:00:00+00:00,59.40000000000056,57.90000000000056,56.40000000000056,control_mom_fade,signal_flat
GBPUSD,1,2018-10-04T00:00:00+00:00,2018-10-05T00:00:00+00:00,94.39999999999893,92.89999999999893,91.39999999999893,control_mom_fade,friday_flat
GBPUSD,1,2018-10-10T00:00:00+00:00,2018-10-11T00:00:00+00:00,44.50000000000065,43.00000000000065,41.50000000000065,control_mom_fade,signal_flat
GBPUSD,1,2018-10-16T00:00:00+00:00,2018-10-17T00:00:00+00:00,-64.20000000000093,-65.70000000000093,-67.20000000000093,control_mom_fade,flip
GBPUSD,-1,2018-10-17T00:00:00+00:00,2018-10-19T00:00:00+00:00,47.59999999999875,46.09999999999875,44.59999999999875,control_mom_fade,friday_flat
GBPUSD,-1,2018-10-22T00:00:00+00:00,2018-10-26T00:00:00+00:00,132.60000000000048,131.10000000000048,129.60000000000048,control_mom_fade,friday_flat
GBPUSD,-1,2018-10-29T00:00:00+00:00,2018-11-01T00:00:00+00:00,-152.5941647623452,-154.0941647623452,-155.5941647623452,control_mom_fade,stop
GBPUSD,-1,2018-11-01T00:00:00+00:00,2018-11-02T00:00:00+00:00,29.399999999999427,27.899999999999427,26.399999999999427,control_mom_fade,friday_flat
GBPUSD,-1,2018-11-05T00:00:00+00:00,2018-11-09T00:00:00+00:00,70.6999999999991,69.1999999999991,67.6999999999991,control_mom_fade,friday_flat
GBPUSD,-1,2018-11-12T00:00:00+00:00,2018-11-13T00:00:00+00:00,-168.89041566490846,-170.39041566490846,-171.89041566490846,control_mom_fade,stop
GBPUSD,-1,2018-11-13T00:00:00+00:00,2018-11-15T00:00:00+00:00,198.59999999999988,197.09999999999988,195.59999999999988,control_mom_fade,signal_flat
GBPUSD,-1,2018-11-19T00:00:00+00:00,2018-11-22T00:00:00+00:00,-25.599999999998957,-27.099999999998957,-28.599999999998957,control_mom_fade,flip
GBPUSD,1,2018-11-22T00:00:00+00:00,2018-11-23T00:00:00+00:00,-74.60000000000022,-76.10000000000022,-77.60000000000022,control_mom_fade,friday_flat
GBPUSD,1,2018-11-26T00:00:00+00:00,2018-11-29T00:00:00+00:00,-19.599999999999618,-21.099999999999618,-22.599999999999618,control_mom_fade,flip
GBPUSD,-1,2018-11-29T00:00:00+00:00,2018-11-30T00:00:00+00:00,40.800000000000836,39.300000000000836,37.800000000000836,control_mom_fade,friday_flat
GBPUSD,-1,2018-12-11T00:00:00+00:00,2018-12-13T00:00:00+00:00,-193.24402204958568,-194.74402204958568,-196.24402204958568,control_mom_fade,stop
GBPUSD,-1,2018-12-19T00:00:00+00:00,2018-12-21T00:00:00+00:00,-26.200000000000667,-27.700000000000667,-29.200000000000667,control_mom_fade,friday_flat
GBPUSD,-1,2018-12-24T00:00:00+00:00,2018-12-28T00:00:00+00:00,3.60000000000138,2.10000000000138,0.6000000000013799,control_mom_fade,friday_flat
GBPUSD,-1,2018-12-31T00:00:00+00:00,2019-01-04T00:00:00+00:00,21.299999999999653,19.799999999999653,18.299999999999653,control_mom_fade,friday_flat
GBPUSD,-1,2019-01-07T00:00:00+00:00,2019-01-09T00:00:00+00:00,-10.200000000000209,-11.700000000000209,-13.200000000000209,control_mom_fade,flip
GBPUSD,1,2019-01-09T00:00:00+00:00,2019-01-11T00:00:00+00:00,46.800000000000175,45.300000000000175,43.800000000000175,control_mom_fade,friday_flat
GBPUSD,1,2019-01-14T00:00:00+00:00,2019-01-15T00:00:00+00:00,-177.10998824486344,-178.60998824486344,-180.10998824486344,control_mom_fade,stop
GBPUSD,1,2019-01-15T00:00:00+00:00,2019-01-18T00:00:00+00:00,15.199999999999658,13.699999999999658,12.199999999999658,control_mom_fade,friday_flat
GBPUSD,1,2019-01-21T00:00:00+00:00,2019-01-25T00:00:00+00:00,306.89999999999884,305.39999999999884,303.89999999999884,control_mom_fade,friday_flat
GBPUSD,1,2019-01-28T00:00:00+00:00,2019-02-01T00:00:00+00:00,-75.49999999999945,-76.99999999999945,-78.49999999999945,control_mom_fade,friday_flat
GBPUSD,1,2019-02-04T00:00:00+00:00,2019-02-06T00:00:00+00:00,-106.59999999999891,-108.09999999999891,-109.59999999999891,control_mom_fade,signal_flat
GBPUSD,1,2019-02-27T00:00:00+00:00,2019-03-01T00:00:00+00:00,-103.50000000000081,-105.00000000000081,-106.50000000000081,control_mom_fade,friday_flat
GBPUSD,1,2019-03-06T00:00:00+00:00,2019-03-07T00:00:00+00:00,-88.09999999999984,-89.59999999999984,-91.09999999999984,control_mom_fade,signal_flat
GBPUSD,1,2019-03-11T00:00:00+00:00,2019-03-12T00:00:00+00:00,-168.75200092985708,-170.25200092985708,-171.75200092985708,control_mom_fade,stop
GBPUSD,1,2019-03-14T00:00:00+00:00,2019-03-15T00:00:00+00:00,31.69999999999895,30.19999999999895,28.69999999999895,control_mom_fade,friday_flat
GBPUSD,1,2019-03-18T00:00:00+00:00,2019-03-21T00:00:00+00:00,-200.1078192517447,-201.6078192517447,-203.1078192517447,control_mom_fade,stop
GBPUSD,1,2019-03-21T00:00:00+00:00,2019-03-22T00:00:00+00:00,96.19999999999962,94.69999999999962,93.19999999999962,control_mom_fade,friday_flat
GBPUSD,-1,2019-03-27T00:00:00+00:00,2019-03-29T00:00:00+00:00,129.7999999999999,128.2999999999999,126.7999999999999,control_mom_fade,friday_flat
GBPUSD,-1,2019-04-01T00:00:00+00:00,2019-04-02T00:00:00+00:00,-25.699999999999612,-27.199999999999612,-28.699999999999612,control_mom_fade,signal_flat
GBPUSD,-1,2019-04-08T00:00:00+00:00,2019-04-12T00:00:00+00:00,-12.300000000000644,-13.800000000000644,-15.300000000000644,control_mom_fade,friday_flat
GBPUSD,-1,2019-04-15T00:00:00+00:00,2019-04-19T00:00:00+00:00,115.7000000000008,114.2000000000008,112.7000000000008,control_mom_fade,friday_flat
GBPUSD,-1,2019-04-22T00:00:00+00:00,2019-04-26T00:00:00+00:00,64.10000000000026,62.600000000000264,61.100000000000264,control_mom_fade,friday_flat
GBPUSD,-1,2019-04-29T00:00:00+00:00,2019-05-01T00:00:00+00:00,-121.79012245718378,-123.29012245718378,-124.79012245718378,control_mom_fade,stop
GBPUSD,-1,2019-05-01T00:00:00+00:00,2019-05-03T00:00:00+00:00,-125.62260558808269,-127.12260558808269,-128.6226055880827,control_mom_fade,stop
GBPUSD,1,2019-05-06T00:00:00+00:00,2019-05-08T00:00:00+00:00,-90.59999999999846,-92.09999999999846,-93.59999999999846,control_mom_fade,flip
GBPUSD,-1,2019-05-08T00:00:00+00:00,2019-05-10T00:00:00+00:00,2.80000000000058,1.3000000000005798,-0.1999999999994202,control_mom_fade,friday_flat
GBPUSD,-1,2019-05-13T00:00:00+00:00,2019-05-17T00:00:00+00:00,243.8999999999991,242.3999999999991,240.8999999999991,control_mom_fade,friday_flat
