symbol,direction,entry_time,exit_time,gross_pips,net_a_pips,net_b_pips,family,exit_reason
EURUSD,-1,2024-12-23T00:00:00+00:00,2024-12-27T00:00:00+00:00,-20.700000000000163,-22.200000000000163,-23.700000000000163,control_mom,friday_flat
EURUSD,-1,2024-12-30T00:00:00+00:00,2025-01-03T00:00:00+00:00,95.19999999999972,93.69999999999972,92.19999999999972,control_mom,friday_flat
EURUSD,-1,2025-01-06T00:00:00+00:00,2025-01-10T00:00:00+00:00,145.59999999999906,144.09999999999906,142.59999999999906,control_mom,friday_flat
EURUSD,-1,2025-01-13T00:00:00+00:00,2025-01-17T00:00:00+00:00,-29.300000000000992,-30.800000000000992,-32.30000000000099,control_mom,friday_flat
EURUSD,-1,2025-01-20T00:00:00+00:00,2025-01-21T00:00:00+00:00,-11.099999999999444,-12.599999999999444,-14.099999999999444,control_mom,flip
EURUSD,1,2025-01-21T00:00:00+00:00,2025-01-24T00:00:00+00:00,67.70000000000165,66.20000000000165,64.70000000000165,control_mom,friday_flat
EURUSD,1,2025-01-27T00:00:00+00:00,2025-01-31T00:00:00+00:00,-125.20752721714823,-126.70752721714823,-128.20752721714823,control_mom,stop
EURUSD,-1,2025-02-03T00:00:00+00:00,2025-02-04T00:00:00+00:00,-33.799999999999386,-35.299999999999386,-36.799999999999386,control_mom,flip
EURUSD,1,2025-02-04T00:00:00+00:00,2025-02-07T00:00:00+00:00,-51.099999999999476,-52.599999999999476,-54.099999999999476,control_mom,friday_flat
EURUSD,1,2025-02-10T00:00:00+00:00,2025-02-14T00:00:00+00:00,183.8000000000006,182.3000000000006,180.8000000000006,control_mom,friday_flat
EURUSD,1,2025-02-17T00:00:00+00:00,2025-02-21T00:00:00+00:00,-25.700000000001832,-27.200000000001832,-28.700000000001832,control_mom,friday_flat
EURUSD,-1,2025-02-24T00:00:00+00:00,2025-02-25T00:00:00+00:00,-44.99999999999948,-46.49999999999948,-47.99999999999948,control_mom,flip
EURUSD,1,2025-02-25T00:00:00+00:00,2025-02-27T00:00:00+00:00,-115.44659999237705,-116.94659999237705,-118.44659999237705,control_mom,stop
EURUSD,1,2025-02-27T00:00:00+00:00,2025-02-28T00:00:00+00:00,-21.999999999999797,-23.499999999999797,-24.999999999999797,control_mom,friday_flat
EURUSD,1,2025-03-03T00:00:00+00:00,2025-03-07T00:00:00+00:00,347.3999999999999,345.8999999999999,344.3999999999999,control_mom,friday_flat
EURUSD,1,2025-03-10T00:00:00+00:00,2025-03-14T00:00:00+00:00,40.70000000000018,39.20000000000018,37.70000000000018,control_mom,friday_flat
EURUSD,1,2025-03-17T00:00:00+00:00,2025-03-21T00:00:00+00:00,-108.59999999999869,-110.09999999999869,-111.59999999999869,control_mom,friday_flat
EURUSD,1,2025-03-24T00:00:00+00:00,2025-03-28T00:00:00+00:00,28.399999999999537,26.899999999999537,25.399999999999537,control_mom,friday_flat
EURUSD,1,2025-03-31T00:00:00+00:00,2025-04-04T00:00:00+00:00,148.39999999999964,146.89999999999964,145.39999999999964,control_mom,friday_flat
EURUSD,1,2025-04-07T00:00:00+00:00,2025-04-11T00:00:00+00:00,451.5000000000002,450.0000000000002,448.5000000000002,control_mom,friday_flat
EURUSD,1,2025-04-14T00:00:00+00:00,2025-04-18T00:00:00+00:00,41.400000000000325,39.900000000000325,38.400000000000325,control_mom,friday_flat
EURUSD,1,2025-04-21T00:00:00+00:00,2025-04-23T00:00:00+00:00,-197.40104119130297,-198.90104119130297,-200.40104119130297,control_mom,stop
EURUSD,1,2025-04-23T00:00:00+00:00,2025-04-25T00:00:00+00:00,49.600000000000755,48.100000000000755,46.600000000000755,control_mom,friday_flat
EURUSD,1,2025-04-28T00:00:00+00:00,2025-05-02T00:00:00+00:00,-116.40000000000094,-117.90000000000094,-119.40000000000094,control_mom,friday_flat
EURUSD,1,2025-05-05T00:00:00+00:00,2025-05-09T00:00:00+00:00,-65.99999999999939,-67.49999999999939,-68.99999999999939,control_mom,friday_flat
EURUSD,-1,2025-05-12T00:00:00+00:00,2025-05-14T00:00:00+00:00,-168.87507629968155,-170.37507629968155,-171.87507629968155,control_mom,stop
EURUSD,-1,2025-05-14T00:00:00+00:00,2025-05-16T00:00:00+00:00,7.600000000000939,6.100000000000939,4.600000000000939,control_mom,friday_flat
EURUSD,-1,2025-05-20T00:00:00+00:00,2025-05-21T00:00:00+00:00,-42.1999999999989,-43.6999999999989,-45.1999999999989,control_mom,flip
EURUSD,1,2025-05-21T00:00:00+00:00,2025-05-22T00:00:00+00:00,-46.10000000000003,-47.60000000000003,-49.10000000000003,control_mom,flip
EURUSD,-1,2025-05-22T00:00:00+00:00,2025-05-23T00:00:00+00:00,-81.50000000000101,-83.00000000000101,-84.50000000000101,control_mom,friday_flat
EURUSD,-1,2025-05-26T00:00:00+00:00,2025-05-28T00:00:00+00:00,91.2999999999986,89.7999999999986,88.2999999999986,control_mom,signal_flat
EURUSD,1,2025-06-11T00:00:00+00:00,2025-06-12T00:00:00+00:00,94.00000000000074,92.50000000000074,91.00000000000074,control_mom,signal_flat
EURUSD,1,2025-06-16T00:00:00+00:00,2025-06-20T00:00:00+00:00,-35.60000000000007,-37.10000000000007,-38.60000000000007,control_mom,friday_flat
EURUSD,1,2025-06-23T00:00:00+00:00,2025-06-26T00:00:00+00:00,126.1000000000001,124.6000000000001,123.1000000000001,control_mom,signal_flat
EURUSD,1,2025-07-03T00:00:00+00:00,2025-07-04T00:00:00+00:00,11.400000000001409,9.900000000001409,8.400000000001409,control_mom,friday_flat
EURUSD,1,2025-07-09T00:00:00+00:00,2025-07-11T00:00:00+00:00,-28.799999999999937,-30.299999999999937,-31.799999999999937,control_mom,friday_flat
EURUSD,1,2025-07-14T00:00:00+00:00,2025-07-18T00:00:00+00:00,-39.400000000000546,-40.900000000000546,-42.400000000000546,control_mom,friday_flat
EURUSD,1,2025-07-21T00:00:00+00:00,2025-07-22T00:00:00+00:00,65.90000000000096,64.40000000000096,62.90000000000096,control_mom,signal_flat
EURUSD,-1,2025-08-06T00:00:00+00:00,2025-08-07T00:00:00+00:00,-3.8000000000004697,-5.30000000000047,-6.80000000000047,control_mom,signal_flat
EURUSD,-1,2025-08-18T00:00:00+00:00,2025-08-22T00:00:00+00:00,-60.80000000000085,-62.30000000000085,-63.80000000000085,control_mom,friday_flat
EURUSD,1,2025-08-26T00:00:00+00:00,2025-08-29T00:00:00+00:00,42.29999999999956,40.79999999999956,39.29999999999956,control_mom,friday_flat
EURUSD,1,2025-09-03T00:00:00+00:00,2025-09-04T00:00:00+00:00,-10.40000000000152,-11.90000000000152,-13.40000000000152,control_mom,flip
EURUSD,-1,2025-09-04T00:00:00+00:00,2025-09-05T00:00:00+00:00,-66.90000000000084,-68.40000000000084,-69.90000000000084,control_mom,friday_flat
EURUSD,1,2025-09-11T00:00:00+00:00,2025-09-12T00:00:00+00:00,-1.1999999999989797,-2.6999999999989797,-4.19999999999898,control_mom,friday_flat
EURUSD,1,2025-09-15T00:00:00+00:00,2025-09-19T00:00:00+00:00,-18.599999999999728,-20.099999999999728,-21.599999999999728,control_mom,friday_flat
EURUSD,1,2025-09-22T00:00:00+00:00,2025-09-23T00:00:00+00:00,13.100000000001444,11.600000000001444,10.100000000001444,control_mom,signal_flat
EURUSD,1,2025-09-24T00:00:00+00:00,2025-09-25T00:00:00+00:00,-72.49999999999979,-73.99999999999979,-75.49999999999979,control_mom,signal_flat
EURUSD,1,2025-09-29T00:00:00+00:00,2025-10-03T00:00:00+00:00,14.899999999999913,13.399999999999913,11.899999999999913,control_mom,friday_flat
EURUSD,-1,2025-10-06T00:00:00+00:00,2025-10-10T00:00:00+00:00,89.20000000000039,87.70000000000039,86.20000000000039,control_mom,friday_flat
EURUSD,-1,2025-10-13T00:00:00+00:00,2025-10-16T00:00:00+00:00,-113.36597863920827,-114.86597863920827,-116.36597863920827,control_mom,stop
EURUSD,-1,2025-10-16T00:00:00+00:00,2025-10-17T00:00:00+00:00,36.599999999999966,35.099999999999966,33.599999999999966,control_mom,friday_flat
EURUSD,-1,2025-10-20T00:00:00+00:00,2025-10-24T00:00:00+00:00,15.099999999999003,13.599999999999003,12.099999999999003,control_mom,friday_flat
EURUSD,-1,2025-10-27T00:00:00+00:00,2025-10-31T00:00:00+00:00,108.60000000000092,107.10000000000092,105.60000000000092,control_mom,friday_flat
EURUSD,-1,2025-11-03T00:00:00+00:00,2025-11-06T00:00:00+00:00,-27.800000000000047,-29.300000000000047,-30.800000000000047,control_mom,signal_flat
EURUSD,-1,2025-11-13T00:00:00+00:00,2025-11-14T00:00:00+00:00,13.700000000000934,12.200000000000934,10.700000000000934,control_mom,friday_flat
EURUSD,-1,2025-11-26T00:00:00+00:00,2025-11-27T00:00:00+00:00,1.5999999999993797,0.0999999999993797,-1.4000000000006203,control_mom,signal_flat
EURUSD,1,2025-12-01T00:00:00+00:00,2025-12-02T00:00:00+00:00,15.800000000001369,14.300000000001369,12.800000000001369,control_mom,signal_flat
EURUSD,1,2025-12-03T00:00:00+00:00,2025-12-04T00:00:00+00:00,-25.999999999999357,-27.499999999999357,-28.999999999999357,control_mom,signal_flat
EURUSD,1,2025-12-08T00:00:00+00:00,2025-12-12T00:00:00+00:00,103.60000000000146,102.10000000000146,100.60000000000146,control_mom,friday_flat
EURUSD,1,2025-12-15T00:00:00+00:00,2025-12-19T00:00:00+00:00,-42.399999999997995,-43.899999999997995,-45.399999999997995,control_mom,friday_flat
EURUSD,1,2025-12-22T00:00:00+00:00,2025-12-26T00:00:00+00:00,11.200000000000099,9.700000000000099,8.200000000000099,control_mom,friday_flat
EURUSD,1,2025-12-30T00:00:00+00:00,2026-01-02T00:00:00+00:00,-27.900000000000702,-29.400000000000702,-30.900000000000702,control_mom,friday_flat
EURUSD,1,2026-01-05T00:00:00+00:00,2026-01-08T00:00:00+00:00,-75.52260171626912,-77.02260171626912,-78.52260171626912,control_mom,stop
EURUSD,1,2026-01-08T00:00:00+00:00,2026-01-09T00:00:00+00:00,-22.599999999999287,-24.099999999999287,-25.599999999999287,control_mom,friday_flat
EURUSD,-1,2026-01-12T00:00:00+00:00,2026-01-13T00:00:00+00:00,24.299999999999322,22.799999999999322,21.299999999999322,control_mom,signal_flat
EURUSD,-1,2026-01-14T00:00:00+00:00,2026-01-15T00:00:00+00:00,35.99999999999825,34.49999999999825,32.99999999999825,control_mom,signal_flat
EURUSD,-1,2026-01-21T00:00:00+00:00,2026-01-23T00:00:00+00:00,-85.3018306263853,-86.8018306263853,-88.3018306263853,control_mom,stop
EURUSD,1,2026-01-26T00:00:00+00:00,2026-01-27T00:00:00+00:00,158.19999999999945,156.69999999999945,155.19999999999945,control_mom,signal_flat
EURUSD,1,2026-01-28T00:00:00+00:00,2026-01-30T00:00:00+00:00,-103.2999999999995,-104.7999999999995,-106.2999999999995,control_mom,friday_flat
EURUSD,1,2026-02-02T00:00:00+00:00,2026-02-06T00:00:00+00:00,23.699999999999832,22.199999999999832,20.699999999999832,control_mom,friday_flat
EURUSD,1,2026-02-09T00:00:00+00:00,2026-02-11T00:00:00+00:00,-40.89999999999927,-42.39999999999927,-43.89999999999927,control_mom,signal_flat
EURUSD,1,2026-02-18T00:00:00+00:00,2026-02-20T00:00:00+00:00,-0.7999999999985796,-2.2999999999985796,-3.7999999999985796,control_mom,friday_flat
EURUSD,-1,2026-02-23T00:00:00+00:00,2026-02-27T00:00:00+00:00,-28.399999999999537,-29.899999999999537,-31.399999999999537,control_mom,friday_flat
EURUSD,-1,2026-03-02T00:00:00+00:00,2026-03-06T00:00:00+00:00,69.79999999999986,68.29999999999986,66.79999999999986,control_mom,friday_flat
EURUSD,-1,2026-03-09T00:00:00+00:00,2026-03-13T00:00:00+00:00,220.59999999999968,219.09999999999968,217.59999999999968,control_mom,friday_flat
EURUSD,-1,2026-03-16T00:00:00+00:00,2026-03-20T00:00:00+00:00,-65.69999999999965,-67.19999999999965,-68.69999999999965,control_mom,friday_flat
EURUSD,-1,2026-03-23T00:00:00+00:00,2026-03-27T00:00:00+00:00,107.5999999999988,106.0999999999988,104.5999999999988,control_mom,friday_flat
EURUSD,-1,2026-03-30T00:00:00+00:00,2026-04-01T00:00:00+00:00,-128.0118408426012,-129.5118408426012,-131.0118408426012,control_mom,stop
EURUSD,-1,2026-04-01T00:00:00+00:00,2026-04-03T00:00:00+00:00,78.70000000000043,77.20000000000043,75.70000000000043,control_mom,friday_flat
EURUSD,-1,2026-04-06T00:00:00+00:00,2026-04-08T00:00:00+00:00,-125.77126545481931,-127.27126545481931,-128.77126545481931,control_mom,stop
EURUSD,1,2026-04-08T00:00:00+00:00,2026-04-10T00:00:00+00:00,63.99999999999961,62.49999999999961,60.99999999999961,control_mom,friday_flat
EURUSD,1,2026-04-13T00:00:00+00:00,2026-04-17T00:00:00+00:00,3.1000000000003247,1.6000000000003247,0.10000000000032472,control_mom,friday_flat
EURUSD,1,2026-04-22T00:00:00+00:00,2026-04-24T00:00:00+00:00,14.600000000000168,13.100000000000168,11.600000000000168,control_mom,friday_flat
EURUSD,1,2026-04-27T00:00:00+00:00,2026-05-01T00:00:00+00:00,-2.3999999999979593,-3.8999999999979593,-5.399999999997959,control_mom,friday_flat
EURUSD,1,2026-05-04T00:00:00+00:00,2026-05-08T00:00:00+00:00,91.699999999999,90.199999999999,88.699999999999,control_mom,friday_flat
EURUSD,1,2026-05-11T00:00:00+00:00,2026-05-12T00:00:00+00:00,-41.90000000000138,-43.40000000000138,-44.90000000000138,control_mom,flip
EURUSD,-1,2026-05-12T00:00:00+00:00,2026-05-15T00:00:00+00:00,115.49999999999949,113.99999999999949,112.49999999999949,control_mom,friday_flat
EURUSD,-1,2026-05-18T00:00:00+00:00,2026-05-19T00:00:00+00:00,49.300000000001006,47.800000000001006,46.300000000001006,control_mom,signal_flat
EURUSD,-1,2026-06-02T00:00:00+00:00,2026-06-05T00:00:00+00:00,110.99999999999888,109.49999999999888,107.99999999999888,control_mom,friday_flat
EURUSD,-1,2026-06-08T00:00:00+00:00,2026-06-12T00:00:00+00:00,-33.8000000000016,-35.3000000000016,-36.8000000000016,control_mom,friday_flat
EURUSD,-1,2026-06-17T00:00:00+00:00,2026-06-19T00:00:00+00:00,36.000000000000476,34.500000000000476,33.000000000000476,control_mom,friday_flat
EURUSD,-1,2026-06-22T00:00:00+00:00,2026-06-26T00:00:00+00:00,44.599999999999085,43.099999999999085,41.599999999999085,control_mom,friday_flat
EURUSD,-1,2026-06-29T00:00:00+00:00,2026-06-30T00:00:00+00:00,1.500000000000945,9.450218385609332e-13,-1.499999999999055,control_mom,end
