symbol,direction,entry_time,exit_time,gross_pips,net_a_pips,net_b_pips,family,exit_reason
EURUSD,1,2021-03-17T20:00:00+00:00,2021-03-18T08:00:00+00:00,-42.217402539945766,-43.717402539945766,-44.717402539945766,control,stop
EURUSD,-1,2021-03-18T08:00:00+00:00,2021-03-18T16:00:00+00:00,13.000000000000789,11.500000000000789,10.500000000000789,control,rebalance
EURUSD,1,2021-03-18T16:00:00+00:00,2021-03-18T20:00:00+00:00,-15.700000000000713,-17.200000000000713,-18.200000000000713,control,rebalance
EURUSD,-1,2021-03-18T20:00:00+00:00,2021-03-19T00:00:00+00:00,3.6999999999998145,2.1999999999998145,1.1999999999998145,control,friday_flat
EURUSD,-1,2021-03-22T00:00:00+00:00,2021-03-22T08:00:00+00:00,-15.499999999999403,-16.999999999999403,-17.999999999999403,control,rebalance
EURUSD,1,2021-03-22T08:00:00+00:00,2021-03-23T04:00:00+00:00,24.699999999999722,23.199999999999722,22.199999999999722,control,rebalance
EURUSD,-1,2021-03-23T04:00:00+00:00,2021-03-24T04:00:00+00:00,84.09999999999806,82.59999999999806,81.59999999999806,control,time_stop
EURUSD,-1,2021-03-24T04:00:00+00:00,2021-03-25T04:00:00+00:00,20.700000000000163,19.200000000000163,18.200000000000163,control,time_stop
EURUSD,-1,2021-03-25T04:00:00+00:00,2021-03-26T00:00:00+00:00,36.40000000000087,34.90000000000087,33.90000000000087,control,friday_flat
EURUSD,-1,2021-03-29T00:00:00+00:00,2021-03-30T00:00:00+00:00,10.300000000000864,8.800000000000864,7.800000000000864,control,time_stop
EURUSD,-1,2021-03-30T00:00:00+00:00,2021-03-31T00:00:00+00:00,47.80000000000006,46.30000000000006,45.30000000000006,control,time_stop
EURUSD,-1,2021-03-31T00:00:00+00:00,2021-03-31T16:00:00+00:00,-30.949108467899222,-32.44910846789922,-33.44910846789922,control,stop
EURUSD,-1,2021-03-31T16:00:00+00:00,2021-04-01T16:00:00+00:00,-23.100000000000342,-24.600000000000342,-25.600000000000342,control,time_stop
EURUSD,1,2021-04-01T16:00:00+00:00,2021-04-01T20:00:00+00:00,2.9999999999996696,1.4999999999996696,0.4999999999996696,control,rebalance
EURUSD,-1,2021-04-01T20:00:00+00:00,2021-04-02T00:00:00+00:00,4.499999999998394,2.999999999998394,1.9999999999983942,control,friday_flat
EURUSD,1,2021-04-05T00:00:00+00:00,2021-04-06T00:00:00+00:00,49.20000000000035,47.70000000000035,46.70000000000035,control,time_stop
EURUSD,1,2021-04-06T00:00:00+00:00,2021-04-07T00:00:00+00:00,58.19999999999936,56.69999999999936,55.69999999999936,control,time_stop
EURUSD,1,2021-04-07T00:00:00+00:00,2021-04-08T00:00:00+00:00,-5.800000000000249,-7.300000000000249,-8.30000000000025,control,time_stop
EURUSD,1,2021-04-08T00:00:00+00:00,2021-04-09T00:00:00+00:00,52.90000000000017,51.40000000000017,50.40000000000017,control,time_stop
EURUSD,1,2021-04-12T00:00:00+00:00,2021-04-13T00:00:00+00:00,6.699999999999484,5.199999999999484,4.199999999999484,control,time_stop
EURUSD,1,2021-04-13T00:00:00+00:00,2021-04-14T00:00:00+00:00,50.200000000000244,48.700000000000244,47.700000000000244,control,time_stop
EURUSD,1,2021-04-14T00:00:00+00:00,2021-04-15T00:00:00+00:00,31.799999999999606,30.299999999999606,29.299999999999606,control,time_stop
EURUSD,1,2021-04-15T00:00:00+00:00,2021-04-16T00:00:00+00:00,-29.200000000000337,-30.700000000000337,-31.700000000000337,control,time_stop
EURUSD,1,2021-04-19T00:00:00+00:00,2021-04-20T00:00:00+00:00,77.59999999999988,76.09999999999988,75.09999999999988,control,time_stop
EURUSD,1,2021-04-20T00:00:00+00:00,2021-04-21T00:00:00+00:00,-4.500000000000615,-6.000000000000615,-7.000000000000615,control,time_stop
EURUSD,1,2021-04-21T00:00:00+00:00,2021-04-22T00:00:00+00:00,2.20000000000109,0.70000000000109,-0.29999999999891,control,time_stop
EURUSD,1,2021-04-22T00:00:00+00:00,2021-04-22T16:00:00+00:00,-27.900000000000702,-29.400000000000702,-30.400000000000702,control,rebalance
EURUSD,-1,2021-04-22T16:00:00+00:00,2021-04-23T00:00:00+00:00,-11.700000000001154,-13.200000000001154,-14.200000000001154,control,friday_flat
EURUSD,1,2021-04-26T00:00:00+00:00,2021-04-26T16:00:00+00:00,-37.81614936969824,-39.31614936969824,-40.31614936969824,control,stop
EURUSD,1,2021-04-26T16:00:00+00:00,2021-04-27T16:00:00+00:00,-18.000000000000238,-19.500000000000238,-20.500000000000238,control,time_stop
EURUSD,1,2021-04-27T16:00:00+00:00,2021-04-28T16:00:00+00:00,19.099999999998563,17.599999999998563,16.599999999998563,control,time_stop
EURUSD,1,2021-04-28T16:00:00+00:00,2021-04-29T16:00:00+00:00,27.700000000001612,26.200000000001612,25.200000000001612,control,time_stop
EURUSD,1,2021-04-29T16:00:00+00:00,2021-04-30T00:00:00+00:00,4.100000000000215,2.6000000000002146,1.6000000000002146,control,friday_flat
EURUSD,-1,2021-05-03T00:00:00+00:00,2021-05-03T16:00:00+00:00,-37.425642284429905,-38.925642284429905,-39.925642284429905,control,stop
EURUSD,-1,2021-05-03T16:00:00+00:00,2021-05-04T16:00:00+00:00,35.199999999999676,33.699999999999676,32.699999999999676,control,time_stop
EURUSD,-1,2021-05-04T16:00:00+00:00,2021-05-05T16:00:00+00:00,23.899999999998922,22.399999999998922,21.399999999998922,control,time_stop
EURUSD,-1,2021-05-05T16:00:00+00:00,2021-05-06T08:00:00+00:00,-35.764937176543384,-37.264937176543384,-38.264937176543384,control,stop
EURUSD,1,2021-05-06T08:00:00+00:00,2021-05-07T00:00:00+00:00,24.000000000001798,22.500000000001798,21.500000000001798,control,friday_flat
EURUSD,1,2021-05-10T00:00:00+00:00,2021-05-11T00:00:00+00:00,-33.69999999999873,-35.19999999999873,-36.19999999999873,control,time_stop
EURUSD,1,2021-05-11T00:00:00+00:00,2021-05-12T00:00:00+00:00,10.200000000000209,8.700000000000209,7.700000000000209,control,time_stop
EURUSD,1,2021-05-12T00:00:00+00:00,2021-05-12T12:00:00+00:00,-38.68098516022877,-40.18098516022877,-41.18098516022877,control,stop
EURUSD,1,2021-05-12T12:00:00+00:00,2021-05-12T16:00:00+00:00,-43.48854752078024,-44.98854752078024,-45.98854752078024,control,stop
EURUSD,-1,2021-05-12T16:00:00+00:00,2021-05-13T16:00:00+00:00,-13.199999999999878,-14.699999999999878,-15.699999999999878,control,time_stop
EURUSD,-1,2021-05-13T16:00:00+00:00,2021-05-14T00:00:00+00:00,4.3999999999999595,2.8999999999999595,1.8999999999999595,control,friday_flat
EURUSD,-1,2021-05-17T00:00:00+00:00,2021-05-17T08:00:00+00:00,-13.900000000000023,-15.400000000000023,-16.400000000000023,control,rebalance
EURUSD,1,2021-05-17T08:00:00+00:00,2021-05-18T08:00:00+00:00,70.59999999999845,69.09999999999845,68.09999999999845,control,time_stop
EURUSD,1,2021-05-18T08:00:00+00:00,2021-05-19T08:00:00+00:00,-1.7999999999984695,-3.2999999999984695,-4.2999999999984695,control,time_stop
EURUSD,1,2021-05-19T08:00:00+00:00,2021-05-19T20:00:00+00:00,-37.64394109179392,-39.14394109179392,-40.14394109179392,control,stop
EURUSD,1,2021-05-19T20:00:00+00:00,2021-05-20T20:00:00+00:00,52.499999999999766,50.999999999999766,49.999999999999766,control,time_stop
EURUSD,1,2021-05-20T20:00:00+00:00,2021-05-21T00:00:00+00:00,6.999999999999229,5.499999999999229,4.499999999999229,control,friday_flat
EURUSD,-1,2021-05-24T00:00:00+00:00,2021-05-24T16:00:00+00:00,-41.399159700772344,-42.899159700772344,-43.899159700772344,control,stop
EURUSD,-1,2021-05-24T16:00:00+00:00,2021-05-24T20:00:00+00:00,0.10000000000065512,-1.3999999999993449,-2.399999999999345,control,rebalance
EURUSD,1,2021-05-24T20:00:00+00:00,2021-05-25T20:00:00+00:00,34.69999999999862,33.19999999999862,32.19999999999862,control,time_stop
EURUSD,1,2021-05-25T20:00:00+00:00,2021-05-26T12:00:00+00:00,-29.89999999999826,-31.39999999999826,-32.39999999999826,control,rebalance
EURUSD,-1,2021-05-26T12:00:00+00:00,2021-05-27T00:00:00+00:00,31.600000000000517,30.100000000000517,29.100000000000517,control,rebalance
EURUSD,1,2021-05-27T00:00:00+00:00,2021-05-27T16:00:00+00:00,-0.5999999999994898,-2.09999999999949,-3.09999999999949,control,rebalance
EURUSD,-1,2021-05-27T16:00:00+00:00,2021-05-28T00:00:00+00:00,3.60000000000138,2.10000000000138,1.1000000000013799,control,friday_flat
EURUSD,-1,2021-05-31T00:00:00+00:00,2021-05-31T20:00:00+00:00,-33.199999999999896,-34.699999999999896,-35.699999999999896,control,rebalance
EURUSD,1,2021-05-31T20:00:00+00:00,2021-06-01T20:00:00+00:00,-12.399999999999078,-13.899999999999078,-14.899999999999078,control,time_stop
EURUSD,1,2021-06-01T20:00:00+00:00,2021-06-02T08:00:00+00:00,-31.200000000000117,-32.70000000000012,-33.70000000000012,control,rebalance
EURUSD,-1,2021-06-02T08:00:00+00:00,2021-06-02T16:00:00+00:00,-36.13501575907563,-37.63501575907563,-38.63501575907563,control,stop
EURUSD,1,2021-06-02T16:00:00+00:00,2021-06-03T08:00:00+00:00,-24.200000000000887,-25.700000000000887,-26.700000000000887,control,rebalance
EURUSD,-1,2021-06-03T08:00:00+00:00,2021-06-04T00:00:00+00:00,60.40000000000045,58.90000000000045,57.90000000000045,control,friday_flat
EURUSD,-1,2021-06-07T00:00:00+00:00,2021-06-07T16:00:00+00:00,-27.49999999999808,-28.99999999999808,-29.99999999999808,control,rebalance
EURUSD,1,2021-06-07T16:00:00+00:00,2021-06-08T00:00:00+00:00,-8.999999999999009,-10.499999999999009,-11.499999999999009,control,rebalance
EURUSD,-1,2021-06-08T00:00:00+00:00,2021-06-08T20:00:00+00:00,13.199999999999878,11.699999999999878,10.699999999999878,control,rebalance
EURUSD,1,2021-06-08T20:00:00+00:00,2021-06-09T20:00:00+00:00,6.099999999999994,4.599999999999994,3.5999999999999943,control,time_stop
EURUSD,1,2021-06-09T20:00:00+00:00,2021-06-10T04:00:00+00:00,-14.600000000000168,-16.10000000000017,-17.10000000000017,control,rebalance
EURUSD,-1,2021-06-10T04:00:00+00:00,2021-06-10T12:00:00+00:00,-28.131792101100395,-29.631792101100395,-30.631792101100395,control,stop
EURUSD,1,2021-06-10T12:00:00+00:00,2021-06-10T16:00:00+00:00,-31.011086046357494,-32.51108604635749,-33.51108604635749,control,stop
EURUSD,1,2021-06-10T16:00:00+00:00,2021-06-11T00:00:00+00:00,1.7000000000000348,0.20000000000003482,-0.7999999999999652,control,friday_flat
EURUSD,-1,2021-06-14T00:00:00+00:00,2021-06-15T00:00:00+00:00,-19.899999999999363,-21.399999999999363,-22.399999999999363,control,time_stop
EURUSD,-1,2021-06-15T00:00:00+00:00,2021-06-16T00:00:00+00:00,-2.5999999999992696,-4.09999999999927,-5.09999999999927,control,time_stop
EURUSD,-1,2021-06-16T00:00:00+00:00,2021-06-17T00:00:00+00:00,134.39999999999895,132.89999999999895,131.89999999999895,control,time_stop
EURUSD,-1,2021-06-17T00:00:00+00:00,2021-06-18T00:00:00+00:00,80.90000000000153,79.40000000000153,78.40000000000153,control,time_stop
EURUSD,-1,2021-06-21T00:00:00+00:00,2021-06-21T16:00:00+00:00,-44.080559823320705,-45.580559823320705,-46.580559823320705,control,stop
EURUSD,-1,2021-06-21T16:00:00+00:00,2021-06-22T16:00:00+00:00,-15.499999999999403,-16.999999999999403,-17.999999999999403,control,time_stop
EURUSD,-1,2021-06-22T16:00:00+00:00,2021-06-22T20:00:00+00:00,-6.800000000000139,-8.30000000000014,-9.30000000000014,control,rebalance
EURUSD,1,2021-06-22T20:00:00+00:00,2021-06-23T20:00:00+00:00,-15.499999999999403,-16.999999999999403,-17.999999999999403,control,time_stop
EURUSD,1,2021-06-23T20:00:00+00:00,2021-06-24T20:00:00+00:00,5.699999999999594,4.199999999999594,3.1999999999995943,control,time_stop
EURUSD,1,2021-06-24T20:00:00+00:00,2021-06-25T00:00:00+00:00,-0.5999999999994898,-2.09999999999949,-3.09999999999949,control,friday_flat
EURUSD,1,2021-06-28T00:00:00+00:00,2021-06-28T04:00:00+00:00,-14.300000000000423,-15.800000000000423,-16.800000000000423,control,rebalance
EURUSD,-1,2021-06-28T04:00:00+00:00,2021-06-28T08:00:00+00:00,-19.000000000000128,-20.500000000000128,-21.500000000000128,control,rebalance
EURUSD,1,2021-06-28T08:00:00+00:00,2021-06-28T12:00:00+00:00,-33.24764807920211,-34.74764807920211,-35.74764807920211,control,stop
EURUSD,1,2021-06-28T12:00:00+00:00,2021-06-28T16:00:00+00:00,1.1999999999989797,-0.30000000000102034,-1.3000000000010203,control,rebalance
EURUSD,-1,2021-06-28T16:00:00+00:00,2021-06-29T16:00:00+00:00,26.599999999998847,25.099999999998847,24.099999999998847,control,time_stop
EURUSD,-1,2021-06-29T16:00:00+00:00,2021-06-30T16:00:00+00:00,47.600000000000975,46.100000000000975,45.100000000000975,control,time_stop
EURUSD,-1,2021-06-30T16:00:00+00:00,2021-07-01T12:00:00+00:00,-33.828187937379184,-35.328187937379184,-36.328187937379184,control,stop
EURUSD,-1,2021-07-01T12:00:00+00:00,2021-07-02T00:00:00+00:00,35.30000000000033,33.80000000000033,32.80000000000033,control,friday_flat
EURUSD,-1,2021-07-05T00:00:00+00:00,2021-07-06T00:00:00+00:00,-3.5000000000007248,-5.000000000000725,-6.000000000000725,control,time_stop
EURUSD,1,2021-07-06T00:00:00+00:00,2021-07-06T08:00:00+00:00,-15.499999999999403,-16.999999999999403,-17.999999999999403,control,rebalance
EURUSD,-1,2021-07-06T08:00:00+00:00,2021-07-07T08:00:00+00:00,21.200000000001218,19.700000000001218,18.700000000001218,control,time_stop
EURUSD,-1,2021-07-07T08:00:00+00:00,2021-07-08T08:00:00+00:00,1.7000000000000348,0.20000000000003482,-0.7999999999999652,control,time_stop
EURUSD,-1,2021-07-08T08:00:00+00:00,2021-07-08T12:00:00+00:00,-33.235059911160825,-34.735059911160825,-35.735059911160825,control,stop
EURUSD,-1,2021-07-08T12:00:00+00:00,2021-07-09T00:00:00+00:00,10.499999999999954,8.999999999999954,7.999999999999954,control,friday_flat
EURUSD,1,2021-07-12T00:00:00+00:00,2021-07-12T12:00:00+00:00,-31.779299199730104,-33.279299199730104,-34.279299199730104,control,stop
EURUSD,1,2021-07-12T12:00:00+00:00,2021-07-13T12:00:00+00:00,-33.19579822952168,-34.69579822952168,-35.69579822952168,control,stop
EURUSD,1,2021-07-13T12:00:00+00:00,2021-07-13T16:00:00+00:00,4.900000000001015,3.4000000000010147,2.4000000000010147,control,rebalance
EURUSD,-1,2021-07-13T16:00:00+00:00,2021-07-14T16:00:00+00:00,-27.999999999999137,-29.499999999999137,-30.499999999999137,control,time_stop
EURUSD,-1,2021-07-14T16:00:00+00:00,2021-07-15T16:00:00+00:00,29.300000000000992,27.800000000000992,26.800000000000992,control,time_stop
EURUSD,-1,2021-07-15T16:00:00+00:00,2021-07-16T00:00:00+00:00,-8.40000000000174,-9.90000000000174,-10.90000000000174,control,friday_flat
EURUSD,-1,2021-07-19T00:00:00+00:00,2021-07-19T04:00:00+00:00,-4.300000000001525,-5.800000000001525,-6.800000000001525,control,rebalance
EURUSD,1,2021-07-19T04:00:00+00:00,2021-07-19T08:00:00+00:00,-30.67179210812565,-32.17179210812565,-33.17179210812565,control,stop
EURUSD,-1,2021-07-19T08:00:00+00:00,2021-07-19T12:00:00+00:00,-13.700000000000934,-15.200000000000934,-16.200000000000934,control,rebalance
EURUSD,1,2021-07-19T12:00:00+00:00,2021-07-19T20:00:00+00:00,11.799999999999589,10.299999999999589,9.299999999999589,control,rebalance
EURUSD,-1,2021-07-19T20:00:00+00:00,2021-07-20T20:00:00+00:00,18.199999999999328,16.699999999999328,15.699999999999328,control,time_stop
EURUSD,-1,2021-07-20T20:00:00+00:00,2021-07-21T20:00:00+00:00,-14.099999999999113,-15.599999999999113,-16.599999999999113,control,time_stop
EURUSD,-1,2021-07-21T20:00:00+00:00,2021-07-22T16:00:00+00:00,-32.44887358522463,-33.94887358522463,-34.94887358522463,control,stop
EURUSD,-1,2021-07-22T16:00:00+00:00,2021-07-23T00:00:00+00:00,-15.099999999999003,-16.599999999999003,-17.599999999999003,control,friday_flat
EURUSD,-1,2021-07-26T00:00:00+00:00,2021-07-26T08:00:00+00:00,-33.36931959366351,-34.86931959366351,-35.86931959366351,control,stop
EURUSD,1,2021-07-26T08:00:00+00:00,2021-07-27T08:00:00+00:00,-6.099999999999994,-7.599999999999994,-8.599999999999994,control,time_stop
EURUSD,-1,2021-07-27T08:00:00+00:00,2021-07-27T12:00:00+00:00,-32.816853475479135,-34.316853475479135,-35.316853475479135,control,stop
EURUSD,1,2021-07-27T12:00:00+00:00,2021-07-28T12:00:00+00:00,-19.799999999998708,-21.299999999998708,-22.299999999998708,control,time_stop
EURUSD,1,2021-07-28T12:00:00+00:00,2021-07-29T12:00:00+00:00,85.39999999999992,83.89999999999992,82.89999999999992,control,time_stop
EURUSD,1,2021-07-29T12:00:00+00:00,2021-07-30T00:00:00+00:00,-2.80000000000058,-4.30000000000058,-5.30000000000058,control,friday_flat
EURUSD,1,2021-08-02T00:00:00+00:00,2021-08-03T00:00:00+00:00,2.500000000000835,1.0000000000008349,8.348877145181177e-13,control,time_stop
EURUSD,1,2021-08-03T00:00:00+00:00,2021-08-03T16:00:00+00:00,-3.5000000000007248,-5.000000000000725,-6.000000000000725,control,rebalance
EURUSD,-1,2021-08-03T16:00:00+00:00,2021-08-04T12:00:00+00:00,-20.800000000000818,-22.300000000000818,-23.300000000000818,control,rebalance
EURUSD,1,2021-08-04T12:00:00+00:00,2021-08-04T16:00:00+00:00,-32.7894645863247,-34.2894645863247,-35.2894645863247,control,stop
EURUSD,-1,2021-08-04T16:00:00+00:00,2021-08-05T16:00:00+00:00,-0.9999999999998899,-2.49999999999989,-3.49999999999989,control,time_stop
EURUSD,-1,2021-08-05T16:00:00+00:00,2021-08-06T00:00:00+00:00,13.699999999998713,12.199999999998713,11.199999999998713,control,friday_flat
EURUSD,-1,2021-08-09T00:00:00+00:00,2021-08-10T00:00:00+00:00,13.000000000000789,11.500000000000789,10.500000000000789,control,time_stop
EURUSD,-1,2021-08-10T00:00:00+00:00,2021-08-11T00:00:00+00:00,24.599999999999067,23.099999999999067,22.099999999999067,control,time_stop
EURUSD,-1,2021-08-11T00:00:00+00:00,2021-08-11T12:00:00+00:00,-24.708500986354576,-26.208500986354576,-27.208500986354576,control,stop
EURUSD,-1,2021-08-11T12:00:00+00:00,2021-08-12T12:00:00+00:00,-3.0999999999981043,-4.599999999998104,-5.599999999998104,control,time_stop
EURUSD,-1,2021-08-12T12:00:00+00:00,2021-08-13T00:00:00+00:00,3.9999999999995595,2.4999999999995595,1.4999999999995595,control,friday_flat
EURUSD,1,2021-08-16T00:00:00+00:00,2021-08-16T12:00:00+00:00,-25.506985632097745,-27.006985632097745,-28.006985632097745,control,stop
EURUSD,1,2021-08-16T12:00:00+00:00,2021-08-17T12:00:00+00:00,-25.1103124758445,-26.6103124758445,-27.6103124758445,control,stop
EURUSD,1,2021-08-17T12:00:00+00:00,2021-08-17T16:00:00+00:00,-25.84337561454264,-27.34337561454264,-28.34337561454264,control,stop
EURUSD,-1,2021-08-17T16:00:00+00:00,2021-08-18T16:00:00+00:00,9.399999999999409,7.899999999999409,6.899999999999409,control,time_stop
EURUSD,-1,2021-08-18T16:00:00+00:00,2021-08-18T20:00:00+00:00,-27.22720495029307,-28.72720495029307,-29.72720495029307,control,stop
EURUSD,-1,2021-08-18T20:00:00+00:00,2021-08-19T20:00:00+00:00,35.199999999999676,33.699999999999676,32.699999999999676,control,time_stop
EURUSD,-1,2021-08-19T20:00:00+00:00,2021-08-20T00:00:00+00:00,-6.699999999999484,-8.199999999999484,-9.199999999999484,control,friday_flat
EURUSD,-1,2021-08-23T00:00:00+00:00,2021-08-23T04:00:00+00:00,-19.599999999999618,-21.099999999999618,-22.099999999999618,control,rebalance
EURUSD,1,2021-08-23T04:00:00+00:00,2021-08-24T04:00:00+00:00,22.200000000001108,20.700000000001108,19.700000000001108,control,time_stop
EURUSD,1,2021-08-24T04:00:00+00:00,2021-08-25T04:00:00+00:00,-0.40000000000040004,-1.9000000000004,-2.9000000000004,control,time_stop
EURUSD,1,2021-08-25T04:00:00+00:00,2021-08-26T04:00:00+00:00,23.500000000000743,22.000000000000743,21.000000000000743,control,time_stop
EURUSD,1,2021-08-26T04:00:00+00:00,2021-08-27T00:00:00+00:00,-19.100000000000783,-20.600000000000783,-21.600000000000783,control,friday_flat
EURUSD,1,2021-08-30T00:00:00+00:00,2021-08-31T00:00:00+00:00,-2.4000000000001798,-3.9000000000001798,-4.90000000000018,control,time_stop
EURUSD,1,2021-08-31T00:00:00+00:00,2021-09-01T00:00:00+00:00,0.4999999999988347,-1.0000000000011653,-2.0000000000011653,control,time_stop
EURUSD,1,2021-09-01T00:00:00+00:00,2021-09-02T00:00:00+00:00,42.200000000001125,40.700000000001125,39.700000000001125,control,time_stop
EURUSD,1,2021-09-02T00:00:00+00:00,2021-09-03T00:00:00+00:00,37.00000000000036,35.50000000000036,34.50000000000036,control,time_stop
EURUSD,1,2021-09-06T00:00:00+00:00,2021-09-07T00:00:00+00:00,0.8000000000008001,-0.6999999999991999,-1.6999999999992,control,time_stop
EURUSD,1,2021-09-07T00:00:00+00:00,2021-09-07T12:00:00+00:00,-24.978083624802583,-26.478083624802583,-27.478083624802583,control,stop
EURUSD,1,2021-09-07T12:00:00+00:00,2021-09-07T16:00:00+00:00,-5.1000000000001044,-6.6000000000001044,-7.6000000000001044,control,rebalance
EURUSD,-1,2021-09-07T16:00:00+00:00,2021-09-08T16:00:00+00:00,26.800000000000157,25.300000000000157,24.300000000000157,control,time_stop
EURUSD,-1,2021-09-08T16:00:00+00:00,2021-09-09T16:00:00+00:00,-12.700000000001044,-14.200000000001044,-15.200000000001044,control,time_stop
