ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
162.151,162.148,1026,0.0,USDJPY,1784057090732,2026-07-14T19:24:50.732000Z,0.0
162.147,162.144,1026,0.0,USDJPY,1784057092539,2026-07-14T19:24:52.539000Z,0.0
162.15,162.147,1026,0.0,USDJPY,1784057094733,2026-07-14T19:24:54.733000Z,0.0
162.15,162.147,1028,0.0,USDJPY,1784057096924,2026-07-14T19:24:56.924000Z,0.0
162.15,162.147,1026,0.0,USDJPY,1784057098768,2026-07-14T19:24:58.768000Z,0.0
162.15,162.148,1030,0.0,USDJPY,1784057101207,2026-07-14T19:25:01.207000Z,0.0
162.15,162.148,1030,0.0,USDJPY,1784057103229,2026-07-14T19:25:03.229000Z,0.0
162.151,162.148,1026,0.0,USDJPY,1784057104016,2026-07-14T19:25:04.016000Z,0.0
162.151,162.149,1030,0.0,USDJPY,1784057106423,2026-07-14T19:25:06.423000Z,0.0
162.153,162.15,1028,0.0,USDJPY,1784057109171,2026-07-14T19:25:09.171000Z,0.0
162.148,162.145,1030,0.0,USDJPY,1784057111530,2026-07-14T19:25:11.530000Z,0.0
162.148,162.145,1028,0.0,USDJPY,1784057113677,2026-07-14T19:25:13.677000Z,0.0
162.149,162.146,1026,0.0,USDJPY,1784057118336,2026-07-14T19:25:18.336000Z,0.0
162.15,162.147,1026,0.0,USDJPY,1784057120428,2026-07-14T19:25:20.428000Z,0.0
162.15,162.148,1026,0.0,USDJPY,1784057123638,2026-07-14T19:25:23.638000Z,0.0
162.15,162.147,1026,0.0,USDJPY,1784057125517,2026-07-14T19:25:25.517000Z,0.0
162.149,162.146,1026,0.0,USDJPY,1784057128695,2026-07-14T19:25:28.695000Z,0.0
162.15,162.147,1030,0.0,USDJPY,1784057130870,2026-07-14T19:25:30.870000Z,0.0
162.15,162.147,1028,0.0,USDJPY,1784057132955,2026-07-14T19:25:32.955000Z,0.0
162.151,162.148,1028,0.0,USDJPY,1784057134776,2026-07-14T19:25:34.776000Z,0.0
162.151,162.148,1028,0.0,USDJPY,1784057137097,2026-07-14T19:25:37.097000Z,0.0
162.153,162.15,1026,0.0,USDJPY,1784057139168,2026-07-14T19:25:39.168000Z,0.0
162.151,162.148,1026,0.0,USDJPY,1784057140467,2026-07-14T19:25:40.467000Z,0.0
162.151,162.148,1028,0.0,USDJPY,1784057142493,2026-07-14T19:25:42.493000Z,0.0
162.153,162.151,1026,0.0,USDJPY,1784057145306,2026-07-14T19:25:45.306000Z,0.0
162.152,162.15,1030,0.0,USDJPY,1784057147075,2026-07-14T19:25:47.075000Z,0.0
162.152,162.15,1030,0.0,USDJPY,1784057149349,2026-07-14T19:25:49.349000Z,0.0
162.152,162.15,1026,0.0,USDJPY,1784057151316,2026-07-14T19:25:51.316000Z,0.0
162.152,162.15,1028,0.0,USDJPY,1784057153654,2026-07-14T19:25:53.654000Z,0.0
162.153,162.151,1026,0.0,USDJPY,1784057155216,2026-07-14T19:25:55.216000Z,0.0
162.149,162.147,1030,0.0,USDJPY,1784057157259,2026-07-14T19:25:57.259000Z,0.0
162.149,162.147,1030,0.0,USDJPY,1784057159619,2026-07-14T19:25:59.619000Z,0.0
162.151,162.149,1026,0.0,USDJPY,1784057162051,2026-07-14T19:26:02.051000Z,0.0
