ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
4059.72,4059.21,1028,0.0,XAUUSD,1784057646247,2026-07-14T19:34:06.247000Z,0.0
4060.1,4059.58,1026,0.0,XAUUSD,1784057648267,2026-07-14T19:34:08.267000Z,0.0
4059.86,4059.3,1028,0.0,XAUUSD,1784057650398,2026-07-14T19:34:10.398000Z,0.0
4059.79,4059.25,1028,0.0,XAUUSD,1784057652438,2026-07-14T19:34:12.438000Z,0.0
4059.93,4059.41,1030,0.0,XAUUSD,1784057654382,2026-07-14T19:34:14.382000Z,0.0
4059.85,4059.32,1028,0.0,XAUUSD,1784057656591,2026-07-14T19:34:16.591000Z,0.0
4059.63,4059.11,1028,0.0,XAUUSD,1784057658509,2026-07-14T19:34:18.509000Z,0.0
4060.1,4059.57,1030,0.0,XAUUSD,1784057660791,2026-07-14T19:34:20.791000Z,0.0
4059.99,4059.48,1026,0.0,XAUUSD,1784057662849,2026-07-14T19:34:22.849000Z,0.0
4059.71,4059.19,1030,0.0,XAUUSD,1784057664901,2026-07-14T19:34:24.901000Z,0.0
4060.21,4059.69,1030,0.0,XAUUSD,1784057666981,2026-07-14T19:34:26.981000Z,0.0
4059.36,4058.85,1028,0.0,XAUUSD,1784057669048,2026-07-14T19:34:29.048000Z,0.0
4059.69,4059.16,1026,0.0,XAUUSD,1784057671168,2026-07-14T19:34:31.168000Z,0.0
4059.82,4059.3,1026,0.0,XAUUSD,1784057673154,2026-07-14T19:34:33.154000Z,0.0
4059.23,4058.72,1028,0.0,XAUUSD,1784057675095,2026-07-14T19:34:35.095000Z,0.0
4059.54,4059.01,1026,0.0,XAUUSD,1784057677377,2026-07-14T19:34:37.377000Z,0.0
4060.05,4059.54,1030,0.0,XAUUSD,1784057679457,2026-07-14T19:34:39.457000Z,0.0
4060.38,4059.76,1026,0.0,XAUUSD,1784057681487,2026-07-14T19:34:41.487000Z,0.0
4060.13,4059.58,1028,0.0,XAUUSD,1784057683606,2026-07-14T19:34:43.606000Z,0.0
4060.22,4059.68,1030,0.0,XAUUSD,1784057685591,2026-07-14T19:34:45.591000Z,0.0
4059.06,4058.51,1030,0.0,XAUUSD,1784057687764,2026-07-14T19:34:47.764000Z,0.0
4059.62,4059.1,1026,0.0,XAUUSD,1784057689827,2026-07-14T19:34:49.827000Z,0.0
4059.27,4058.74,1030,0.0,XAUUSD,1784057691812,2026-07-14T19:34:51.812000Z,0.0
4059.85,4059.34,1030,0.0,XAUUSD,1784057693966,2026-07-14T19:34:53.966000Z,0.0
4060.2,4059.67,1028,0.0,XAUUSD,1784057695787,2026-07-14T19:34:55.787000Z,0.0
4060.59,4060.07,1026,0.0,XAUUSD,1784057698087,2026-07-14T19:34:58.087000Z,0.0
4060.39,4059.85,1030,0.0,XAUUSD,1784057700168,2026-07-14T19:35:00.168000Z,0.0
4060.59,4059.98,1028,0.0,XAUUSD,1784057702267,2026-07-14T19:35:02.267000Z,0.0
4060.31,4059.79,1030,0.0,XAUUSD,1784057704276,2026-07-14T19:35:04.276000Z,0.0
4060.73,4060.2,1028,0.0,XAUUSD,1784057706385,2026-07-14T19:35:06.385000Z,0.0
4060.5,4059.99,1030,0.0,XAUUSD,1784057708345,2026-07-14T19:35:08.345000Z,0.0
4060.26,4059.75,1030,0.0,XAUUSD,1784057710417,2026-07-14T19:35:10.417000Z,0.0
4060.24,4059.72,1030,0.0,XAUUSD,1784057712552,2026-07-14T19:35:12.552000Z,0.0
4060.78,4060.25,1026,0.0,XAUUSD,1784057714632,2026-07-14T19:35:14.632000Z,0.0
4060.7,4060.18,1026,0.0,XAUUSD,1784057716708,2026-07-14T19:35:16.708000Z,0.0
4061.06,4060.53,1026,0.0,XAUUSD,1784057718831,2026-07-14T19:35:18.831000Z,0.0
4061.01,4060.5,1030,0.0,XAUUSD,1784057720915,2026-07-14T19:35:20.915000Z,0.0
4061.41,4060.9,1030,0.0,XAUUSD,1784057722875,2026-07-14T19:35:22.875000Z,0.0
4061.38,4060.85,1030,0.0,XAUUSD,1784057725026,2026-07-14T19:35:25.026000Z,0.0
4061.45,4060.9,1028,0.0,XAUUSD,1784057727084,2026-07-14T19:35:27.084000Z,0.0
4060.96,4060.44,1030,0.0,XAUUSD,1784057729188,2026-07-14T19:35:29.188000Z,0.0
4061.51,4061.0,1028,0.0,XAUUSD,1784057731030,2026-07-14T19:35:31.030000Z,0.0
4061.05,4060.53,1026,0.0,XAUUSD,1784057733287,2026-07-14T19:35:33.287000Z,0.0
4061.25,4060.71,1028,0.0,XAUUSD,1784057735449,2026-07-14T19:35:35.449000Z,0.0
4061.04,4060.52,1030,0.0,XAUUSD,1784057737506,2026-07-14T19:35:37.506000Z,0.0
4060.67,4060.15,1030,0.0,XAUUSD,1784057739549,2026-07-14T19:35:39.549000Z,0.0
4061.07,4060.55,1030,0.0,XAUUSD,1784057741657,2026-07-14T19:35:41.657000Z,0.0
4061.3,4060.77,1028,0.0,XAUUSD,1784057743426,2026-07-14T19:35:43.426000Z,0.0
4061.07,4060.55,1030,0.0,XAUUSD,1784057745809,2026-07-14T19:35:45.809000Z,0.0
4061.25,4060.72,1030,0.0,XAUUSD,1784057747814,2026-07-14T19:35:47.814000Z,0.0
4060.93,4060.41,1030,0.0,XAUUSD,1784057749666,2026-07-14T19:35:49.666000Z,0.0
4060.97,4060.45,1026,0.0,XAUUSD,1784057752006,2026-07-14T19:35:52.006000Z,0.0
4060.6,4060.08,1030,0.0,XAUUSD,1784057754078,2026-07-14T19:35:54.078000Z,0.0
4060.87,4060.19,1030,0.0,XAUUSD,1784057756136,2026-07-14T19:35:56.136000Z,0.0
4060.83,4060.27,1026,0.0,XAUUSD,1784057758222,2026-07-14T19:35:58.222000Z,0.0
4060.66,4060.1,1030,0.0,XAUUSD,1784057760320,2026-07-14T19:36:00.320000Z,0.0
4060.26,4059.75,1030,0.0,XAUUSD,1784057762401,2026-07-14T19:36:02.401000Z,0.0
4060.51,4059.99,1028,0.0,XAUUSD,1784057764542,2026-07-14T19:36:04.542000Z,0.0
4060.89,4060.36,1030,0.0,XAUUSD,1784057766620,2026-07-14T19:36:06.620000Z,0.0
4060.84,4060.31,1030,0.0,XAUUSD,1784057768608,2026-07-14T19:36:08.608000Z,0.0
4061.02,4060.51,1030,0.0,XAUUSD,1784057770766,2026-07-14T19:36:10.766000Z,0.0
4061.51,4060.95,1028,0.0,XAUUSD,1784057772762,2026-07-14T19:36:12.762000Z,0.0
4061.23,4060.64,1026,0.0,XAUUSD,1784057774863,2026-07-14T19:36:14.863000Z,0.0
4061.12,4060.6,1028,0.0,XAUUSD,1784057776991,2026-07-14T19:36:16.991000Z,0.0
4061.12,4060.59,1030,0.0,XAUUSD,1784057779046,2026-07-14T19:36:19.046000Z,0.0
4061.15,4060.62,1026,0.0,XAUUSD,1784057781124,2026-07-14T19:36:21.124000Z,0.0
4061.1,4060.58,1030,0.0,XAUUSD,1784057783172,2026-07-14T19:36:23.172000Z,0.0
4061.57,4061.0,1030,0.0,XAUUSD,1784057785295,2026-07-14T19:36:25.295000Z,0.0
4061.11,4060.59,1030,0.0,XAUUSD,1784057787381,2026-07-14T19:36:27.381000Z,0.0
4061.1,4060.58,1028,0.0,XAUUSD,1784057789387,2026-07-14T19:36:29.387000Z,0.0
4061.12,4060.6,1026,0.0,XAUUSD,1784057791492,2026-07-14T19:36:31.492000Z,0.0
4060.76,4060.24,1028,0.0,XAUUSD,1784057793614,2026-07-14T19:36:33.614000Z,0.0
4061.32,4060.78,1028,0.0,XAUUSD,1784057795685,2026-07-14T19:36:35.685000Z,0.0
4060.71,4060.18,1030,0.0,XAUUSD,1784057797685,2026-07-14T19:36:37.685000Z,0.0
4061.47,4060.79,1028,0.0,XAUUSD,1784057799784,2026-07-14T19:36:39.784000Z,0.0
4060.44,4059.93,1026,0.0,XAUUSD,1784057801885,2026-07-14T19:36:41.885000Z,0.0
4060.78,4060.11,1030,0.0,XAUUSD,1784057803942,2026-07-14T19:36:43.942000Z,0.0
4060.12,4059.56,1030,0.0,XAUUSD,1784057806017,2026-07-14T19:36:46.017000Z,0.0
4059.03,4058.51,1030,0.0,XAUUSD,1784057808080,2026-07-14T19:36:48.080000Z,0.0
4059.68,4059.05,1028,0.0,XAUUSD,1784057810174,2026-07-14T19:36:50.174000Z,0.0
4059.73,4059.06,1026,0.0,XAUUSD,1784057812243,2026-07-14T19:36:52.243000Z,0.0
4059.57,4059.04,1028,0.0,XAUUSD,1784057814212,2026-07-14T19:36:54.212000Z,0.0
4059.9,4059.37,1028,0.0,XAUUSD,1784057816396,2026-07-14T19:36:56.396000Z,0.0
4059.95,4059.37,1030,0.0,XAUUSD,1784057818414,2026-07-14T19:36:58.414000Z,0.0
4059.25,4058.66,1030,0.0,XAUUSD,1784057820534,2026-07-14T19:37:00.534000Z,0.0
4059.37,4058.86,1026,0.0,XAUUSD,1784057822601,2026-07-14T19:37:02.601000Z,0.0
4059.12,4058.59,1030,0.0,XAUUSD,1784057824523,2026-07-14T19:37:04.523000Z,0.0
4059.64,4059.08,1028,0.0,XAUUSD,1784057826680,2026-07-14T19:37:06.680000Z,0.0
4059.37,4058.84,1030,0.0,XAUUSD,1784057828784,2026-07-14T19:37:08.784000Z,0.0
4059.45,4058.88,1026,0.0,XAUUSD,1784057830734,2026-07-14T19:37:10.734000Z,0.0
4059.43,4058.89,1026,0.0,XAUUSD,1784057832733,2026-07-14T19:37:12.733000Z,0.0
4059.55,4058.99,1030,0.0,XAUUSD,1784057834970,2026-07-14T19:37:14.970000Z,0.0
4059.36,4058.83,1030,0.0,XAUUSD,1784057837046,2026-07-14T19:37:17.046000Z,0.0
4058.54,4058.02,1030,0.0,XAUUSD,1784057839131,2026-07-14T19:37:19.131000Z,0.0
4058.37,4057.85,1030,0.0,XAUUSD,1784057841236,2026-07-14T19:37:21.236000Z,0.0
4058.82,4058.18,1028,0.0,XAUUSD,1784057843293,2026-07-14T19:37:23.293000Z,0.0
4058.94,4058.41,1030,0.0,XAUUSD,1784057845377,2026-07-14T19:37:25.377000Z,0.0
4059.31,4058.67,1028,0.0,XAUUSD,1784057847439,2026-07-14T19:37:27.439000Z,0.0
4059.24,4058.55,1030,0.0,XAUUSD,1784057849484,2026-07-14T19:37:29.484000Z,0.0
4059.3,4058.61,1026,0.0,XAUUSD,1784057851599,2026-07-14T19:37:31.599000Z,0.0
4058.78,4058.25,1030,0.0,XAUUSD,1784057853652,2026-07-14T19:37:33.652000Z,0.0
4058.93,4058.41,1026,0.0,XAUUSD,1784057855686,2026-07-14T19:37:35.686000Z,0.0
4059.15,4058.59,1030,0.0,XAUUSD,1784057857797,2026-07-14T19:37:37.797000Z,0.0
4059.16,4058.63,1028,0.0,XAUUSD,1784057859829,2026-07-14T19:37:39.829000Z,0.0
4058.56,4058.04,1026,0.0,XAUUSD,1784057861812,2026-07-14T19:37:41.812000Z,0.0
4058.95,4058.43,1030,0.0,XAUUSD,1784057864000,2026-07-14T19:37:44Z,0.0
4058.55,4058.03,1030,0.0,XAUUSD,1784057866042,2026-07-14T19:37:46.042000Z,0.0
4058.92,4058.34,1028,0.0,XAUUSD,1784057868133,2026-07-14T19:37:48.133000Z,0.0
4058.89,4058.36,1030,0.0,XAUUSD,1784057870227,2026-07-14T19:37:50.227000Z,0.0
4059.0,4058.47,1026,0.0,XAUUSD,1784057872210,2026-07-14T19:37:52.210000Z,0.0
4058.39,4057.86,1030,0.0,XAUUSD,1784057874343,2026-07-14T19:37:54.343000Z,0.0
4059.01,4058.46,1028,0.0,XAUUSD,1784057876383,2026-07-14T19:37:56.383000Z,0.0
4058.77,4058.21,1028,0.0,XAUUSD,1784057878475,2026-07-14T19:37:58.475000Z,0.0
4059.04,4058.51,1026,0.0,XAUUSD,1784057880533,2026-07-14T19:38:00.533000Z,0.0
4058.69,4058.17,1030,0.0,XAUUSD,1784057882569,2026-07-14T19:38:02.569000Z,0.0
4058.32,4057.8,1028,0.0,XAUUSD,1784057884649,2026-07-14T19:38:04.649000Z,0.0
4058.31,4057.79,1030,0.0,XAUUSD,1784057886558,2026-07-14T19:38:06.558000Z,0.0
4058.46,4057.95,1028,0.0,XAUUSD,1784057888805,2026-07-14T19:38:08.805000Z,0.0
4058.53,4057.9,1030,0.0,XAUUSD,1784057890851,2026-07-14T19:38:10.851000Z,0.0
4058.69,4058.17,1030,0.0,XAUUSD,1784057892951,2026-07-14T19:38:12.951000Z,0.0
4058.67,4058.14,1030,0.0,XAUUSD,1784057895006,2026-07-14T19:38:15.006000Z,0.0
4059.08,4058.57,1030,0.0,XAUUSD,1784057897040,2026-07-14T19:38:17.040000Z,0.0
4059.65,4059.13,1026,0.0,XAUUSD,1784057899141,2026-07-14T19:38:19.141000Z,0.0
4059.86,4059.35,1026,0.0,XAUUSD,1784057901182,2026-07-14T19:38:21.182000Z,0.0
4059.45,4058.93,1030,0.0,XAUUSD,1784057903263,2026-07-14T19:38:23.263000Z,0.0
4059.6,4059.08,1030,0.0,XAUUSD,1784057905247,2026-07-14T19:38:25.247000Z,0.0
4059.1,4058.58,1030,0.0,XAUUSD,1784057907432,2026-07-14T19:38:27.432000Z,0.0
4059.62,4059.09,1026,0.0,XAUUSD,1784057909479,2026-07-14T19:38:29.479000Z,0.0
4059.32,4058.81,1030,0.0,XAUUSD,1784057911454,2026-07-14T19:38:31.454000Z,0.0
4059.94,4059.41,1030,0.0,XAUUSD,1784057913611,2026-07-14T19:38:33.611000Z,0.0
4059.58,4059.06,1028,0.0,XAUUSD,1784057915688,2026-07-14T19:38:35.688000Z,0.0
4059.25,4058.73,1030,0.0,XAUUSD,1784057917779,2026-07-14T19:38:37.779000Z,0.0
4059.12,4058.6,1030,0.0,XAUUSD,1784057919829,2026-07-14T19:38:39.829000Z,0.0
4059.53,4059.02,1030,0.0,XAUUSD,1784057921893,2026-07-14T19:38:41.893000Z,0.0
4059.62,4059.11,1030,0.0,XAUUSD,1784057923980,2026-07-14T19:38:43.980000Z,0.0
4059.78,4059.27,1026,0.0,XAUUSD,1784057926023,2026-07-14T19:38:46.023000Z,0.0
4059.86,4059.35,1028,0.0,XAUUSD,1784057927901,2026-07-14T19:38:47.901000Z,0.0
4059.93,4059.41,1026,0.0,XAUUSD,1784057930193,2026-07-14T19:38:50.193000Z,0.0
4059.42,4058.89,1030,0.0,XAUUSD,1784057932270,2026-07-14T19:38:52.270000Z,0.0
4059.62,4059.1,1026,0.0,XAUUSD,1784057934190,2026-07-14T19:38:54.190000Z,0.0
4059.46,4058.94,1026,0.0,XAUUSD,1784057936391,2026-07-14T19:38:56.391000Z,0.0
4060.51,4059.99,1030,0.0,XAUUSD,1784057938452,2026-07-14T19:38:58.452000Z,0.0
4060.53,4060.0,1030,0.0,XAUUSD,1784057940530,2026-07-14T19:39:00.530000Z,0.0
4060.27,4059.75,1026,0.0,XAUUSD,1784057942544,2026-07-14T19:39:02.544000Z,0.0
4060.31,4059.79,1028,0.0,XAUUSD,1784057944631,2026-07-14T19:39:04.631000Z,0.0
4059.46,4058.95,1028,0.0,XAUUSD,1784057946654,2026-07-14T19:39:06.654000Z,0.0
4059.95,4059.43,1026,0.0,XAUUSD,1784057948591,2026-07-14T19:39:08.591000Z,0.0
4059.94,4059.42,1030,0.0,XAUUSD,1784057950604,2026-07-14T19:39:10.604000Z,0.0
4059.74,4059.23,1030,0.0,XAUUSD,1784057952843,2026-07-14T19:39:12.843000Z,0.0
4060.03,4059.51,1026,0.0,XAUUSD,1784057954962,2026-07-14T19:39:14.962000Z,0.0
4059.28,4058.77,1030,0.0,XAUUSD,1784057957058,2026-07-14T19:39:17.058000Z,0.0
4060.12,4059.61,1026,0.0,XAUUSD,1784057959112,2026-07-14T19:39:19.112000Z,0.0
4059.66,4059.14,1030,0.0,XAUUSD,1784057961172,2026-07-14T19:39:21.172000Z,0.0
4060.01,4059.49,1030,0.0,XAUUSD,1784057963231,2026-07-14T19:39:23.231000Z,0.0
4060.0,4059.48,1028,0.0,XAUUSD,1784057965329,2026-07-14T19:39:25.329000Z,0.0
4060.17,4059.65,1028,0.0,XAUUSD,1784057967243,2026-07-14T19:39:27.243000Z,0.0
4060.22,4059.71,1026,0.0,XAUUSD,1784057969293,2026-07-14T19:39:29.293000Z,0.0
4060.14,4059.44,1030,0.0,XAUUSD,1784057971515,2026-07-14T19:39:31.515000Z,0.0
4059.91,4059.2,1028,0.0,XAUUSD,1784057973517,2026-07-14T19:39:33.517000Z,0.0
4060.4,4059.69,1030,0.0,XAUUSD,1784057975646,2026-07-14T19:39:35.646000Z,0.0
4060.39,4059.68,1030,0.0,XAUUSD,1784057977642,2026-07-14T19:39:37.642000Z,0.0
4060.42,4059.71,1030,0.0,XAUUSD,1784057979707,2026-07-14T19:39:39.707000Z,0.0
4060.68,4059.98,1026,0.0,XAUUSD,1784057981771,2026-07-14T19:39:41.771000Z,0.0
4060.53,4059.82,1028,0.0,XAUUSD,1784057983923,2026-07-14T19:39:43.923000Z,0.0
4060.62,4059.91,1030,0.0,XAUUSD,1784057985971,2026-07-14T19:39:45.971000Z,0.0
4060.72,4060.01,1030,0.0,XAUUSD,1784057988070,2026-07-14T19:39:48.070000Z,0.0
4060.79,4060.08,1030,0.0,XAUUSD,1784057990106,2026-07-14T19:39:50.106000Z,0.0
4060.9,4060.19,1030,0.0,XAUUSD,1784057992148,2026-07-14T19:39:52.148000Z,0.0
4060.87,4060.16,1030,0.0,XAUUSD,1784057994242,2026-07-14T19:39:54.242000Z,0.0
4060.73,4060.03,1030,0.0,XAUUSD,1784057996304,2026-07-14T19:39:56.304000Z,0.0
4060.3,4059.6,1030,0.0,XAUUSD,1784057998343,2026-07-14T19:39:58.343000Z,0.0
4060.71,4060.01,1028,0.0,XAUUSD,1784058000447,2026-07-14T19:40:00.447000Z,0.0
4060.59,4059.88,1026,0.0,XAUUSD,1784058002532,2026-07-14T19:40:02.532000Z,0.0
4060.15,4059.44,1026,0.0,XAUUSD,1784058004601,2026-07-14T19:40:04.601000Z,0.0
4060.26,4059.55,1030,0.0,XAUUSD,1784058006662,2026-07-14T19:40:06.662000Z,0.0
4060.02,4059.31,1030,0.0,XAUUSD,1784058008742,2026-07-14T19:40:08.742000Z,0.0
4060.03,4059.32,1028,0.0,XAUUSD,1784058010808,2026-07-14T19:40:10.808000Z,0.0
4060.25,4059.55,1028,0.0,XAUUSD,1784058012841,2026-07-14T19:40:12.841000Z,0.0
4060.74,4060.04,1026,0.0,XAUUSD,1784058014939,2026-07-14T19:40:14.939000Z,0.0
4060.33,4059.63,1026,0.0,XAUUSD,1784058017015,2026-07-14T19:40:17.015000Z,0.0
4060.24,4059.53,1028,0.0,XAUUSD,1784058019016,2026-07-14T19:40:19.016000Z,0.0
4060.9,4060.2,1026,0.0,XAUUSD,1784058021119,2026-07-14T19:40:21.119000Z,0.0
4060.07,4059.36,1030,0.0,XAUUSD,1784058023223,2026-07-14T19:40:23.223000Z,0.0
4060.6,4059.9,1026,0.0,XAUUSD,1784058025277,2026-07-14T19:40:25.277000Z,0.0
4060.96,4060.24,1028,0.0,XAUUSD,1784058027350,2026-07-14T19:40:27.350000Z,0.0
4061.11,4060.39,1030,0.0,XAUUSD,1784058029401,2026-07-14T19:40:29.401000Z,0.0
4060.83,4060.13,1026,0.0,XAUUSD,1784058031477,2026-07-14T19:40:31.477000Z,0.0
4061.14,4060.43,1028,0.0,XAUUSD,1784058033588,2026-07-14T19:40:33.588000Z,0.0
4061.25,4060.55,1030,0.0,XAUUSD,1784058035471,2026-07-14T19:40:35.471000Z,0.0
4061.25,4060.55,1030,0.0,XAUUSD,1784058037661,2026-07-14T19:40:37.661000Z,0.0
4061.03,4060.33,1026,0.0,XAUUSD,1784058039774,2026-07-14T19:40:39.774000Z,0.0
4061.74,4061.03,1030,0.0,XAUUSD,1784058041817,2026-07-14T19:40:41.817000Z,0.0
4061.75,4061.05,1030,0.0,XAUUSD,1784058043916,2026-07-14T19:40:43.916000Z,0.0
4062.18,4061.47,1030,0.0,XAUUSD,1784058045957,2026-07-14T19:40:45.957000Z,0.0
4061.39,4060.67,1028,0.0,XAUUSD,1784058048050,2026-07-14T19:40:48.050000Z,0.0
4061.66,4060.95,1026,0.0,XAUUSD,1784058050101,2026-07-14T19:40:50.101000Z,0.0
4060.99,4060.28,1030,0.0,XAUUSD,1784058052161,2026-07-14T19:40:52.161000Z,0.0
4061.35,4060.64,1026,0.0,XAUUSD,1784058054260,2026-07-14T19:40:54.260000Z,0.0
4061.36,4060.65,1030,0.0,XAUUSD,1784058056261,2026-07-14T19:40:56.261000Z,0.0
4061.42,4060.71,1030,0.0,XAUUSD,1784058058345,2026-07-14T19:40:58.345000Z,0.0
4060.99,4060.47,1026,0.0,XAUUSD,1784058060444,2026-07-14T19:41:00.444000Z,0.0
4060.62,4060.11,1030,0.0,XAUUSD,1784058062482,2026-07-14T19:41:02.482000Z,0.0
4061.04,4060.52,1030,0.0,XAUUSD,1784058064560,2026-07-14T19:41:04.560000Z,0.0
4060.8,4060.28,1030,0.0,XAUUSD,1784058066607,2026-07-14T19:41:06.607000Z,0.0
4061.22,4060.7,1030,0.0,XAUUSD,1784058068610,2026-07-14T19:41:08.610000Z,0.0
4061.22,4060.7,1030,0.0,XAUUSD,1784058070771,2026-07-14T19:41:10.771000Z,0.0
4060.84,4060.32,1026,0.0,XAUUSD,1784058072803,2026-07-14T19:41:12.803000Z,0.0
4061.38,4060.86,1026,0.0,XAUUSD,1784058074921,2026-07-14T19:41:14.921000Z,0.0
4060.68,4060.17,1026,0.0,XAUUSD,1784058077001,2026-07-14T19:41:17.001000Z,0.0
4061.04,4060.53,1030,0.0,XAUUSD,1784058078882,2026-07-14T19:41:18.882000Z,0.0
4060.72,4060.21,1026,0.0,XAUUSD,1784058081122,2026-07-14T19:41:21.122000Z,0.0
4061.07,4060.55,1028,0.0,XAUUSD,1784058083163,2026-07-14T19:41:23.163000Z,0.0
4060.85,4060.33,1026,0.0,XAUUSD,1784058085073,2026-07-14T19:41:25.073000Z,0.0
4060.85,4060.34,1030,0.0,XAUUSD,1784058087175,2026-07-14T19:41:27.175000Z,0.0
4060.63,4060.11,1030,0.0,XAUUSD,1784058089443,2026-07-14T19:41:29.443000Z,0.0
4061.0,4060.48,1026,0.0,XAUUSD,1784058091510,2026-07-14T19:41:31.510000Z,0.0
4060.99,4060.47,1026,0.0,XAUUSD,1784058093440,2026-07-14T19:41:33.440000Z,0.0
4060.19,4059.67,1026,0.0,XAUUSD,1784058095640,2026-07-14T19:41:35.640000Z,0.0
4060.14,4059.63,1030,0.0,XAUUSD,1784058097692,2026-07-14T19:41:37.692000Z,0.0
4060.03,4059.5,1026,0.0,XAUUSD,1784058099757,2026-07-14T19:41:39.757000Z,0.0
4060.37,4059.86,1026,0.0,XAUUSD,1784058101789,2026-07-14T19:41:41.789000Z,0.0
4059.8,4059.26,1030,0.0,XAUUSD,1784058103904,2026-07-14T19:41:43.904000Z,0.0
4059.79,4059.28,1026,0.0,XAUUSD,1784058105940,2026-07-14T19:41:45.940000Z,0.0
4060.02,4059.49,1030,0.0,XAUUSD,1784058108017,2026-07-14T19:41:48.017000Z,0.0
4059.56,4059.04,1030,0.0,XAUUSD,1784058110067,2026-07-14T19:41:50.067000Z,0.0
4060.06,4059.55,1028,0.0,XAUUSD,1784058112149,2026-07-14T19:41:52.149000Z,0.0
4060.44,4059.93,1026,0.0,XAUUSD,1784058114065,2026-07-14T19:41:54.065000Z,0.0
4060.46,4059.94,1028,0.0,XAUUSD,1784058116310,2026-07-14T19:41:56.310000Z,0.0
4060.25,4059.74,1030,0.0,XAUUSD,1784058118368,2026-07-14T19:41:58.368000Z,0.0
4060.44,4059.93,1030,0.0,XAUUSD,1784058120429,2026-07-14T19:42:00.429000Z,0.0
4060.4,4059.88,1030,0.0,XAUUSD,1784058122401,2026-07-14T19:42:02.401000Z,0.0
4060.28,4059.76,1028,0.0,XAUUSD,1784058124551,2026-07-14T19:42:04.551000Z,0.0
4060.35,4059.84,1028,0.0,XAUUSD,1784058125998,2026-07-14T19:42:05.998000Z,0.0
4059.78,4059.27,1028,0.0,XAUUSD,1784058128689,2026-07-14T19:42:08.689000Z,0.0
4059.58,4059.06,1030,0.0,XAUUSD,1784058130750,2026-07-14T19:42:10.750000Z,0.0
4059.83,4059.31,1028,0.0,XAUUSD,1784058132837,2026-07-14T19:42:12.837000Z,0.0
4059.97,4059.46,1028,0.0,XAUUSD,1784058134904,2026-07-14T19:42:14.904000Z,0.0
4060.09,4059.58,1030,0.0,XAUUSD,1784058136863,2026-07-14T19:42:16.863000Z,0.0
4059.72,4059.2,1030,0.0,XAUUSD,1784058138870,2026-07-14T19:42:18.870000Z,0.0
4059.9,4059.38,1028,0.0,XAUUSD,1784058141060,2026-07-14T19:42:21.060000Z,0.0
4060.37,4059.85,1030,0.0,XAUUSD,1784058143052,2026-07-14T19:42:23.052000Z,0.0
4060.15,4059.63,1028,0.0,XAUUSD,1784058145218,2026-07-14T19:42:25.218000Z,0.0
4060.52,4060.0,1026,0.0,XAUUSD,1784058147289,2026-07-14T19:42:27.289000Z,0.0
4060.36,4059.85,1026,0.0,XAUUSD,1784058149353,2026-07-14T19:42:29.353000Z,0.0
4060.29,4059.77,1028,0.0,XAUUSD,1784058151396,2026-07-14T19:42:31.396000Z,0.0
4060.41,4059.89,1026,0.0,XAUUSD,1784058153439,2026-07-14T19:42:33.439000Z,0.0
4060.29,4059.77,1028,0.0,XAUUSD,1784058155560,2026-07-14T19:42:35.560000Z,0.0
4060.7,4060.19,1026,0.0,XAUUSD,1784058157644,2026-07-14T19:42:37.644000Z,0.0
4060.42,4059.89,1026,0.0,XAUUSD,1784058159657,2026-07-14T19:42:39.657000Z,0.0
4060.85,4060.33,1030,0.0,XAUUSD,1784058161764,2026-07-14T19:42:41.764000Z,0.0
4060.42,4059.91,1030,0.0,XAUUSD,1784058163840,2026-07-14T19:42:43.840000Z,0.0
4060.79,4060.28,1030,0.0,XAUUSD,1784058165925,2026-07-14T19:42:45.925000Z,0.0
4061.12,4060.6,1030,0.0,XAUUSD,1784058167938,2026-07-14T19:42:47.938000Z,0.0
4061.27,4060.75,1030,0.0,XAUUSD,1784058170017,2026-07-14T19:42:50.017000Z,0.0
4061.74,4061.22,1030,0.0,XAUUSD,1784058172018,2026-07-14T19:42:52.018000Z,0.0
4061.34,4060.83,1030,0.0,XAUUSD,1784058174163,2026-07-14T19:42:54.163000Z,0.0
4061.59,4061.05,1026,0.0,XAUUSD,1784058176249,2026-07-14T19:42:56.249000Z,0.0
4062.07,4061.54,1030,0.0,XAUUSD,1784058178323,2026-07-14T19:42:58.323000Z,0.0
4061.89,4061.36,1028,0.0,XAUUSD,1784058180351,2026-07-14T19:43:00.351000Z,0.0
4062.47,4061.96,1030,0.0,XAUUSD,1784058182448,2026-07-14T19:43:02.448000Z,0.0
4062.63,4062.11,1030,0.0,XAUUSD,1784058184507,2026-07-14T19:43:04.507000Z,0.0
4062.27,4061.76,1030,0.0,XAUUSD,1784058186549,2026-07-14T19:43:06.549000Z,0.0
4062.7,4062.19,1028,0.0,XAUUSD,1784058188614,2026-07-14T19:43:08.614000Z,0.0
4062.83,4062.31,1030,0.0,XAUUSD,1784058190674,2026-07-14T19:43:10.674000Z,0.0
4062.39,4061.87,1030,0.0,XAUUSD,1784058192760,2026-07-14T19:43:12.760000Z,0.0
4062.72,4062.2,1030,0.0,XAUUSD,1784058194801,2026-07-14T19:43:14.801000Z,0.0
4063.16,4062.64,1030,0.0,XAUUSD,1784058196852,2026-07-14T19:43:16.852000Z,0.0
4062.35,4061.83,1030,0.0,XAUUSD,1784058198929,2026-07-14T19:43:18.929000Z,0.0
