ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
162.19,162.187,1030,0.0,USDJPY,1784060736497,2026-07-14T20:25:36.497000Z,0.0
162.189,162.186,1030,0.0,USDJPY,1784060737418,2026-07-14T20:25:37.418000Z,0.0
162.188,162.186,1028,0.0,USDJPY,1784060738528,2026-07-14T20:25:38.528000Z,0.0
162.189,162.186,1026,0.0,USDJPY,1784060739685,2026-07-14T20:25:39.685000Z,0.0
162.192,162.189,1028,0.0,USDJPY,1784060740794,2026-07-14T20:25:40.794000Z,0.0
162.19,162.187,1028,0.0,USDJPY,1784060741525,2026-07-14T20:25:41.525000Z,0.0
162.192,162.19,1026,0.0,USDJPY,1784060742936,2026-07-14T20:25:42.936000Z,0.0
162.191,162.189,1028,0.0,USDJPY,1784060743870,2026-07-14T20:25:43.870000Z,0.0
162.192,162.189,1026,0.0,USDJPY,1784060745061,2026-07-14T20:25:45.061000Z,0.0
162.191,162.189,1028,0.0,USDJPY,1784060746095,2026-07-14T20:25:46.095000Z,0.0
162.192,162.189,1028,0.0,USDJPY,1784060747191,2026-07-14T20:25:47.191000Z,0.0
162.193,162.19,1030,0.0,USDJPY,1784060748273,2026-07-14T20:25:48.273000Z,0.0
162.192,162.189,1030,0.0,USDJPY,1784060748910,2026-07-14T20:25:48.910000Z,0.0
162.193,162.191,1026,0.0,USDJPY,1784060751402,2026-07-14T20:25:51.402000Z,0.0
162.191,162.189,1028,0.0,USDJPY,1784060752500,2026-07-14T20:25:52.500000Z,0.0
162.192,162.189,1028,0.0,USDJPY,1784060753035,2026-07-14T20:25:53.035000Z,0.0
162.191,162.189,1030,0.0,USDJPY,1784060754655,2026-07-14T20:25:54.655000Z,0.0
162.192,162.189,1028,0.0,USDJPY,1784060755280,2026-07-14T20:25:55.280000Z,0.0
162.193,162.19,1028,0.0,USDJPY,1784060756784,2026-07-14T20:25:56.784000Z,0.0
162.191,162.188,1030,0.0,USDJPY,1784060757911,2026-07-14T20:25:57.911000Z,0.0
162.193,162.19,1028,0.0,USDJPY,1784060758890,2026-07-14T20:25:58.890000Z,0.0
162.191,162.188,1026,0.0,USDJPY,1784060759726,2026-07-14T20:25:59.726000Z,0.0
162.193,162.19,1026,0.0,USDJPY,1784060760386,2026-07-14T20:26:00.386000Z,0.0
162.193,162.19,1028,0.0,USDJPY,1784060762996,2026-07-14T20:26:02.996000Z,0.0
162.193,162.19,1028,0.0,USDJPY,1784060763392,2026-07-14T20:26:03.392000Z,0.0
162.191,162.189,1026,0.0,USDJPY,1784060765228,2026-07-14T20:26:05.228000Z,0.0
162.192,162.189,1028,0.0,USDJPY,1784060765412,2026-07-14T20:26:05.412000Z,0.0
162.193,162.19,1028,0.0,USDJPY,1784060766741,2026-07-14T20:26:06.741000Z,0.0
162.192,162.189,1026,0.0,USDJPY,1784060768458,2026-07-14T20:26:08.458000Z,0.0
162.189,162.187,1028,0.0,USDJPY,1784060769576,2026-07-14T20:26:09.576000Z,0.0
162.19,162.187,1026,0.0,USDJPY,1784060770776,2026-07-14T20:26:10.776000Z,0.0
162.187,162.184,1028,0.0,USDJPY,1784060771637,2026-07-14T20:26:11.637000Z,0.0
162.187,162.184,1026,0.0,USDJPY,1784060772367,2026-07-14T20:26:12.367000Z,0.0
162.188,162.185,1028,0.0,USDJPY,1784060773982,2026-07-14T20:26:13.982000Z,0.0
162.187,162.185,1028,0.0,USDJPY,1784060775093,2026-07-14T20:26:15.093000Z,0.0
162.188,162.185,1026,0.0,USDJPY,1784060776576,2026-07-14T20:26:16.576000Z,0.0
162.188,162.185,1026,0.0,USDJPY,1784060777647,2026-07-14T20:26:17.647000Z,0.0
162.185,162.182,1028,0.0,USDJPY,1784060779113,2026-07-14T20:26:19.113000Z,0.0
162.186,162.183,1030,0.0,USDJPY,1784060779545,2026-07-14T20:26:19.545000Z,0.0
162.185,162.182,1026,0.0,USDJPY,1784060780993,2026-07-14T20:26:20.993000Z,0.0
162.18,162.178,1026,0.0,USDJPY,1784060782292,2026-07-14T20:26:22.292000Z,0.0
162.18,162.178,1028,0.0,USDJPY,1784060783140,2026-07-14T20:26:23.140000Z,0.0
162.183,162.181,1028,0.0,USDJPY,1784060784365,2026-07-14T20:26:24.365000Z,0.0
162.184,162.182,1030,0.0,USDJPY,1784060785408,2026-07-14T20:26:25.408000Z,0.0
162.185,162.183,1030,0.0,USDJPY,1784060786651,2026-07-14T20:26:26.651000Z,0.0
162.181,162.178,1028,0.0,USDJPY,1784060787724,2026-07-14T20:26:27.724000Z,0.0
162.184,162.181,1026,0.0,USDJPY,1784060788265,2026-07-14T20:26:28.265000Z,0.0
162.185,162.182,1026,0.0,USDJPY,1784060789506,2026-07-14T20:26:29.506000Z,0.0
162.182,162.179,1026,0.0,USDJPY,1784060790500,2026-07-14T20:26:30.500000Z,0.0
