ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
4061.19,4060.66,1030,0.0,XAUUSD,1784060681724,2026-07-14T20:24:41.724000Z,0.0
4061.17,4060.65,1030,0.0,XAUUSD,1784060682670,2026-07-14T20:24:42.670000Z,0.0
4061.53,4061.02,1030,0.0,XAUUSD,1784060683612,2026-07-14T20:24:43.612000Z,0.0
4061.02,4060.5,1030,0.0,XAUUSD,1784060684890,2026-07-14T20:24:44.890000Z,0.0
4061.0,4060.48,1028,0.0,XAUUSD,1784060686018,2026-07-14T20:24:46.018000Z,0.0
4061.4,4060.88,1030,0.0,XAUUSD,1784060686912,2026-07-14T20:24:46.912000Z,0.0
4061.06,4060.52,1026,0.0,XAUUSD,1784060688162,2026-07-14T20:24:48.162000Z,0.0
4061.05,4060.53,1030,0.0,XAUUSD,1784060689216,2026-07-14T20:24:49.216000Z,0.0
4061.45,4060.94,1030,0.0,XAUUSD,1784060690236,2026-07-14T20:24:50.236000Z,0.0
4061.47,4060.94,1026,0.0,XAUUSD,1784060691380,2026-07-14T20:24:51.380000Z,0.0
4061.29,4060.77,1030,0.0,XAUUSD,1784060692373,2026-07-14T20:24:52.373000Z,0.0
4061.07,4060.55,1028,0.0,XAUUSD,1784060693559,2026-07-14T20:24:53.559000Z,0.0
4061.46,4060.95,1030,0.0,XAUUSD,1784060694486,2026-07-14T20:24:54.486000Z,0.0
4061.07,4060.55,1030,0.0,XAUUSD,1784060695662,2026-07-14T20:24:55.662000Z,0.0
4061.06,4060.53,1026,0.0,XAUUSD,1784060696748,2026-07-14T20:24:56.748000Z,0.0
4061.04,4060.52,1030,0.0,XAUUSD,1784060697759,2026-07-14T20:24:57.759000Z,0.0
4061.04,4060.52,1030,0.0,XAUUSD,1784060698597,2026-07-14T20:24:58.597000Z,0.0
4061.04,4060.52,1030,0.0,XAUUSD,1784060699937,2026-07-14T20:24:59.937000Z,0.0
4061.45,4060.94,1030,0.0,XAUUSD,1784060701028,2026-07-14T20:25:01.028000Z,0.0
4061.39,4060.88,1030,0.0,XAUUSD,1784060702070,2026-07-14T20:25:02.070000Z,0.0
4060.69,4060.17,1028,0.0,XAUUSD,1784060703156,2026-07-14T20:25:03.156000Z,0.0
4060.82,4060.3,1028,0.0,XAUUSD,1784060704216,2026-07-14T20:25:04.216000Z,0.0
4061.23,4060.69,1026,0.0,XAUUSD,1784060705305,2026-07-14T20:25:05.305000Z,0.0
4060.95,4060.43,1030,0.0,XAUUSD,1784060706306,2026-07-14T20:25:06.306000Z,0.0
4061.48,4060.96,1030,0.0,XAUUSD,1784060707479,2026-07-14T20:25:07.479000Z,0.0
4061.16,4060.64,1026,0.0,XAUUSD,1784060708528,2026-07-14T20:25:08.528000Z,0.0
4060.97,4060.44,1030,0.0,XAUUSD,1784060709566,2026-07-14T20:25:09.566000Z,0.0
4060.93,4060.41,1030,0.0,XAUUSD,1784060710655,2026-07-14T20:25:10.655000Z,0.0
4061.21,4060.69,1026,0.0,XAUUSD,1784060711780,2026-07-14T20:25:11.780000Z,0.0
4060.84,4060.31,1028,0.0,XAUUSD,1784060712840,2026-07-14T20:25:12.840000Z,0.0
4061.2,4060.68,1028,0.0,XAUUSD,1784060713863,2026-07-14T20:25:13.863000Z,0.0
4061.53,4061.01,1028,0.0,XAUUSD,1784060714966,2026-07-14T20:25:14.966000Z,0.0
4061.16,4060.64,1028,0.0,XAUUSD,1784060715981,2026-07-14T20:25:15.981000Z,0.0
4061.06,4060.53,1030,0.0,XAUUSD,1784060717110,2026-07-14T20:25:17.110000Z,0.0
4061.47,4060.95,1028,0.0,XAUUSD,1784060718192,2026-07-14T20:25:18.192000Z,0.0
4061.12,4060.59,1030,0.0,XAUUSD,1784060719238,2026-07-14T20:25:19.238000Z,0.0
4061.6,4061.07,1030,0.0,XAUUSD,1784060720310,2026-07-14T20:25:20.310000Z,0.0
4061.31,4060.75,1026,0.0,XAUUSD,1784060721421,2026-07-14T20:25:21.421000Z,0.0
4061.41,4060.89,1026,0.0,XAUUSD,1784060722449,2026-07-14T20:25:22.449000Z,0.0
4062.02,4061.51,1030,0.0,XAUUSD,1784060723560,2026-07-14T20:25:23.560000Z,0.0
4061.67,4061.14,1026,0.0,XAUUSD,1784060724635,2026-07-14T20:25:24.635000Z,0.0
4062.1,4061.58,1028,0.0,XAUUSD,1784060725710,2026-07-14T20:25:25.710000Z,0.0
4061.77,4061.25,1030,0.0,XAUUSD,1784060726790,2026-07-14T20:25:26.790000Z,0.0
4062.19,4061.68,1030,0.0,XAUUSD,1784060727821,2026-07-14T20:25:27.821000Z,0.0
4062.19,4061.67,1028,0.0,XAUUSD,1784060728916,2026-07-14T20:25:28.916000Z,0.0
4061.47,4060.92,1026,0.0,XAUUSD,1784060729956,2026-07-14T20:25:29.956000Z,0.0
4062.12,4061.61,1030,0.0,XAUUSD,1784060731097,2026-07-14T20:25:31.097000Z,0.0
4061.83,4061.32,1026,0.0,XAUUSD,1784060732149,2026-07-14T20:25:32.149000Z,0.0
4061.85,4061.34,1030,0.0,XAUUSD,1784060733169,2026-07-14T20:25:33.169000Z,0.0
4061.2,4060.69,1030,0.0,XAUUSD,1784060734236,2026-07-14T20:25:34.236000Z,0.0
4061.56,4061.05,1030,0.0,XAUUSD,1784060735370,2026-07-14T20:25:35.370000Z,0.0
4061.59,4061.08,1030,0.0,XAUUSD,1784060736380,2026-07-14T20:25:36.380000Z,0.0
4061.86,4061.35,1030,0.0,XAUUSD,1784060737506,2026-07-14T20:25:37.506000Z,0.0
4061.15,4060.63,1026,0.0,XAUUSD,1784060738555,2026-07-14T20:25:38.555000Z,0.0
4061.17,4060.62,1026,0.0,XAUUSD,1784060739639,2026-07-14T20:25:39.639000Z,0.0
4061.12,4060.6,1026,0.0,XAUUSD,1784060740736,2026-07-14T20:25:40.736000Z,0.0
4061.16,4060.65,1030,0.0,XAUUSD,1784060741772,2026-07-14T20:25:41.772000Z,0.0
4060.79,4060.27,1030,0.0,XAUUSD,1784060742850,2026-07-14T20:25:42.850000Z,0.0
4061.2,4060.69,1026,0.0,XAUUSD,1784060743925,2026-07-14T20:25:43.925000Z,0.0
4061.2,4060.68,1028,0.0,XAUUSD,1784060744985,2026-07-14T20:25:44.985000Z,0.0
4060.79,4060.25,1030,0.0,XAUUSD,1784060746074,2026-07-14T20:25:46.074000Z,0.0
4060.6,4060.08,1030,0.0,XAUUSD,1784060747123,2026-07-14T20:25:47.123000Z,0.0
4060.47,4059.96,1026,0.0,XAUUSD,1784060748150,2026-07-14T20:25:48.150000Z,0.0
4060.69,4060.17,1030,0.0,XAUUSD,1784060749275,2026-07-14T20:25:49.275000Z,0.0
4060.39,4059.87,1028,0.0,XAUUSD,1784060750340,2026-07-14T20:25:50.340000Z,0.0
4060.37,4059.85,1030,0.0,XAUUSD,1784060751437,2026-07-14T20:25:51.437000Z,0.0
4060.39,4059.86,1028,0.0,XAUUSD,1784060752444,2026-07-14T20:25:52.444000Z,0.0
4061.0,4060.49,1026,0.0,XAUUSD,1784060753540,2026-07-14T20:25:53.540000Z,0.0
4060.8,4060.29,1028,0.0,XAUUSD,1784060754640,2026-07-14T20:25:54.640000Z,0.0
4060.79,4060.27,1030,0.0,XAUUSD,1784060755695,2026-07-14T20:25:55.695000Z,0.0
4060.79,4060.28,1030,0.0,XAUUSD,1784060756762,2026-07-14T20:25:56.762000Z,0.0
4061.27,4060.76,1026,0.0,XAUUSD,1784060757781,2026-07-14T20:25:57.781000Z,0.0
4061.0,4060.49,1030,0.0,XAUUSD,1784060758787,2026-07-14T20:25:58.787000Z,0.0
4060.86,4060.34,1030,0.0,XAUUSD,1784060759738,2026-07-14T20:25:59.738000Z,0.0
4060.97,4060.45,1026,0.0,XAUUSD,1784060761040,2026-07-14T20:26:01.040000Z,0.0
4061.49,4060.93,1028,0.0,XAUUSD,1784060762072,2026-07-14T20:26:02.072000Z,0.0
4060.87,4060.35,1026,0.0,XAUUSD,1784060763184,2026-07-14T20:26:03.184000Z,0.0
4060.91,4060.4,1028,0.0,XAUUSD,1784060764245,2026-07-14T20:26:04.245000Z,0.0
4061.46,4060.95,1030,0.0,XAUUSD,1784060765297,2026-07-14T20:26:05.297000Z,0.0
4061.81,4061.3,1030,0.0,XAUUSD,1784060766380,2026-07-14T20:26:06.380000Z,0.0
4061.83,4061.31,1028,0.0,XAUUSD,1784060767436,2026-07-14T20:26:07.436000Z,0.0
4061.43,4060.92,1030,0.0,XAUUSD,1784060768503,2026-07-14T20:26:08.503000Z,0.0
4061.51,4060.98,1026,0.0,XAUUSD,1784060769625,2026-07-14T20:26:09.625000Z,0.0
4062.0,4061.49,1030,0.0,XAUUSD,1784060770687,2026-07-14T20:26:10.687000Z,0.0
4061.68,4061.17,1026,0.0,XAUUSD,1784060771735,2026-07-14T20:26:11.735000Z,0.0
4061.62,4061.09,1030,0.0,XAUUSD,1784060772874,2026-07-14T20:26:12.874000Z,0.0
4061.47,4060.95,1028,0.0,XAUUSD,1784060773894,2026-07-14T20:26:13.894000Z,0.0
4061.45,4060.93,1026,0.0,XAUUSD,1784060775023,2026-07-14T20:26:15.023000Z,0.0
4061.47,4060.96,1026,0.0,XAUUSD,1784060776785,2026-07-14T20:26:16.785000Z,0.0
4061.7,4061.18,1030,0.0,XAUUSD,1784060777946,2026-07-14T20:26:17.946000Z,0.0
4061.74,4061.21,1028,0.0,XAUUSD,1784060779027,2026-07-14T20:26:19.027000Z,0.0
4061.7,4061.18,1030,0.0,XAUUSD,1784060780024,2026-07-14T20:26:20.024000Z,0.0
4062.23,4061.71,1030,0.0,XAUUSD,1784060781164,2026-07-14T20:26:21.164000Z,0.0
4062.22,4061.7,1030,0.0,XAUUSD,1784060782242,2026-07-14T20:26:22.242000Z,0.0
4062.23,4061.71,1028,0.0,XAUUSD,1784060783148,2026-07-14T20:26:23.148000Z,0.0
4061.85,4061.33,1028,0.0,XAUUSD,1784060784442,2026-07-14T20:26:24.442000Z,0.0
4062.18,4061.67,1026,0.0,XAUUSD,1784060785510,2026-07-14T20:26:25.510000Z,0.0
4061.72,4061.21,1030,0.0,XAUUSD,1784060786584,2026-07-14T20:26:26.584000Z,0.0
4061.83,4061.3,1030,0.0,XAUUSD,1784060787655,2026-07-14T20:26:27.655000Z,0.0
4062.1,4061.59,1028,0.0,XAUUSD,1784060788585,2026-07-14T20:26:28.585000Z,0.0
4062.1,4061.59,1030,0.0,XAUUSD,1784060789658,2026-07-14T20:26:29.658000Z,0.0
4061.53,4061.01,1030,0.0,XAUUSD,1784060790860,2026-07-14T20:26:30.860000Z,0.0
4061.36,4060.83,1030,0.0,XAUUSD,1784060791993,2026-07-14T20:26:31.993000Z,0.0
4061.51,4061.0,1030,0.0,XAUUSD,1784060793084,2026-07-14T20:26:33.084000Z,0.0
4061.11,4060.59,1030,0.0,XAUUSD,1784060794064,2026-07-14T20:26:34.064000Z,0.0
4060.91,4060.39,1030,0.0,XAUUSD,1784060795240,2026-07-14T20:26:35.240000Z,0.0
4061.27,4060.76,1026,0.0,XAUUSD,1784060796334,2026-07-14T20:26:36.334000Z,0.0
4061.3,4060.79,1028,0.0,XAUUSD,1784060797254,2026-07-14T20:26:37.254000Z,0.0
4061.52,4061.01,1026,0.0,XAUUSD,1784060798452,2026-07-14T20:26:38.452000Z,0.0
4061.76,4061.25,1026,0.0,XAUUSD,1784060799542,2026-07-14T20:26:39.542000Z,0.0
4061.43,4060.92,1028,0.0,XAUUSD,1784060800626,2026-07-14T20:26:40.626000Z,0.0
4061.42,4060.91,1030,0.0,XAUUSD,1784060801684,2026-07-14T20:26:41.684000Z,0.0
4061.64,4061.12,1026,0.0,XAUUSD,1784060802670,2026-07-14T20:26:42.670000Z,0.0
4062.06,4061.51,1026,0.0,XAUUSD,1784060803608,2026-07-14T20:26:43.608000Z,0.0
4062.06,4061.55,1030,0.0,XAUUSD,1784060804669,2026-07-14T20:26:44.669000Z,0.0
4061.73,4061.22,1030,0.0,XAUUSD,1784060805794,2026-07-14T20:26:45.794000Z,0.0
4061.79,4061.27,1026,0.0,XAUUSD,1784060807020,2026-07-14T20:26:47.020000Z,0.0
4061.79,4061.27,1026,0.0,XAUUSD,1784060807762,2026-07-14T20:26:47.762000Z,0.0
4062.15,4061.62,1030,0.0,XAUUSD,1784060809147,2026-07-14T20:26:49.147000Z,0.0
4062.11,4061.59,1028,0.0,XAUUSD,1784060810149,2026-07-14T20:26:50.149000Z,0.0
4061.74,4061.22,1030,0.0,XAUUSD,1784060811180,2026-07-14T20:26:51.180000Z,0.0
4062.05,4061.54,1026,0.0,XAUUSD,1784060812387,2026-07-14T20:26:52.387000Z,0.0
4061.64,4061.13,1028,0.0,XAUUSD,1784060813485,2026-07-14T20:26:53.485000Z,0.0
4061.64,4061.13,1030,0.0,XAUUSD,1784060814546,2026-07-14T20:26:54.546000Z,0.0
4061.72,4061.21,1030,0.0,XAUUSD,1784060815550,2026-07-14T20:26:55.550000Z,0.0
4061.82,4061.3,1026,0.0,XAUUSD,1784060816386,2026-07-14T20:26:56.386000Z,0.0
4062.65,4062.13,1028,0.0,XAUUSD,1784060817726,2026-07-14T20:26:57.726000Z,0.0
4062.3,4061.79,1026,0.0,XAUUSD,1784060818817,2026-07-14T20:26:58.817000Z,0.0
4062.95,4062.42,1030,0.0,XAUUSD,1784060819815,2026-07-14T20:26:59.815000Z,0.0
4062.65,4062.13,1030,0.0,XAUUSD,1784060820941,2026-07-14T20:27:00.941000Z,0.0
4062.98,4062.46,1028,0.0,XAUUSD,1784060822023,2026-07-14T20:27:02.023000Z,0.0
4063.13,4062.61,1030,0.0,XAUUSD,1784060823062,2026-07-14T20:27:03.062000Z,0.0
4062.78,4062.23,1030,0.0,XAUUSD,1784060824165,2026-07-14T20:27:04.165000Z,0.0
4062.75,4062.23,1030,0.0,XAUUSD,1784060825161,2026-07-14T20:27:05.161000Z,0.0
4062.39,4061.87,1030,0.0,XAUUSD,1784060826253,2026-07-14T20:27:06.253000Z,0.0
4062.76,4062.24,1028,0.0,XAUUSD,1784060827353,2026-07-14T20:27:07.353000Z,0.0
4063.12,4062.6,1030,0.0,XAUUSD,1784060828185,2026-07-14T20:27:08.185000Z,0.0
