ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
1.3376299999999999,1.3376000000000001,1026,0.0,GBPUSD,1784060944105,2026-07-14T20:29:04.105000Z,0.0
1.3376299999999999,1.3376000000000001,1028,0.0,GBPUSD,1784060945665,2026-07-14T20:29:05.665000Z,0.0
1.33762,1.33759,1026,0.0,GBPUSD,1784060946501,2026-07-14T20:29:06.501000Z,0.0
1.3376000000000001,1.33757,1028,0.0,GBPUSD,1784060947789,2026-07-14T20:29:07.789000Z,0.0
1.33761,1.33758,1028,0.0,GBPUSD,1784060949029,2026-07-14T20:29:09.029000Z,0.0
1.33761,1.33758,1026,0.0,GBPUSD,1784060951471,2026-07-14T20:29:11.471000Z,0.0
1.33761,1.33758,1028,0.0,GBPUSD,1784060953251,2026-07-14T20:29:13.251000Z,0.0
1.3376000000000001,1.33756,1026,0.0,GBPUSD,1784060959732,2026-07-14T20:29:19.732000Z,0.0
1.3376000000000001,1.33757,1028,0.0,GBPUSD,1784060960329,2026-07-14T20:29:20.329000Z,0.0
1.33761,1.33758,1028,0.0,GBPUSD,1784060961447,2026-07-14T20:29:21.447000Z,0.0
1.33761,1.33758,1028,0.0,GBPUSD,1784060962690,2026-07-14T20:29:22.690000Z,0.0
1.33761,1.33758,1026,0.0,GBPUSD,1784060963321,2026-07-14T20:29:23.321000Z,0.0
1.33762,1.3376000000000001,1030,0.0,GBPUSD,1784060965017,2026-07-14T20:29:25.017000Z,0.0
1.33761,1.33758,1030,0.0,GBPUSD,1784060968267,2026-07-14T20:29:28.267000Z,0.0
1.33762,1.33757,1028,0.0,GBPUSD,1784060970512,2026-07-14T20:29:30.512000Z,0.0
1.3376299999999999,1.33758,1028,0.0,GBPUSD,1784060971380,2026-07-14T20:29:31.380000Z,0.0
1.33764,1.33759,1030,0.0,GBPUSD,1784060972214,2026-07-14T20:29:32.214000Z,0.0
1.33762,1.33758,1030,0.0,GBPUSD,1784060973760,2026-07-14T20:29:33.760000Z,0.0
1.3376299999999999,1.33759,1030,0.0,GBPUSD,1784060974825,2026-07-14T20:29:34.825000Z,0.0
1.3376299999999999,1.33759,1026,0.0,GBPUSD,1784060975135,2026-07-14T20:29:35.135000Z,0.0
1.33764,1.3376000000000001,1030,0.0,GBPUSD,1784060976434,2026-07-14T20:29:36.434000Z,0.0
1.33764,1.3376000000000001,1030,0.0,GBPUSD,1784060977798,2026-07-14T20:29:37.798000Z,0.0
1.33766,1.33762,1030,0.0,GBPUSD,1784060978943,2026-07-14T20:29:38.943000Z,0.0
1.33772,1.3376700000000001,1030,0.0,GBPUSD,1784060981248,2026-07-14T20:29:41.248000Z,0.0
1.33771,1.3376700000000001,1028,0.0,GBPUSD,1784060982142,2026-07-14T20:29:42.142000Z,0.0
1.33772,1.33768,1030,0.0,GBPUSD,1784060983090,2026-07-14T20:29:43.090000Z,0.0
1.33772,1.33768,1030,0.0,GBPUSD,1784060984999,2026-07-14T20:29:44.999000Z,0.0
1.33772,1.3376700000000001,1026,0.0,GBPUSD,1784060986592,2026-07-14T20:29:46.592000Z,0.0
1.33772,1.33768,1026,0.0,GBPUSD,1784060987490,2026-07-14T20:29:47.490000Z,0.0
1.33772,1.33768,1026,0.0,GBPUSD,1784060988025,2026-07-14T20:29:48.025000Z,0.0
1.33772,1.33768,1028,0.0,GBPUSD,1784060989594,2026-07-14T20:29:49.594000Z,0.0
1.3377,1.33766,1026,0.0,GBPUSD,1784060992000,2026-07-14T20:29:52Z,0.0
1.33772,1.33768,1030,0.0,GBPUSD,1784060992673,2026-07-14T20:29:52.673000Z,0.0
1.3376700000000001,1.3376299999999999,1030,0.0,GBPUSD,1784060994850,2026-07-14T20:29:54.850000Z,0.0
1.33766,1.33761,1030,0.0,GBPUSD,1784060996302,2026-07-14T20:29:56.302000Z,0.0
1.3376700000000001,1.3376299999999999,1030,0.0,GBPUSD,1784060997310,2026-07-14T20:29:57.310000Z,0.0
1.3376700000000001,1.33762,1026,0.0,GBPUSD,1784060998171,2026-07-14T20:29:58.171000Z,0.0
1.3376700000000001,1.3376299999999999,1026,0.0,GBPUSD,1784060998658,2026-07-14T20:29:58.658000Z,0.0
1.33773,1.33769,1028,0.0,GBPUSD,1784061000296,2026-07-14T20:30:00.296000Z,0.0
1.33773,1.33769,1026,0.0,GBPUSD,1784061001616,2026-07-14T20:30:01.616000Z,0.0
1.33772,1.33768,1028,0.0,GBPUSD,1784061002635,2026-07-14T20:30:02.635000Z,0.0
1.33771,1.33766,1028,0.0,GBPUSD,1784061003755,2026-07-14T20:30:03.755000Z,0.0
1.33771,1.33766,1026,0.0,GBPUSD,1784061004501,2026-07-14T20:30:04.501000Z,0.0
1.33772,1.33768,1026,0.0,GBPUSD,1784061005863,2026-07-14T20:30:05.863000Z,0.0
1.33772,1.3376700000000001,1026,0.0,GBPUSD,1784061006979,2026-07-14T20:30:06.979000Z,0.0
1.33772,1.3376700000000001,1030,0.0,GBPUSD,1784061007992,2026-07-14T20:30:07.992000Z,0.0
1.33775,1.33771,1028,0.0,GBPUSD,1784061009096,2026-07-14T20:30:09.096000Z,0.0
1.33774,1.3377,1026,0.0,GBPUSD,1784061009945,2026-07-14T20:30:09.945000Z,0.0
1.3378,1.33775,1028,0.0,GBPUSD,1784061010958,2026-07-14T20:30:10.958000Z,0.0
1.33783,1.33779,1026,0.0,GBPUSD,1784061012325,2026-07-14T20:30:12.325000Z,0.0
1.33784,1.33779,1028,0.0,GBPUSD,1784061013489,2026-07-14T20:30:13.489000Z,0.0
1.33783,1.33778,1026,0.0,GBPUSD,1784061014558,2026-07-14T20:30:14.558000Z,0.0
1.33782,1.33778,1028,0.0,GBPUSD,1784061015559,2026-07-14T20:30:15.559000Z,0.0
1.33786,1.33781,1026,0.0,GBPUSD,1784061016440,2026-07-14T20:30:16.440000Z,0.0
1.33786,1.33782,1026,0.0,GBPUSD,1784061017204,2026-07-14T20:30:17.204000Z,0.0
1.3378700000000001,1.33782,1028,0.0,GBPUSD,1784061018540,2026-07-14T20:30:18.540000Z,0.0
1.3378700000000001,1.33782,1026,0.0,GBPUSD,1784061019811,2026-07-14T20:30:19.811000Z,0.0
1.3378700000000001,1.33783,1026,0.0,GBPUSD,1784061020273,2026-07-14T20:30:20.273000Z,0.0
1.3378700000000001,1.33783,1026,0.0,GBPUSD,1784061021887,2026-07-14T20:30:21.887000Z,0.0
1.3378700000000001,1.33783,1028,0.0,GBPUSD,1784061023006,2026-07-14T20:30:23.006000Z,0.0
1.33788,1.33783,1028,0.0,GBPUSD,1784061024123,2026-07-14T20:30:24.123000Z,0.0
1.3378700000000001,1.33783,1028,0.0,GBPUSD,1784061025045,2026-07-14T20:30:25.045000Z,0.0
1.33789,1.33785,1028,0.0,GBPUSD,1784061026139,2026-07-14T20:30:26.139000Z,0.0
1.33788,1.33783,1026,0.0,GBPUSD,1784061026609,2026-07-14T20:30:26.609000Z,0.0
1.33785,1.33781,1028,0.0,GBPUSD,1784061028421,2026-07-14T20:30:28.421000Z,0.0
1.33784,1.3378,1030,0.0,GBPUSD,1784061029095,2026-07-14T20:30:29.095000Z,0.0
1.33784,1.3378,1030,0.0,GBPUSD,1784061030041,2026-07-14T20:30:30.041000Z,0.0
1.3378,1.33776,1030,0.0,GBPUSD,1784061032698,2026-07-14T20:30:32.698000Z,0.0
1.33781,1.33777,1028,0.0,GBPUSD,1784061033562,2026-07-14T20:30:33.562000Z,0.0
1.33782,1.33777,1026,0.0,GBPUSD,1784061034216,2026-07-14T20:30:34.216000Z,0.0
1.33777,1.33773,1028,0.0,GBPUSD,1784061035922,2026-07-14T20:30:35.922000Z,0.0
1.33779,1.33775,1028,0.0,GBPUSD,1784061039189,2026-07-14T20:30:39.189000Z,0.0
1.33778,1.33774,1030,0.0,GBPUSD,1784061039649,2026-07-14T20:30:39.649000Z,0.0
1.33778,1.33774,1030,0.0,GBPUSD,1784061041262,2026-07-14T20:30:41.262000Z,0.0
1.33777,1.33773,1030,0.0,GBPUSD,1784061042407,2026-07-14T20:30:42.407000Z,0.0
1.33778,1.33774,1030,0.0,GBPUSD,1784061045429,2026-07-14T20:30:45.429000Z,0.0
1.33775,1.33771,1030,0.0,GBPUSD,1784061046234,2026-07-14T20:30:46.234000Z,0.0
1.33776,1.3377,1026,0.0,GBPUSD,1784061052070,2026-07-14T20:30:52.070000Z,0.0
1.33775,1.3377,1028,0.0,GBPUSD,1784061052865,2026-07-14T20:30:52.865000Z,0.0
1.33774,1.3377,1028,0.0,GBPUSD,1784061053664,2026-07-14T20:30:53.664000Z,0.0
1.33772,1.3376700000000001,1030,0.0,GBPUSD,1784061055173,2026-07-14T20:30:55.173000Z,0.0
1.33778,1.33773,1028,0.0,GBPUSD,1784061056014,2026-07-14T20:30:56.014000Z,0.0
1.33777,1.33772,1026,0.0,GBPUSD,1784061056939,2026-07-14T20:30:56.939000Z,0.0
1.33777,1.33772,1026,0.0,GBPUSD,1784061057934,2026-07-14T20:30:57.934000Z,0.0
1.33774,1.33769,1028,0.0,GBPUSD,1784061059134,2026-07-14T20:30:59.134000Z,0.0
1.33773,1.3377,1028,0.0,GBPUSD,1784061060599,2026-07-14T20:31:00.599000Z,0.0
1.33772,1.3377,1028,0.0,GBPUSD,1784061061402,2026-07-14T20:31:01.402000Z,0.0
1.33771,1.33769,1030,0.0,GBPUSD,1784061062500,2026-07-14T20:31:02.500000Z,0.0
1.33771,1.33769,1028,0.0,GBPUSD,1784061063810,2026-07-14T20:31:03.810000Z,0.0
1.33772,1.33769,1028,0.0,GBPUSD,1784061064626,2026-07-14T20:31:04.626000Z,0.0
1.33772,1.3377,1026,0.0,GBPUSD,1784061065913,2026-07-14T20:31:05.913000Z,0.0
1.33773,1.33771,1030,0.0,GBPUSD,1784061066766,2026-07-14T20:31:06.766000Z,0.0
1.33773,1.3377,1028,0.0,GBPUSD,1784061067637,2026-07-14T20:31:07.637000Z,0.0
1.33773,1.3377,1026,0.0,GBPUSD,1784061068584,2026-07-14T20:31:08.584000Z,0.0
1.33773,1.3377,1028,0.0,GBPUSD,1784061070947,2026-07-14T20:31:10.947000Z,0.0
1.33772,1.3377,1028,0.0,GBPUSD,1784061072213,2026-07-14T20:31:12.213000Z,0.0
1.33773,1.3377,1028,0.0,GBPUSD,1784061072902,2026-07-14T20:31:12.902000Z,0.0
1.33773,1.3377,1028,0.0,GBPUSD,1784061073990,2026-07-14T20:31:13.990000Z,0.0
1.33774,1.33771,1028,0.0,GBPUSD,1784061075444,2026-07-14T20:31:15.444000Z,0.0
1.33773,1.3377,1028,0.0,GBPUSD,1784061075707,2026-07-14T20:31:15.707000Z,0.0
1.33772,1.33769,1028,0.0,GBPUSD,1784061077303,2026-07-14T20:31:17.303000Z,0.0
1.33772,1.33769,1028,0.0,GBPUSD,1784061078049,2026-07-14T20:31:18.049000Z,0.0
1.33772,1.33769,1028,0.0,GBPUSD,1784061079291,2026-07-14T20:31:19.291000Z,0.0
1.33771,1.33768,1028,0.0,GBPUSD,1784061080657,2026-07-14T20:31:20.657000Z,0.0
1.33773,1.3377,1030,0.0,GBPUSD,1784061081622,2026-07-14T20:31:21.622000Z,0.0
1.33771,1.33769,1030,0.0,GBPUSD,1784061082996,2026-07-14T20:31:22.996000Z,0.0
1.33771,1.33769,1026,0.0,GBPUSD,1784061083982,2026-07-14T20:31:23.982000Z,0.0
1.33772,1.3377,1026,0.0,GBPUSD,1784061084292,2026-07-14T20:31:24.292000Z,0.0
1.33771,1.33769,1028,0.0,GBPUSD,1784061085549,2026-07-14T20:31:25.549000Z,0.0
1.3377,1.3376700000000001,1026,0.0,GBPUSD,1784061087088,2026-07-14T20:31:27.088000Z,0.0
1.33769,1.33766,1026,0.0,GBPUSD,1784061088144,2026-07-14T20:31:28.144000Z,0.0
1.33775,1.33772,1026,0.0,GBPUSD,1784061089101,2026-07-14T20:31:29.101000Z,0.0
1.33777,1.33774,1028,0.0,GBPUSD,1784061094807,2026-07-14T20:31:34.807000Z,0.0
1.33777,1.33775,1028,0.0,GBPUSD,1784061095696,2026-07-14T20:31:35.696000Z,0.0
1.33777,1.33775,1026,0.0,GBPUSD,1784061096922,2026-07-14T20:31:36.922000Z,0.0
1.33779,1.33775,1028,0.0,GBPUSD,1784061097956,2026-07-14T20:31:37.956000Z,0.0
1.33779,1.33776,1028,0.0,GBPUSD,1784061098391,2026-07-14T20:31:38.391000Z,0.0
1.33775,1.33772,1030,0.0,GBPUSD,1784061099564,2026-07-14T20:31:39.564000Z,0.0
1.33777,1.33775,1028,0.0,GBPUSD,1784061101176,2026-07-14T20:31:41.176000Z,0.0
1.33777,1.33775,1028,0.0,GBPUSD,1784061101789,2026-07-14T20:31:41.789000Z,0.0
1.33777,1.33775,1026,0.0,GBPUSD,1784061103239,2026-07-14T20:31:43.239000Z,0.0
1.33781,1.33778,1028,0.0,GBPUSD,1784061104355,2026-07-14T20:31:44.355000Z,0.0
1.33785,1.33782,1030,0.0,GBPUSD,1784061105224,2026-07-14T20:31:45.224000Z,0.0
1.33784,1.33781,1028,0.0,GBPUSD,1784061107266,2026-07-14T20:31:47.266000Z,0.0
1.33784,1.33781,1026,0.0,GBPUSD,1784061108595,2026-07-14T20:31:48.595000Z,0.0
1.33783,1.3378,1028,0.0,GBPUSD,1784061109568,2026-07-14T20:31:49.568000Z,0.0
1.33783,1.3378,1030,0.0,GBPUSD,1784061110541,2026-07-14T20:31:50.541000Z,0.0
1.33784,1.33781,1030,0.0,GBPUSD,1784061111804,2026-07-14T20:31:51.804000Z,0.0
1.33784,1.33781,1026,0.0,GBPUSD,1784061112424,2026-07-14T20:31:52.424000Z,0.0
1.33784,1.33781,1028,0.0,GBPUSD,1784061114038,2026-07-14T20:31:54.038000Z,0.0
1.33784,1.33782,1026,0.0,GBPUSD,1784061118280,2026-07-14T20:31:58.280000Z,0.0
1.33783,1.3378,1028,0.0,GBPUSD,1784061119236,2026-07-14T20:31:59.236000Z,0.0
1.33783,1.3378,1026,0.0,GBPUSD,1784061120268,2026-07-14T20:32:00.268000Z,0.0
1.33784,1.33781,1026,0.0,GBPUSD,1784061121510,2026-07-14T20:32:01.510000Z,0.0
1.33784,1.33781,1026,0.0,GBPUSD,1784061122626,2026-07-14T20:32:02.626000Z,0.0
1.33784,1.33781,1026,0.0,GBPUSD,1784061123247,2026-07-14T20:32:03.247000Z,0.0
1.33785,1.33783,1026,0.0,GBPUSD,1784061124738,2026-07-14T20:32:04.738000Z,0.0
1.33786,1.33783,1028,0.0,GBPUSD,1784061125043,2026-07-14T20:32:05.043000Z,0.0
1.33785,1.33783,1026,0.0,GBPUSD,1784061126848,2026-07-14T20:32:06.848000Z,0.0
1.33784,1.33782,1030,0.0,GBPUSD,1784061127522,2026-07-14T20:32:07.522000Z,0.0
1.33783,1.3378,1028,0.0,GBPUSD,1784061128950,2026-07-14T20:32:08.950000Z,0.0
1.33779,1.33777,1026,0.0,GBPUSD,1784061130112,2026-07-14T20:32:10.112000Z,0.0
1.3378,1.33778,1030,0.0,GBPUSD,1784061131087,2026-07-14T20:32:11.087000Z,0.0
1.33781,1.33777,1026,0.0,GBPUSD,1784061132296,2026-07-14T20:32:12.296000Z,0.0
1.33781,1.33777,1026,0.0,GBPUSD,1784061132666,2026-07-14T20:32:12.666000Z,0.0
1.33784,1.33782,1028,0.0,GBPUSD,1784061134144,2026-07-14T20:32:14.144000Z,0.0
1.33784,1.33782,1028,0.0,GBPUSD,1784061135275,2026-07-14T20:32:15.275000Z,0.0
1.33784,1.33782,1028,0.0,GBPUSD,1784061136416,2026-07-14T20:32:16.416000Z,0.0
1.33784,1.33782,1028,0.0,GBPUSD,1784061137632,2026-07-14T20:32:17.632000Z,0.0
1.33785,1.33782,1028,0.0,GBPUSD,1784061137740,2026-07-14T20:32:17.740000Z,0.0
1.33786,1.33782,1028,0.0,GBPUSD,1784061139636,2026-07-14T20:32:19.636000Z,0.0
1.33785,1.33782,1028,0.0,GBPUSD,1784061140810,2026-07-14T20:32:20.810000Z,0.0
1.33785,1.33782,1028,0.0,GBPUSD,1784061141857,2026-07-14T20:32:21.857000Z,0.0
1.33784,1.33782,1030,0.0,GBPUSD,1784061142983,2026-07-14T20:32:22.983000Z,0.0
1.33781,1.33779,1030,0.0,GBPUSD,1784061143835,2026-07-14T20:32:23.835000Z,0.0
1.3378,1.33778,1030,0.0,GBPUSD,1784061144609,2026-07-14T20:32:24.609000Z,0.0
1.3378,1.33778,1026,0.0,GBPUSD,1784061146092,2026-07-14T20:32:26.092000Z,0.0
1.3378,1.33778,1026,0.0,GBPUSD,1784061146674,2026-07-14T20:32:26.674000Z,0.0
1.33781,1.33778,1028,0.0,GBPUSD,1784061148331,2026-07-14T20:32:28.331000Z,0.0
1.33781,1.33779,1026,0.0,GBPUSD,1784061149175,2026-07-14T20:32:29.175000Z,0.0
1.33781,1.33777,1026,0.0,GBPUSD,1784061150360,2026-07-14T20:32:30.360000Z,0.0
1.33781,1.33778,1026,0.0,GBPUSD,1784061151272,2026-07-14T20:32:31.272000Z,0.0
1.33784,1.33782,1030,0.0,GBPUSD,1784061152504,2026-07-14T20:32:32.504000Z,0.0
1.33785,1.33782,6,0.0,GBPUSD,1784061160248,2026-07-14T20:32:40.248000Z,0.0
1.33785,1.33782,1026,0.0,GBPUSD,1784061163600,2026-07-14T20:32:43.600000Z,0.0
1.33785,1.33782,1026,0.0,GBPUSD,1784061165091,2026-07-14T20:32:45.091000Z,0.0
1.33785,1.33782,1028,0.0,GBPUSD,1784061165846,2026-07-14T20:32:45.846000Z,0.0
1.33786,1.33784,1030,0.0,GBPUSD,1784061167446,2026-07-14T20:32:47.446000Z,0.0
1.33785,1.33782,1026,0.0,GBPUSD,1784061170553,2026-07-14T20:32:50.553000Z,0.0
1.33785,1.33782,1026,0.0,GBPUSD,1784061171050,2026-07-14T20:32:51.050000Z,0.0
1.33783,1.33781,1030,0.0,GBPUSD,1784061172737,2026-07-14T20:32:52.737000Z,0.0
1.33785,1.33782,1026,0.0,GBPUSD,1784061173660,2026-07-14T20:32:53.660000Z,0.0
1.33781,1.33778,1026,0.0,GBPUSD,1784061174579,2026-07-14T20:32:54.579000Z,0.0
1.33781,1.33779,1026,0.0,GBPUSD,1784061175839,2026-07-14T20:32:55.839000Z,0.0
1.33781,1.33779,1026,0.0,GBPUSD,1784061176426,2026-07-14T20:32:56.426000Z,0.0
1.33772,1.33768,1026,0.0,GBPUSD,1784061178155,2026-07-14T20:32:58.155000Z,0.0
1.33771,1.33768,1026,0.0,GBPUSD,1784061179030,2026-07-14T20:32:59.030000Z,0.0
1.33776,1.33773,1030,0.0,GBPUSD,1784061181315,2026-07-14T20:33:01.315000Z,0.0
1.33775,1.33772,1026,0.0,GBPUSD,1784061181854,2026-07-14T20:33:01.854000Z,0.0
1.33773,1.33771,1030,0.0,GBPUSD,1784061183497,2026-07-14T20:33:03.497000Z,0.0
1.33775,1.33772,1030,0.0,GBPUSD,1784061184442,2026-07-14T20:33:04.442000Z,0.0
1.33774,1.33772,1028,0.0,GBPUSD,1784061184945,2026-07-14T20:33:04.945000Z,0.0
1.33773,1.33771,1030,0.0,GBPUSD,1784061186684,2026-07-14T20:33:06.684000Z,0.0
1.33774,1.33771,1028,0.0,GBPUSD,1784061186910,2026-07-14T20:33:06.910000Z,0.0
1.33774,1.33772,1026,0.0,GBPUSD,1784061188806,2026-07-14T20:33:08.806000Z,0.0
1.33771,1.33769,1030,0.0,GBPUSD,1784061189888,2026-07-14T20:33:09.888000Z,0.0
1.33772,1.3377,1030,0.0,GBPUSD,1784061190904,2026-07-14T20:33:10.904000Z,0.0
1.3377,1.33768,1030,0.0,GBPUSD,1784061191690,2026-07-14T20:33:11.690000Z,0.0
1.3377,1.33768,1030,0.0,GBPUSD,1784061192891,2026-07-14T20:33:12.891000Z,0.0
1.3377,1.3376700000000001,1030,0.0,GBPUSD,1784061194280,2026-07-14T20:33:14.280000Z,0.0
1.3377,1.3376700000000001,1028,0.0,GBPUSD,1784061195016,2026-07-14T20:33:15.016000Z,0.0
1.3377,1.3376700000000001,1026,0.0,GBPUSD,1784061198883,2026-07-14T20:33:18.883000Z,0.0
1.33769,1.3376700000000001,1030,0.0,GBPUSD,1784061201062,2026-07-14T20:33:21.062000Z,0.0
1.33772,1.3377,1030,0.0,GBPUSD,1784061201688,2026-07-14T20:33:21.688000Z,0.0
1.33773,1.33771,1030,0.0,GBPUSD,1784061203173,2026-07-14T20:33:23.173000Z,0.0
1.33774,1.33772,1030,0.0,GBPUSD,1784061204444,2026-07-14T20:33:24.444000Z,0.0
1.33774,1.33772,1030,0.0,GBPUSD,1784061210918,2026-07-14T20:33:30.918000Z,0.0
1.33774,1.33772,1030,0.0,GBPUSD,1784061212014,2026-07-14T20:33:32.014000Z,0.0
1.33781,1.33778,1028,0.0,GBPUSD,1784061213148,2026-07-14T20:33:33.148000Z,0.0
1.33782,1.33779,1028,0.0,GBPUSD,1784061214015,2026-07-14T20:33:34.015000Z,0.0
1.33783,1.33781,1026,0.0,GBPUSD,1784061215248,2026-07-14T20:33:35.248000Z,0.0
1.33782,1.3378,1028,0.0,GBPUSD,1784061216249,2026-07-14T20:33:36.249000Z,0.0
1.33781,1.33778,1026,0.0,GBPUSD,1784061217332,2026-07-14T20:33:37.332000Z,0.0
1.33781,1.33778,1028,0.0,GBPUSD,1784061218485,2026-07-14T20:33:38.485000Z,0.0
1.33781,1.33779,1026,0.0,GBPUSD,1784061218649,2026-07-14T20:33:38.649000Z,0.0
1.33781,1.33779,1028,0.0,GBPUSD,1784061220349,2026-07-14T20:33:40.349000Z,0.0
1.33781,1.33778,1026,0.0,GBPUSD,1784061221204,2026-07-14T20:33:41.204000Z,0.0
1.33783,1.33781,1030,0.0,GBPUSD,1784061222839,2026-07-14T20:33:42.839000Z,0.0
1.33782,1.3378,1030,0.0,GBPUSD,1784061223564,2026-07-14T20:33:43.564000Z,0.0
1.33782,1.3378,1030,0.0,GBPUSD,1784061224186,2026-07-14T20:33:44.186000Z,0.0
1.33771,1.33769,1028,0.0,GBPUSD,1784061226183,2026-07-14T20:33:46.183000Z,0.0
1.33773,1.3377,1026,0.0,GBPUSD,1784061227293,2026-07-14T20:33:47.293000Z,0.0
1.33773,1.3377,1026,0.0,GBPUSD,1784061228335,2026-07-14T20:33:48.335000Z,0.0
1.33773,1.3377,1028,0.0,GBPUSD,1784061230405,2026-07-14T20:33:50.405000Z,0.0
1.3377,1.3376700000000001,1026,0.0,GBPUSD,1784061231763,2026-07-14T20:33:51.763000Z,0.0
1.33769,1.3376700000000001,1030,0.0,GBPUSD,1784061232383,2026-07-14T20:33:52.383000Z,0.0
