ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
4019.84,4019.37,1028,0.0,XAUUSD,1784036800424,2026-07-14T13:46:40.424000Z,0.0
4019.91,4019.47,1030,0.0,XAUUSD,1784036800433,2026-07-14T13:46:40.433000Z,0.0
4019.84,4019.37,1030,0.0,XAUUSD,1784036800540,2026-07-14T13:46:40.540000Z,0.0
4019.84,4019.36,1026,0.0,XAUUSD,1784036800549,2026-07-14T13:46:40.549000Z,0.0
4019.84,4019.37,1026,0.0,XAUUSD,1784036800653,2026-07-14T13:46:40.653000Z,0.0
4019.85,4019.37,1028,0.0,XAUUSD,1784036800670,2026-07-14T13:46:40.670000Z,0.0
4019.91,4019.47,1030,0.0,XAUUSD,1784036800692,2026-07-14T13:46:40.692000Z,0.0
4019.92,4019.47,1028,0.0,XAUUSD,1784036800702,2026-07-14T13:46:40.702000Z,0.0
4019.85,4019.37,1030,0.0,XAUUSD,1784036800754,2026-07-14T13:46:40.754000Z,0.0
4019.92,4019.47,1030,0.0,XAUUSD,1784036800963,2026-07-14T13:46:40.963000Z,0.0
4019.93,4019.48,1030,0.0,XAUUSD,1784036800972,2026-07-14T13:46:40.972000Z,0.0
4019.92,4019.48,1028,0.0,XAUUSD,1784036800982,2026-07-14T13:46:40.982000Z,0.0
4019.96,4019.51,1030,0.0,XAUUSD,1784036801027,2026-07-14T13:46:41.027000Z,0.0
4019.95,4019.5,1030,0.0,XAUUSD,1784036801037,2026-07-14T13:46:41.037000Z,0.0
4019.95,4019.49,1026,0.0,XAUUSD,1784036801047,2026-07-14T13:46:41.047000Z,0.0
4019.97,4019.51,1030,0.0,XAUUSD,1784036801186,2026-07-14T13:46:41.186000Z,0.0
4019.8,4019.34,1030,0.0,XAUUSD,1784036801196,2026-07-14T13:46:41.196000Z,0.0
4019.98,4019.52,1030,0.0,XAUUSD,1784036801313,2026-07-14T13:46:41.313000Z,0.0
4019.99,4019.53,1030,0.0,XAUUSD,1784036801336,2026-07-14T13:46:41.336000Z,0.0
4019.99,4019.51,1026,0.0,XAUUSD,1784036801410,2026-07-14T13:46:41.410000Z,0.0
4019.97,4019.51,1028,0.0,XAUUSD,1784036801421,2026-07-14T13:46:41.421000Z,0.0
4020.35,4019.8,1030,0.0,XAUUSD,1784036801485,2026-07-14T13:46:41.485000Z,0.0
4020.35,4019.79,1026,0.0,XAUUSD,1784036801541,2026-07-14T13:46:41.541000Z,0.0
4020.15,4019.7,1030,0.0,XAUUSD,1784036801900,2026-07-14T13:46:41.900000Z,0.0
4020.22,4019.77,1030,0.0,XAUUSD,1784036802020,2026-07-14T13:46:42.020000Z,0.0
4020.22,4019.78,1026,0.0,XAUUSD,1784036802040,2026-07-14T13:46:42.040000Z,0.0
4020.31,4019.8,1030,0.0,XAUUSD,1784036802144,2026-07-14T13:46:42.144000Z,0.0
4020.21,4019.76,1030,0.0,XAUUSD,1784036802154,2026-07-14T13:46:42.154000Z,0.0
4020.2,4019.76,1028,0.0,XAUUSD,1784036802163,2026-07-14T13:46:42.163000Z,0.0
4020.31,4019.8,1030,0.0,XAUUSD,1784036802247,2026-07-14T13:46:42.247000Z,0.0
4020.22,4019.77,1030,0.0,XAUUSD,1784036802269,2026-07-14T13:46:42.269000Z,0.0
4020.22,4019.78,1026,0.0,XAUUSD,1784036802279,2026-07-14T13:46:42.279000Z,0.0
4020.33,4019.79,1030,0.0,XAUUSD,1784036802290,2026-07-14T13:46:42.290000Z,0.0
4020.3,4019.79,1028,0.0,XAUUSD,1784036802331,2026-07-14T13:46:42.331000Z,0.0
4020.2,4019.76,1030,0.0,XAUUSD,1784036802384,2026-07-14T13:46:42.384000Z,0.0
4020.2,4019.75,1026,0.0,XAUUSD,1784036802393,2026-07-14T13:46:42.393000Z,0.0
4020.32,4019.79,1030,0.0,XAUUSD,1784036802430,2026-07-14T13:46:42.430000Z,0.0
4020.33,4019.79,1028,0.0,XAUUSD,1784036802440,2026-07-14T13:46:42.440000Z,0.0
4019.92,4019.47,1030,0.0,XAUUSD,1784036802462,2026-07-14T13:46:42.462000Z,0.0
4019.88,4019.43,1030,0.0,XAUUSD,1784036802480,2026-07-14T13:46:42.480000Z,0.0
4019.87,4019.43,1028,0.0,XAUUSD,1784036802507,2026-07-14T13:46:42.507000Z,0.0
4019.83,4019.35,1030,0.0,XAUUSD,1784036802521,2026-07-14T13:46:42.521000Z,0.0
4019.88,4019.44,1030,0.0,XAUUSD,1784036802531,2026-07-14T13:46:42.531000Z,0.0
4019.85,4019.41,1030,0.0,XAUUSD,1784036802580,2026-07-14T13:46:42.580000Z,0.0
4019.85,4019.4,1026,0.0,XAUUSD,1784036802589,2026-07-14T13:46:42.589000Z,0.0
4019.83,4019.39,1030,0.0,XAUUSD,1784036802600,2026-07-14T13:46:42.600000Z,0.0
4019.78,4019.34,1030,0.0,XAUUSD,1784036802609,2026-07-14T13:46:42.609000Z,0.0
4019.82,4019.38,1030,0.0,XAUUSD,1784036802634,2026-07-14T13:46:42.634000Z,0.0
4019.77,4019.29,1030,0.0,XAUUSD,1784036802646,2026-07-14T13:46:42.646000Z,0.0
4019.77,4019.28,1026,0.0,XAUUSD,1784036802653,2026-07-14T13:46:42.653000Z,0.0
4019.73,4019.28,1028,0.0,XAUUSD,1784036802663,2026-07-14T13:46:42.663000Z,0.0
4020.11,4019.67,1030,0.0,XAUUSD,1784036802673,2026-07-14T13:46:42.673000Z,0.0
4020.21,4019.67,1028,0.0,XAUUSD,1784036802683,2026-07-14T13:46:42.683000Z,0.0
4020.11,4019.67,1028,0.0,XAUUSD,1784036802768,2026-07-14T13:46:42.768000Z,0.0
4020.11,4019.66,1026,0.0,XAUUSD,1784036802793,2026-07-14T13:46:42.793000Z,0.0
4020.22,4019.67,1030,0.0,XAUUSD,1784036802929,2026-07-14T13:46:42.929000Z,0.0
4020.12,4019.67,1028,0.0,XAUUSD,1784036803016,2026-07-14T13:46:43.016000Z,0.0
4020.12,4019.68,1026,0.0,XAUUSD,1784036803030,2026-07-14T13:46:43.030000Z,0.0
4020.12,4019.67,1026,0.0,XAUUSD,1784036803039,2026-07-14T13:46:43.039000Z,0.0
4019.73,4019.29,1030,0.0,XAUUSD,1784036803234,2026-07-14T13:46:43.234000Z,0.0
4019.72,4019.28,1030,0.0,XAUUSD,1784036803243,2026-07-14T13:46:43.243000Z,0.0
4019.8,4019.36,1030,0.0,XAUUSD,1784036803371,2026-07-14T13:46:43.371000Z,0.0
4019.81,4019.37,1030,0.0,XAUUSD,1784036803497,2026-07-14T13:46:43.497000Z,0.0
4019.82,4019.37,1028,0.0,XAUUSD,1784036803508,2026-07-14T13:46:43.508000Z,0.0
4019.72,4019.28,1030,0.0,XAUUSD,1784036803517,2026-07-14T13:46:43.517000Z,0.0
4019.81,4019.37,1030,0.0,XAUUSD,1784036803537,2026-07-14T13:46:43.537000Z,0.0
4019.72,4019.28,1030,0.0,XAUUSD,1784036804009,2026-07-14T13:46:44.009000Z,0.0
4019.74,4019.28,1028,0.0,XAUUSD,1784036804212,2026-07-14T13:46:44.212000Z,0.0
4020.12,4019.66,1030,0.0,XAUUSD,1784036804458,2026-07-14T13:46:44.458000Z,0.0
4020.13,4019.67,1030,0.0,XAUUSD,1784036804469,2026-07-14T13:46:44.469000Z,0.0
4020.22,4019.67,1028,0.0,XAUUSD,1784036804541,2026-07-14T13:46:44.541000Z,0.0
4020.22,4019.68,1026,0.0,XAUUSD,1784036804644,2026-07-14T13:46:44.644000Z,0.0
4020.2,4019.68,1028,0.0,XAUUSD,1784036804711,2026-07-14T13:46:44.711000Z,0.0
4020.27,4019.68,1028,0.0,XAUUSD,1784036804818,2026-07-14T13:46:44.818000Z,0.0
4020.28,4019.68,1028,0.0,XAUUSD,1784036804873,2026-07-14T13:46:44.873000Z,0.0
4020.13,4019.68,1028,0.0,XAUUSD,1784036804883,2026-07-14T13:46:44.883000Z,0.0
4020.13,4019.69,1026,0.0,XAUUSD,1784036804895,2026-07-14T13:46:44.895000Z,0.0
4020.21,4019.69,1028,0.0,XAUUSD,1784036805057,2026-07-14T13:46:45.057000Z,0.0
4020.21,4019.7,1026,0.0,XAUUSD,1784036805139,2026-07-14T13:46:45.139000Z,0.0
4020.33,4019.7,1028,0.0,XAUUSD,1784036805250,2026-07-14T13:46:45.250000Z,0.0
4020.34,4019.7,1028,0.0,XAUUSD,1784036805259,2026-07-14T13:46:45.259000Z,0.0
4020.34,4019.89,1026,0.0,XAUUSD,1784036805269,2026-07-14T13:46:45.269000Z,0.0
4020.62,4019.94,1030,0.0,XAUUSD,1784036805283,2026-07-14T13:46:45.283000Z,0.0
4020.61,4019.94,1028,0.0,XAUUSD,1784036805292,2026-07-14T13:46:45.292000Z,0.0
4020.63,4019.94,1028,0.0,XAUUSD,1784036805302,2026-07-14T13:46:45.302000Z,0.0
4020.38,4019.92,1030,0.0,XAUUSD,1784036805317,2026-07-14T13:46:45.317000Z,0.0
4020.37,4019.91,1030,0.0,XAUUSD,1784036805325,2026-07-14T13:46:45.325000Z,0.0
4020.51,4019.94,1030,0.0,XAUUSD,1784036805334,2026-07-14T13:46:45.334000Z,0.0
4020.46,4019.94,1028,0.0,XAUUSD,1784036805376,2026-07-14T13:46:45.376000Z,0.0
4020.45,4019.94,1028,0.0,XAUUSD,1784036805385,2026-07-14T13:46:45.385000Z,0.0
4020.45,4019.95,1026,0.0,XAUUSD,1784036805396,2026-07-14T13:46:45.396000Z,0.0
4020.46,4019.95,1028,0.0,XAUUSD,1784036805435,2026-07-14T13:46:45.435000Z,0.0
4020.37,4019.93,1030,0.0,XAUUSD,1784036805455,2026-07-14T13:46:45.455000Z,0.0
4020.37,4019.92,1026,0.0,XAUUSD,1784036805465,2026-07-14T13:46:45.465000Z,0.0
4020.36,4019.91,1030,0.0,XAUUSD,1784036805504,2026-07-14T13:46:45.504000Z,0.0
4020.44,4019.93,1030,0.0,XAUUSD,1784036805556,2026-07-14T13:46:45.556000Z,0.0
4020.41,4019.93,1028,0.0,XAUUSD,1784036805745,2026-07-14T13:46:45.745000Z,0.0
4020.41,4019.9,1026,0.0,XAUUSD,1784036805761,2026-07-14T13:46:45.761000Z,0.0
4020.31,4019.87,1030,0.0,XAUUSD,1784036805827,2026-07-14T13:46:45.827000Z,0.0
4020.41,4019.9,1030,0.0,XAUUSD,1784036805837,2026-07-14T13:46:45.837000Z,0.0
4020.42,4019.9,1028,0.0,XAUUSD,1784036805873,2026-07-14T13:46:45.873000Z,0.0
4020.34,4019.89,1030,0.0,XAUUSD,1784036805895,2026-07-14T13:46:45.895000Z,0.0
4020.35,4019.9,1030,0.0,XAUUSD,1784036805905,2026-07-14T13:46:45.905000Z,0.0
4020.34,4019.9,1028,0.0,XAUUSD,1784036805924,2026-07-14T13:46:45.924000Z,0.0
4020.43,4019.92,1030,0.0,XAUUSD,1784036805934,2026-07-14T13:46:45.934000Z,0.0
4020.49,4019.92,1028,0.0,XAUUSD,1784036805981,2026-07-14T13:46:45.981000Z,0.0
4020.49,4020.01,1026,0.0,XAUUSD,1784036806020,2026-07-14T13:46:46.020000Z,0.0
4020.51,4020.01,1028,0.0,XAUUSD,1784036806030,2026-07-14T13:46:46.030000Z,0.0
4020.52,4020.01,1028,0.0,XAUUSD,1784036806041,2026-07-14T13:46:46.041000Z,0.0
4020.53,4020.01,1028,0.0,XAUUSD,1784036806060,2026-07-14T13:46:46.060000Z,0.0
4020.53,4020.04,1026,0.0,XAUUSD,1784036806140,2026-07-14T13:46:46.140000Z,0.0
4020.51,4020.04,1028,0.0,XAUUSD,1784036806150,2026-07-14T13:46:46.150000Z,0.0
4020.53,4020.04,1028,0.0,XAUUSD,1784036806185,2026-07-14T13:46:46.185000Z,0.0
4020.15,4019.69,1030,0.0,XAUUSD,1784036806266,2026-07-14T13:46:46.266000Z,0.0
4020.14,4019.68,1030,0.0,XAUUSD,1784036806276,2026-07-14T13:46:46.276000Z,0.0
4020.15,4019.69,1030,0.0,XAUUSD,1784036807025,2026-07-14T13:46:47.025000Z,0.0
4020.13,4019.67,1030,0.0,XAUUSD,1784036807035,2026-07-14T13:46:47.035000Z,0.0
4020.13,4019.69,1026,0.0,XAUUSD,1784036807046,2026-07-14T13:46:47.046000Z,0.0
4020.51,4020.05,1030,0.0,XAUUSD,1784036807167,2026-07-14T13:46:47.167000Z,0.0
4020.52,4020.06,1030,0.0,XAUUSD,1784036807178,2026-07-14T13:46:47.178000Z,0.0
4020.49,4020.05,1030,0.0,XAUUSD,1784036807234,2026-07-14T13:46:47.234000Z,0.0
4020.48,4020.01,1030,0.0,XAUUSD,1784036807255,2026-07-14T13:46:47.255000Z,0.0
4020.49,4020.01,1028,0.0,XAUUSD,1784036807283,2026-07-14T13:46:47.283000Z,0.0
4020.52,4020.01,1028,0.0,XAUUSD,1784036807354,2026-07-14T13:46:47.354000Z,0.0
4020.54,4020.01,1028,0.0,XAUUSD,1784036807484,2026-07-14T13:46:47.484000Z,0.0
4020.16,4019.72,1030,0.0,XAUUSD,1784036807496,2026-07-14T13:46:47.496000Z,0.0
4020.12,4019.68,1030,0.0,XAUUSD,1784036807535,2026-07-14T13:46:47.535000Z,0.0
4020.15,4019.71,1030,0.0,XAUUSD,1784036807554,2026-07-14T13:46:47.554000Z,0.0
4020.23,4019.79,1030,0.0,XAUUSD,1784036807584,2026-07-14T13:46:47.584000Z,0.0
4020.22,4019.78,1030,0.0,XAUUSD,1784036807594,2026-07-14T13:46:47.594000Z,0.0
4020.21,4019.77,1030,0.0,XAUUSD,1784036807646,2026-07-14T13:46:47.646000Z,0.0
4020.22,4019.78,1030,0.0,XAUUSD,1784036807661,2026-07-14T13:46:47.661000Z,0.0
4020.23,4019.79,1030,0.0,XAUUSD,1784036807735,2026-07-14T13:46:47.735000Z,0.0
4020.22,4019.78,1030,0.0,XAUUSD,1784036807848,2026-07-14T13:46:47.848000Z,0.0
4020.21,4019.77,1030,0.0,XAUUSD,1784036807984,2026-07-14T13:46:47.984000Z,0.0
4020.2,4019.76,1030,0.0,XAUUSD,1784036808194,2026-07-14T13:46:48.194000Z,0.0
4020.2,4019.75,1026,0.0,XAUUSD,1784036808213,2026-07-14T13:46:48.213000Z,0.0
4020.2,4019.73,1026,0.0,XAUUSD,1784036808223,2026-07-14T13:46:48.223000Z,0.0
4020.16,4019.53,1030,0.0,XAUUSD,1784036808233,2026-07-14T13:46:48.233000Z,0.0
4020.16,4019.54,1026,0.0,XAUUSD,1784036808243,2026-07-14T13:46:48.243000Z,0.0
4019.99,4019.54,1028,0.0,XAUUSD,1784036808254,2026-07-14T13:46:48.254000Z,0.0
4019.99,4019.55,1026,0.0,XAUUSD,1784036808283,2026-07-14T13:46:48.283000Z,0.0
4020.0,4019.55,1028,0.0,XAUUSD,1784036808313,2026-07-14T13:46:48.313000Z,0.0
4020.16,4019.71,1030,0.0,XAUUSD,1784036808333,2026-07-14T13:46:48.333000Z,0.0
4020.17,4019.71,1028,0.0,XAUUSD,1784036808343,2026-07-14T13:46:48.343000Z,0.0
4020.22,4019.76,1030,0.0,XAUUSD,1784036808355,2026-07-14T13:46:48.355000Z,0.0
4020.26,4019.76,1028,0.0,XAUUSD,1784036808374,2026-07-14T13:46:48.374000Z,0.0
4020.31,4019.87,1030,0.0,XAUUSD,1784036808384,2026-07-14T13:46:48.384000Z,0.0
4020.26,4019.79,1030,0.0,XAUUSD,1784036808404,2026-07-14T13:46:48.404000Z,0.0
4020.26,4019.78,1026,0.0,XAUUSD,1784036808414,2026-07-14T13:46:48.414000Z,0.0
4020.31,4019.87,1030,0.0,XAUUSD,1784036808430,2026-07-14T13:46:48.430000Z,0.0
4020.32,4019.87,1028,0.0,XAUUSD,1784036808439,2026-07-14T13:46:48.439000Z,0.0
4020.31,4019.87,1028,0.0,XAUUSD,1784036808463,2026-07-14T13:46:48.463000Z,0.0
4020.26,4019.78,1030,0.0,XAUUSD,1784036808474,2026-07-14T13:46:48.474000Z,0.0
4020.27,4019.83,1030,0.0,XAUUSD,1784036808483,2026-07-14T13:46:48.483000Z,0.0
4020.28,4019.83,1028,0.0,XAUUSD,1784036808553,2026-07-14T13:46:48.553000Z,0.0
4020.36,4019.92,1030,0.0,XAUUSD,1784036808564,2026-07-14T13:46:48.564000Z,0.0
4020.36,4019.91,1026,0.0,XAUUSD,1784036808584,2026-07-14T13:46:48.584000Z,0.0
4020.3,4019.85,1030,0.0,XAUUSD,1784036808604,2026-07-14T13:46:48.604000Z,0.0
4020.27,4019.83,1030,0.0,XAUUSD,1784036808703,2026-07-14T13:46:48.703000Z,0.0
4020.21,4019.75,1030,0.0,XAUUSD,1784036808834,2026-07-14T13:46:48.834000Z,0.0
4020.25,4019.81,1030,0.0,XAUUSD,1784036809031,2026-07-14T13:46:49.031000Z,0.0
4020.26,4019.82,1030,0.0,XAUUSD,1784036809045,2026-07-14T13:46:49.045000Z,0.0
4020.21,4019.77,1030,0.0,XAUUSD,1784036809180,2026-07-14T13:46:49.180000Z,0.0
4020.2,4019.7,1030,0.0,XAUUSD,1784036809210,2026-07-14T13:46:49.210000Z,0.0
4020.25,4019.8,1030,0.0,XAUUSD,1784036809230,2026-07-14T13:46:49.230000Z,0.0
4020.25,4019.81,1026,0.0,XAUUSD,1784036809250,2026-07-14T13:46:49.250000Z,0.0
4020.2,4019.75,1030,0.0,XAUUSD,1784036809283,2026-07-14T13:46:49.283000Z,0.0
4020.19,4019.75,1028,0.0,XAUUSD,1784036809292,2026-07-14T13:46:49.292000Z,0.0
4020.11,4019.66,1030,0.0,XAUUSD,1784036809346,2026-07-14T13:46:49.346000Z,0.0
4020.2,4019.75,1030,0.0,XAUUSD,1784036809373,2026-07-14T13:46:49.373000Z,0.0
4020.28,4019.83,1030,0.0,XAUUSD,1784036809403,2026-07-14T13:46:49.403000Z,0.0
4020.12,4019.68,1030,0.0,XAUUSD,1784036809471,2026-07-14T13:46:49.471000Z,0.0
4020.12,4019.67,1026,0.0,XAUUSD,1784036809491,2026-07-14T13:46:49.491000Z,0.0
4020.12,4019.66,1026,0.0,XAUUSD,1784036809501,2026-07-14T13:46:49.501000Z,0.0
4020.26,4019.82,1030,0.0,XAUUSD,1784036809531,2026-07-14T13:46:49.531000Z,0.0
4020.27,4019.82,1028,0.0,XAUUSD,1784036809552,2026-07-14T13:46:49.552000Z,0.0
4020.18,4019.73,1030,0.0,XAUUSD,1784036809581,2026-07-14T13:46:49.581000Z,0.0
4020.17,4019.73,1028,0.0,XAUUSD,1784036809610,2026-07-14T13:46:49.610000Z,0.0
4020.11,4019.65,1030,0.0,XAUUSD,1784036809640,2026-07-14T13:46:49.640000Z,0.0
4020.18,4019.74,1030,0.0,XAUUSD,1784036809662,2026-07-14T13:46:49.662000Z,0.0
4020.17,4019.73,1030,0.0,XAUUSD,1784036809727,2026-07-14T13:46:49.727000Z,0.0
4020.18,4019.74,1030,0.0,XAUUSD,1784036809845,2026-07-14T13:46:49.845000Z,0.0
4020.17,4019.73,1030,0.0,XAUUSD,1784036809853,2026-07-14T13:46:49.853000Z,0.0
4020.16,4019.72,1030,0.0,XAUUSD,1784036809993,2026-07-14T13:46:49.993000Z,0.0
4020.17,4019.72,1028,0.0,XAUUSD,1784036810145,2026-07-14T13:46:50.145000Z,0.0
4020.16,4019.72,1028,0.0,XAUUSD,1784036810260,2026-07-14T13:46:50.260000Z,0.0
4020.1,4019.65,1030,0.0,XAUUSD,1784036810281,2026-07-14T13:46:50.281000Z,0.0
4020.11,4019.67,1030,0.0,XAUUSD,1784036810342,2026-07-14T13:46:50.342000Z,0.0
4020.1,4019.63,1030,0.0,XAUUSD,1784036810350,2026-07-14T13:46:50.350000Z,0.0
4020.07,4019.63,1028,0.0,XAUUSD,1784036810364,2026-07-14T13:46:50.364000Z,0.0
4020.1,4019.66,1030,0.0,XAUUSD,1784036810405,2026-07-14T13:46:50.405000Z,0.0
4020.09,4019.65,1030,0.0,XAUUSD,1784036810470,2026-07-14T13:46:50.470000Z,0.0
4020.1,4019.66,1030,0.0,XAUUSD,1784036810592,2026-07-14T13:46:50.592000Z,0.0
4020.29,4019.85,1030,0.0,XAUUSD,1784036810738,2026-07-14T13:46:50.738000Z,0.0
4020.48,4019.97,1030,0.0,XAUUSD,1784036810764,2026-07-14T13:46:50.764000Z,0.0
4020.48,4019.99,1026,0.0,XAUUSD,1784036810853,2026-07-14T13:46:50.853000Z,0.0
4020.1,4019.66,1030,0.0,XAUUSD,1784036810913,2026-07-14T13:46:50.913000Z,0.0
4020.09,4019.65,1030,0.0,XAUUSD,1784036810924,2026-07-14T13:46:50.924000Z,0.0
4020.1,4019.66,1030,0.0,XAUUSD,1784036811084,2026-07-14T13:46:51.084000Z,0.0
4020.09,4019.65,1030,0.0,XAUUSD,1784036811226,2026-07-14T13:46:51.226000Z,0.0
4020.05,4019.58,1030,0.0,XAUUSD,1784036811302,2026-07-14T13:46:51.302000Z,0.0
4020.05,4019.57,1026,0.0,XAUUSD,1784036811336,2026-07-14T13:46:51.336000Z,0.0
4020.09,4019.65,1030,0.0,XAUUSD,1784036811346,2026-07-14T13:46:51.346000Z,0.0
4020.1,4019.65,1028,0.0,XAUUSD,1784036811356,2026-07-14T13:46:51.356000Z,0.0
4020.03,4019.57,1030,0.0,XAUUSD,1784036811376,2026-07-14T13:46:51.376000Z,0.0
4020.09,4019.65,1030,0.0,XAUUSD,1784036811386,2026-07-14T13:46:51.386000Z,0.0
4020.1,4019.65,1028,0.0,XAUUSD,1784036811424,2026-07-14T13:46:51.424000Z,0.0
4020.09,4019.65,1028,0.0,XAUUSD,1784036811496,2026-07-14T13:46:51.496000Z,0.0
4020.03,4019.57,1030,0.0,XAUUSD,1784036811515,2026-07-14T13:46:51.515000Z,0.0
4020.03,4019.56,1026,0.0,XAUUSD,1784036811623,2026-07-14T13:46:51.623000Z,0.0
4020.09,4019.64,1030,0.0,XAUUSD,1784036811633,2026-07-14T13:46:51.633000Z,0.0
4020.09,4019.65,1026,0.0,XAUUSD,1784036811643,2026-07-14T13:46:51.643000Z,0.0
4020.11,4019.65,1028,0.0,XAUUSD,1784036811689,2026-07-14T13:46:51.689000Z,0.0
4020.49,4019.97,1030,0.0,XAUUSD,1784036811785,2026-07-14T13:46:51.785000Z,0.0
4020.49,4019.96,1026,0.0,XAUUSD,1784036811845,2026-07-14T13:46:51.845000Z,0.0
4020.1,4019.64,1030,0.0,XAUUSD,1784036811994,2026-07-14T13:46:51.994000Z,0.0
4020.49,4019.96,1030,0.0,XAUUSD,1784036812016,2026-07-14T13:46:52.016000Z,0.0
4020.47,4019.96,1028,0.0,XAUUSD,1784036812149,2026-07-14T13:46:52.149000Z,0.0
4020.47,4019.95,1026,0.0,XAUUSD,1784036812218,2026-07-14T13:46:52.218000Z,0.0
4020.45,4019.95,1028,0.0,XAUUSD,1784036812230,2026-07-14T13:46:52.230000Z,0.0
4020.37,4019.93,1030,0.0,XAUUSD,1784036812276,2026-07-14T13:46:52.276000Z,0.0
4020.37,4019.92,1026,0.0,XAUUSD,1784036812327,2026-07-14T13:46:52.327000Z,0.0
4020.0,4019.54,1030,0.0,XAUUSD,1784036812387,2026-07-14T13:46:52.387000Z,0.0
4020.08,4019.63,1030,0.0,XAUUSD,1784036812430,2026-07-14T13:46:52.430000Z,0.0
4020.08,4019.64,1026,0.0,XAUUSD,1784036812439,2026-07-14T13:46:52.439000Z,0.0
4020.09,4019.64,1028,0.0,XAUUSD,1784036812460,2026-07-14T13:46:52.460000Z,0.0
4020.09,4019.65,1026,0.0,XAUUSD,1784036812576,2026-07-14T13:46:52.576000Z,0.0
4020.1,4019.65,1028,0.0,XAUUSD,1784036812585,2026-07-14T13:46:52.585000Z,0.0
4020.02,4019.56,1030,0.0,XAUUSD,1784036812623,2026-07-14T13:46:52.623000Z,0.0
4020.02,4019.55,1026,0.0,XAUUSD,1784036812633,2026-07-14T13:46:52.633000Z,0.0
4020.08,4019.64,1030,0.0,XAUUSD,1784036812710,2026-07-14T13:46:52.710000Z,0.0
4020.09,4019.64,1028,0.0,XAUUSD,1784036812720,2026-07-14T13:46:52.720000Z,0.0
4020.1,4019.64,1028,0.0,XAUUSD,1784036812786,2026-07-14T13:46:52.786000Z,0.0
4020.11,4019.65,1030,0.0,XAUUSD,1784036813447,2026-07-14T13:46:53.447000Z,0.0
4020.12,4019.66,1030,0.0,XAUUSD,1784036813681,2026-07-14T13:46:53.681000Z,0.0
4020.03,4019.56,1030,0.0,XAUUSD,1784036813695,2026-07-14T13:46:53.695000Z,0.0
4020.11,4019.65,1030,0.0,XAUUSD,1784036813746,2026-07-14T13:46:53.746000Z,0.0
4020.1,4019.64,1030,0.0,XAUUSD,1784036813821,2026-07-14T13:46:53.821000Z,0.0
4020.49,4019.96,1030,0.0,XAUUSD,1784036813870,2026-07-14T13:46:53.870000Z,0.0
4020.47,4019.96,1028,0.0,XAUUSD,1784036813916,2026-07-14T13:46:53.916000Z,0.0
4020.48,4019.96,1028,0.0,XAUUSD,1784036813970,2026-07-14T13:46:53.970000Z,0.0
4020.47,4019.96,1028,0.0,XAUUSD,1784036814030,2026-07-14T13:46:54.030000Z,0.0
4020.48,4019.96,1028,0.0,XAUUSD,1784036814080,2026-07-14T13:46:54.080000Z,0.0
4020.48,4019.97,1026,0.0,XAUUSD,1784036814091,2026-07-14T13:46:54.091000Z,0.0
4020.49,4019.97,1028,0.0,XAUUSD,1784036814140,2026-07-14T13:46:54.140000Z,0.0
4020.5,4019.97,1028,0.0,XAUUSD,1784036814193,2026-07-14T13:46:54.193000Z,0.0
4020.5,4019.99,1026,0.0,XAUUSD,1784036814206,2026-07-14T13:46:54.206000Z,0.0
4020.49,4019.99,1028,0.0,XAUUSD,1784036814214,2026-07-14T13:46:54.214000Z,0.0
4020.5,4019.99,1028,0.0,XAUUSD,1784036814233,2026-07-14T13:46:54.233000Z,0.0
4020.41,4019.96,1030,0.0,XAUUSD,1784036814245,2026-07-14T13:46:54.245000Z,0.0
4020.4,4019.96,1028,0.0,XAUUSD,1784036814255,2026-07-14T13:46:54.255000Z,0.0
4020.41,4019.96,1028,0.0,XAUUSD,1784036814264,2026-07-14T13:46:54.264000Z,0.0
4020.58,4019.99,1030,0.0,XAUUSD,1784036814280,2026-07-14T13:46:54.280000Z,0.0
4020.2,4019.75,1030,0.0,XAUUSD,1784036814291,2026-07-14T13:46:54.291000Z,0.0
4020.05,4019.6,1030,0.0,XAUUSD,1784036814311,2026-07-14T13:46:54.311000Z,0.0
4020.09,4019.64,1030,0.0,XAUUSD,1784036814320,2026-07-14T13:46:54.320000Z,0.0
4020.12,4019.64,1028,0.0,XAUUSD,1784036814330,2026-07-14T13:46:54.330000Z,0.0
4020.19,4019.74,1030,0.0,XAUUSD,1784036814340,2026-07-14T13:46:54.340000Z,0.0
4020.18,4019.73,1030,0.0,XAUUSD,1784036814380,2026-07-14T13:46:54.380000Z,0.0
4020.19,4019.74,1030,0.0,XAUUSD,1784036814394,2026-07-14T13:46:54.394000Z,0.0
4020.12,4019.63,1030,0.0,XAUUSD,1784036814440,2026-07-14T13:46:54.440000Z,0.0
4020.12,4019.62,1026,0.0,XAUUSD,1784036814450,2026-07-14T13:46:54.450000Z,0.0
4020.15,4019.7,1030,0.0,XAUUSD,1784036814460,2026-07-14T13:46:54.460000Z,0.0
4020.16,4019.71,1030,0.0,XAUUSD,1784036814480,2026-07-14T13:46:54.480000Z,0.0
4020.15,4019.71,1028,0.0,XAUUSD,1784036814490,2026-07-14T13:46:54.490000Z,0.0
4020.07,4019.62,1030,0.0,XAUUSD,1784036814523,2026-07-14T13:46:54.523000Z,0.0
4020.15,4019.7,1030,0.0,XAUUSD,1784036814592,2026-07-14T13:46:54.592000Z,0.0
