ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
1.1449,1.1448800000000001,1030,0.0,EURUSD,1784049861288,2026-07-14T17:24:21.288000Z,0.0
1.14493,1.14491,1030,0.0,EURUSD,1784049863823,2026-07-14T17:24:23.823000Z,0.0
1.14491,1.14489,1030,0.0,EURUSD,1784049866190,2026-07-14T17:24:26.190000Z,0.0
1.14492,1.1449,1030,0.0,EURUSD,1784049868138,2026-07-14T17:24:28.138000Z,0.0
1.1448800000000001,1.14486,1030,0.0,EURUSD,1784049870314,2026-07-14T17:24:30.314000Z,0.0
1.14495,1.14493,1030,0.0,EURUSD,1784049871565,2026-07-14T17:24:31.565000Z,0.0
1.14491,1.14489,1030,0.0,EURUSD,1784049874245,2026-07-14T17:24:34.245000Z,0.0
1.1448800000000001,1.14486,1030,0.0,EURUSD,1784049876488,2026-07-14T17:24:36.488000Z,0.0
1.14493,1.14491,1030,0.0,EURUSD,1784049878690,2026-07-14T17:24:38.690000Z,0.0
1.14495,1.14493,1030,0.0,EURUSD,1784049880436,2026-07-14T17:24:40.436000Z,0.0
1.14496,1.14494,1030,0.0,EURUSD,1784049882588,2026-07-14T17:24:42.588000Z,0.0
1.14495,1.14493,1028,0.0,EURUSD,1784049884871,2026-07-14T17:24:44.871000Z,0.0
1.14497,1.14495,1030,0.0,EURUSD,1784049887191,2026-07-14T17:24:47.191000Z,0.0
1.14495,1.14493,1030,0.0,EURUSD,1784049889038,2026-07-14T17:24:49.038000Z,0.0
1.1449,1.1448800000000001,1030,0.0,EURUSD,1784049891353,2026-07-14T17:24:51.353000Z,0.0
1.14489,1.14487,1028,0.0,EURUSD,1784049891829,2026-07-14T17:24:51.829000Z,0.0
1.14489,1.14487,1030,0.0,EURUSD,1784049894256,2026-07-14T17:24:54.256000Z,0.0
1.14484,1.14482,1030,0.0,EURUSD,1784049897273,2026-07-14T17:24:57.273000Z,0.0
1.14484,1.14482,1030,0.0,EURUSD,1784049901688,2026-07-14T17:25:01.688000Z,0.0
1.14484,1.14482,1026,0.0,EURUSD,1784049903043,2026-07-14T17:25:03.043000Z,0.0
1.1449,1.1448800000000001,1030,0.0,EURUSD,1784049905559,2026-07-14T17:25:05.559000Z,0.0
1.14484,1.14482,1030,0.0,EURUSD,1784049907638,2026-07-14T17:25:07.638000Z,0.0
1.14485,1.14483,1030,0.0,EURUSD,1784049909791,2026-07-14T17:25:09.791000Z,0.0
1.14487,1.14485,1030,0.0,EURUSD,1784049912108,2026-07-14T17:25:12.108000Z,0.0
1.14487,1.14485,1030,0.0,EURUSD,1784049913291,2026-07-14T17:25:13.291000Z,0.0
1.14482,1.1448,1030,0.0,EURUSD,1784049915884,2026-07-14T17:25:15.884000Z,0.0
1.14486,1.14484,1026,0.0,EURUSD,1784049918159,2026-07-14T17:25:18.159000Z,0.0
1.14486,1.14484,1030,0.0,EURUSD,1784049920190,2026-07-14T17:25:20.190000Z,0.0
1.14481,1.14479,1030,0.0,EURUSD,1784049922016,2026-07-14T17:25:22.016000Z,0.0
1.1448800000000001,1.14486,1030,0.0,EURUSD,1784049924291,2026-07-14T17:25:24.291000Z,0.0
1.1449,1.1448800000000001,1030,0.0,EURUSD,1784049926887,2026-07-14T17:25:26.887000Z,0.0
1.1448800000000001,1.14486,1030,0.0,EURUSD,1784049927961,2026-07-14T17:25:27.961000Z,0.0
1.1448800000000001,1.14486,1030,0.0,EURUSD,1784049931087,2026-07-14T17:25:31.087000Z,0.0
1.14486,1.14484,1030,0.0,EURUSD,1784049932788,2026-07-14T17:25:32.788000Z,0.0
1.14479,1.14477,1030,0.0,EURUSD,1784049935358,2026-07-14T17:25:35.358000Z,0.0
1.1446399999999999,1.14462,1030,0.0,EURUSD,1784049937468,2026-07-14T17:25:37.468000Z,0.0
1.14467,1.14465,1030,0.0,EURUSD,1784049939558,2026-07-14T17:25:39.558000Z,0.0
1.14471,1.14469,1030,0.0,EURUSD,1784049941043,2026-07-14T17:25:41.043000Z,0.0
1.14471,1.14469,1030,0.0,EURUSD,1784049943528,2026-07-14T17:25:43.528000Z,0.0
1.1447,1.14468,1026,0.0,EURUSD,1784049945585,2026-07-14T17:25:45.585000Z,0.0
1.14469,1.14467,1030,0.0,EURUSD,1784049947863,2026-07-14T17:25:47.863000Z,0.0
1.14461,1.14459,1030,0.0,EURUSD,1784049949920,2026-07-14T17:25:49.920000Z,0.0
1.14463,1.14461,1030,0.0,EURUSD,1784049951865,2026-07-14T17:25:51.865000Z,0.0
1.14463,1.14461,1030,0.0,EURUSD,1784049953762,2026-07-14T17:25:53.762000Z,0.0
1.14465,1.14463,1030,0.0,EURUSD,1784049956133,2026-07-14T17:25:56.133000Z,0.0
1.14468,1.14466,1030,0.0,EURUSD,1784049958201,2026-07-14T17:25:58.201000Z,0.0
1.14467,1.14465,1030,0.0,EURUSD,1784049960407,2026-07-14T17:26:00.407000Z,0.0
1.14469,1.14467,1030,0.0,EURUSD,1784049962356,2026-07-14T17:26:02.356000Z,0.0
1.14469,1.14467,1030,0.0,EURUSD,1784049964113,2026-07-14T17:26:04.113000Z,0.0
1.14472,1.1447,1030,0.0,EURUSD,1784049966733,2026-07-14T17:26:06.733000Z,0.0
1.14472,1.1447,1030,0.0,EURUSD,1784049968758,2026-07-14T17:26:08.758000Z,0.0
1.1447,1.14468,1030,0.0,EURUSD,1784049970816,2026-07-14T17:26:10.816000Z,0.0
1.14469,1.14467,1030,0.0,EURUSD,1784049972036,2026-07-14T17:26:12.036000Z,0.0
1.14469,1.14467,1030,0.0,EURUSD,1784049975032,2026-07-14T17:26:15.032000Z,0.0
1.14467,1.14465,1030,0.0,EURUSD,1784049977058,2026-07-14T17:26:17.058000Z,0.0
1.14465,1.14463,1030,0.0,EURUSD,1784049979242,2026-07-14T17:26:19.242000Z,0.0
1.14459,1.14457,1030,0.0,EURUSD,1784049981046,2026-07-14T17:26:21.046000Z,0.0
1.14459,1.14457,1030,0.0,EURUSD,1784049983150,2026-07-14T17:26:23.150000Z,0.0
1.14462,1.1446,1030,0.0,EURUSD,1784049985383,2026-07-14T17:26:25.383000Z,0.0
1.1446399999999999,1.14462,1030,0.0,EURUSD,1784049986885,2026-07-14T17:26:26.885000Z,0.0
1.1446399999999999,1.14462,1030,0.0,EURUSD,1784049989505,2026-07-14T17:26:29.505000Z,0.0
1.1446399999999999,1.14462,1030,0.0,EURUSD,1784049991235,2026-07-14T17:26:31.235000Z,0.0
1.14466,1.1446399999999999,1030,0.0,EURUSD,1784049993572,2026-07-14T17:26:33.572000Z,0.0
1.14462,1.1446,1028,0.0,EURUSD,1784049997846,2026-07-14T17:26:37.846000Z,0.0
1.14463,1.14461,1030,0.0,EURUSD,1784049999930,2026-07-14T17:26:39.930000Z,0.0
1.1446,1.14458,1030,0.0,EURUSD,1784050002171,2026-07-14T17:26:42.171000Z,0.0
1.14463,1.14461,1030,0.0,EURUSD,1784050003637,2026-07-14T17:26:43.637000Z,0.0
1.14455,1.14453,1030,0.0,EURUSD,1784050006314,2026-07-14T17:26:46.314000Z,0.0
1.14471,1.14469,1030,0.0,EURUSD,1784050012843,2026-07-14T17:26:52.843000Z,0.0
1.14475,1.14473,1030,0.0,EURUSD,1784050014939,2026-07-14T17:26:54.939000Z,0.0
1.14477,1.14475,1030,0.0,EURUSD,1784050017038,2026-07-14T17:26:57.038000Z,0.0
1.14474,1.14472,1028,0.0,EURUSD,1784050018655,2026-07-14T17:26:58.655000Z,0.0
1.14469,1.14467,1030,0.0,EURUSD,1784050020787,2026-07-14T17:27:00.787000Z,0.0
1.14462,1.1446,1030,0.0,EURUSD,1784050023209,2026-07-14T17:27:03.209000Z,0.0
1.1446399999999999,1.14462,1026,0.0,EURUSD,1784050025115,2026-07-14T17:27:05.115000Z,0.0
1.14468,1.14466,1028,0.0,EURUSD,1784050027102,2026-07-14T17:27:07.102000Z,0.0
1.14468,1.14466,1030,0.0,EURUSD,1784050029303,2026-07-14T17:27:09.303000Z,0.0
1.1446399999999999,1.14462,1030,0.0,EURUSD,1784050031042,2026-07-14T17:27:11.042000Z,0.0
1.14458,1.14456,1030,0.0,EURUSD,1784050033162,2026-07-14T17:27:13.162000Z,0.0
1.14462,1.1446,1030,0.0,EURUSD,1784050034772,2026-07-14T17:27:14.772000Z,0.0
1.14465,1.14463,1030,0.0,EURUSD,1784050037330,2026-07-14T17:27:17.330000Z,0.0
1.14463,1.14461,1030,0.0,EURUSD,1784050038437,2026-07-14T17:27:18.437000Z,0.0
1.14461,1.14459,1030,0.0,EURUSD,1784050041450,2026-07-14T17:27:21.450000Z,0.0
1.14456,1.1445400000000001,1030,0.0,EURUSD,1784050043554,2026-07-14T17:27:23.554000Z,0.0
1.14453,1.14451,1026,0.0,EURUSD,1784050045366,2026-07-14T17:27:25.366000Z,0.0
1.14451,1.14449,1030,0.0,EURUSD,1784050048070,2026-07-14T17:27:28.070000Z,0.0
1.1445400000000001,1.14452,1030,0.0,EURUSD,1784050050145,2026-07-14T17:27:30.145000Z,0.0
1.14456,1.1445400000000001,1030,0.0,EURUSD,1784050051425,2026-07-14T17:27:31.425000Z,0.0
1.1445400000000001,1.14452,1030,0.0,EURUSD,1784050053694,2026-07-14T17:27:33.694000Z,0.0
1.14455,1.14453,1030,0.0,EURUSD,1784050056057,2026-07-14T17:27:36.057000Z,0.0
1.1445400000000001,1.14452,1030,0.0,EURUSD,1784050058232,2026-07-14T17:27:38.232000Z,0.0
1.14458,1.14456,1030,0.0,EURUSD,1784050059643,2026-07-14T17:27:39.643000Z,0.0
1.14456,1.1445400000000001,6,0.0,EURUSD,1784050063715,2026-07-14T17:27:43.715000Z,0.0
1.14455,1.14452,1026,0.0,EURUSD,1784050068780,2026-07-14T17:27:48.780000Z,0.0
1.1445,1.14448,1030,0.0,EURUSD,1784050070735,2026-07-14T17:27:50.735000Z,0.0
1.14451,1.14449,1030,0.0,EURUSD,1784050072928,2026-07-14T17:27:52.928000Z,0.0
1.14457,1.14455,1030,0.0,EURUSD,1784050074986,2026-07-14T17:27:54.986000Z,0.0
1.14458,1.14456,1030,0.0,EURUSD,1784050077108,2026-07-14T17:27:57.108000Z,0.0
1.14456,1.1445400000000001,1030,0.0,EURUSD,1784050077777,2026-07-14T17:27:57.777000Z,0.0
1.14455,1.14453,1030,0.0,EURUSD,1784050080945,2026-07-14T17:28:00.945000Z,0.0
1.1445400000000001,1.14452,1030,0.0,EURUSD,1784050082496,2026-07-14T17:28:02.496000Z,0.0
1.14452,1.1445,1028,0.0,EURUSD,1784050085131,2026-07-14T17:28:05.131000Z,0.0
1.14456,1.1445400000000001,1030,0.0,EURUSD,1784050087243,2026-07-14T17:28:07.243000Z,0.0
1.14455,1.14453,1030,0.0,EURUSD,1784050088681,2026-07-14T17:28:08.681000Z,0.0
1.14457,1.14455,1030,0.0,EURUSD,1784050090568,2026-07-14T17:28:10.568000Z,0.0
1.14452,1.1445,1030,0.0,EURUSD,1784050095795,2026-07-14T17:28:15.795000Z,0.0
1.1445,1.14448,1030,0.0,EURUSD,1784050097947,2026-07-14T17:28:17.947000Z,0.0
1.14451,1.14449,1030,0.0,EURUSD,1784050099251,2026-07-14T17:28:19.251000Z,0.0
1.1445,1.14448,1030,0.0,EURUSD,1784050101892,2026-07-14T17:28:21.892000Z,0.0
1.14447,1.14445,1030,0.0,EURUSD,1784050104131,2026-07-14T17:28:24.131000Z,0.0
1.1445,1.14448,1030,0.0,EURUSD,1784050106254,2026-07-14T17:28:26.254000Z,0.0
1.1445,1.14448,1030,0.0,EURUSD,1784050110582,2026-07-14T17:28:30.582000Z,0.0
1.1445400000000001,1.14452,1030,0.0,EURUSD,1784050111895,2026-07-14T17:28:31.895000Z,0.0
1.14456,1.1445400000000001,1030,0.0,EURUSD,1784050113608,2026-07-14T17:28:33.608000Z,0.0
1.14458,1.14456,1030,0.0,EURUSD,1784050116928,2026-07-14T17:28:36.928000Z,0.0
1.14461,1.14458,1026,0.0,EURUSD,1784050119044,2026-07-14T17:28:39.044000Z,0.0
1.14461,1.14459,1030,0.0,EURUSD,1784050120916,2026-07-14T17:28:40.916000Z,0.0
1.1446,1.14458,1030,0.0,EURUSD,1784050122704,2026-07-14T17:28:42.704000Z,0.0
1.1446,1.14458,1030,0.0,EURUSD,1784050124905,2026-07-14T17:28:44.905000Z,0.0
1.14462,1.1446,1028,0.0,EURUSD,1784050127345,2026-07-14T17:28:47.345000Z,0.0
1.14459,1.14457,1030,0.0,EURUSD,1784050129491,2026-07-14T17:28:49.491000Z,0.0
1.1446,1.14458,1030,0.0,EURUSD,1784050131503,2026-07-14T17:28:51.503000Z,0.0
1.14468,1.14466,1030,0.0,EURUSD,1784050135789,2026-07-14T17:28:55.789000Z,0.0
1.14468,1.14466,1026,0.0,EURUSD,1784050136313,2026-07-14T17:28:56.313000Z,0.0
1.1447,1.14468,1030,0.0,EURUSD,1784050138604,2026-07-14T17:28:58.604000Z,0.0
1.1446399999999999,1.14462,1030,0.0,EURUSD,1784050141447,2026-07-14T17:29:01.447000Z,0.0
1.14462,1.1446,1030,0.0,EURUSD,1784050143999,2026-07-14T17:29:03.999000Z,0.0
1.14458,1.14456,1030,0.0,EURUSD,1784050146185,2026-07-14T17:29:06.185000Z,0.0
1.1445400000000001,1.14452,1030,0.0,EURUSD,1784050148342,2026-07-14T17:29:08.342000Z,0.0
1.14456,1.1445400000000001,1030,0.0,EURUSD,1784050150159,2026-07-14T17:29:10.159000Z,0.0
1.1445400000000001,1.14452,1030,0.0,EURUSD,1784050151642,2026-07-14T17:29:11.642000Z,0.0
1.14453,1.14451,1030,0.0,EURUSD,1784050154742,2026-07-14T17:29:14.742000Z,0.0
1.1445,1.14448,1030,0.0,EURUSD,1784050156096,2026-07-14T17:29:16.096000Z,0.0
1.14453,1.14451,1030,0.0,EURUSD,1784050158899,2026-07-14T17:29:18.899000Z,0.0
1.14452,1.1445,1030,0.0,EURUSD,1784050160044,2026-07-14T17:29:20.044000Z,0.0
1.14451,1.14449,1030,0.0,EURUSD,1784050161397,2026-07-14T17:29:21.397000Z,0.0
1.14451,1.14449,1030,0.0,EURUSD,1784050165141,2026-07-14T17:29:25.141000Z,0.0
1.14443,1.14441,1030,0.0,EURUSD,1784050167194,2026-07-14T17:29:27.194000Z,0.0
1.14443,1.14441,1030,0.0,EURUSD,1784050169346,2026-07-14T17:29:29.346000Z,0.0
1.14441,1.14439,1030,0.0,EURUSD,1784050171595,2026-07-14T17:29:31.595000Z,0.0
1.14443,1.14441,1030,0.0,EURUSD,1784050173340,2026-07-14T17:29:33.340000Z,0.0
1.14443,1.14441,1030,0.0,EURUSD,1784050174447,2026-07-14T17:29:34.447000Z,0.0
1.14445,1.14443,1030,0.0,EURUSD,1784050177345,2026-07-14T17:29:37.345000Z,0.0
1.14441,1.14439,1030,0.0,EURUSD,1784050179427,2026-07-14T17:29:39.427000Z,0.0
1.14443,1.14441,1030,0.0,EURUSD,1784050180590,2026-07-14T17:29:40.590000Z,0.0
1.14439,1.1443699999999999,1030,0.0,EURUSD,1784050183691,2026-07-14T17:29:43.691000Z,0.0
1.1444,1.14438,1030,0.0,EURUSD,1784050185998,2026-07-14T17:29:45.998000Z,0.0
1.14448,1.14446,1026,0.0,EURUSD,1784050188298,2026-07-14T17:29:48.298000Z,0.0
1.14448,1.14446,1030,0.0,EURUSD,1784050190341,2026-07-14T17:29:50.341000Z,0.0
1.14445,1.14443,1030,0.0,EURUSD,1784050192467,2026-07-14T17:29:52.467000Z,0.0
1.14447,1.14445,1030,0.0,EURUSD,1784050194134,2026-07-14T17:29:54.134000Z,0.0
1.14449,1.14447,1026,0.0,EURUSD,1784050196560,2026-07-14T17:29:56.560000Z,0.0
1.14446,1.14444,1030,0.0,EURUSD,1784050198664,2026-07-14T17:29:58.664000Z,0.0
1.14442,1.1444,1030,0.0,EURUSD,1784050200740,2026-07-14T17:30:00.740000Z,0.0
1.14439,1.1443699999999999,1030,0.0,EURUSD,1784050202765,2026-07-14T17:30:02.765000Z,0.0
1.14435,1.14433,1028,0.0,EURUSD,1784050205008,2026-07-14T17:30:05.008000Z,0.0
1.14436,1.14434,1030,0.0,EURUSD,1784050206543,2026-07-14T17:30:06.543000Z,0.0
1.14435,1.14433,1030,0.0,EURUSD,1784050209323,2026-07-14T17:30:09.323000Z,0.0
1.14432,1.1443,1028,0.0,EURUSD,1784050211467,2026-07-14T17:30:11.467000Z,0.0
1.14431,1.14429,1030,0.0,EURUSD,1784050213191,2026-07-14T17:30:13.191000Z,0.0
1.1443,1.14428,1030,0.0,EURUSD,1784050214590,2026-07-14T17:30:14.590000Z,0.0
1.14431,1.14429,1030,0.0,EURUSD,1784050217189,2026-07-14T17:30:17.189000Z,0.0
1.14433,1.14431,1030,0.0,EURUSD,1784050219213,2026-07-14T17:30:19.213000Z,0.0
1.14433,1.14431,1030,0.0,EURUSD,1784050221755,2026-07-14T17:30:21.755000Z,0.0
1.14428,1.14426,1030,0.0,EURUSD,1784050223993,2026-07-14T17:30:23.993000Z,0.0
1.14425,1.14423,1030,0.0,EURUSD,1784050226016,2026-07-14T17:30:26.016000Z,0.0
1.14428,1.14426,1030,0.0,EURUSD,1784050228189,2026-07-14T17:30:28.189000Z,0.0
1.14426,1.14424,1030,0.0,EURUSD,1784050230240,2026-07-14T17:30:30.240000Z,0.0
1.14424,1.14422,1030,0.0,EURUSD,1784050232291,2026-07-14T17:30:32.291000Z,0.0
1.14426,1.14424,1026,0.0,EURUSD,1784050234493,2026-07-14T17:30:34.493000Z,0.0
1.14421,1.14419,1030,0.0,EURUSD,1784050236592,2026-07-14T17:30:36.592000Z,0.0
1.14423,1.14421,1026,0.0,EURUSD,1784050237216,2026-07-14T17:30:37.216000Z,0.0
1.14425,1.14423,1030,0.0,EURUSD,1784050240698,2026-07-14T17:30:40.698000Z,0.0
1.14425,1.14423,1030,0.0,EURUSD,1784050242194,2026-07-14T17:30:42.194000Z,0.0
1.14428,1.14426,1030,0.0,EURUSD,1784050244784,2026-07-14T17:30:44.784000Z,0.0
1.1443,1.14428,1030,0.0,EURUSD,1784050247084,2026-07-14T17:30:47.084000Z,0.0
1.14432,1.1443,1030,0.0,EURUSD,1784050249010,2026-07-14T17:30:49.010000Z,0.0
1.14429,1.1442700000000001,1030,0.0,EURUSD,1784050250832,2026-07-14T17:30:50.832000Z,0.0
1.14428,1.14426,1030,0.0,EURUSD,1784050253338,2026-07-14T17:30:53.338000Z,0.0
1.14429,1.1442700000000001,1030,0.0,EURUSD,1784050254270,2026-07-14T17:30:54.270000Z,0.0
1.14429,1.1442700000000001,1030,0.0,EURUSD,1784050257290,2026-07-14T17:30:57.290000Z,0.0
1.14424,1.14422,1028,0.0,EURUSD,1784050259420,2026-07-14T17:30:59.420000Z,0.0
1.1442700000000001,1.14425,1030,0.0,EURUSD,1784050261741,2026-07-14T17:31:01.741000Z,0.0
1.14425,1.14423,1028,0.0,EURUSD,1784050263737,2026-07-14T17:31:03.737000Z,0.0
1.14425,1.14423,1030,0.0,EURUSD,1784050264359,2026-07-14T17:31:04.359000Z,0.0
1.14425,1.14423,1028,0.0,EURUSD,1784050267645,2026-07-14T17:31:07.645000Z,0.0
1.14425,1.14423,1028,0.0,EURUSD,1784050269826,2026-07-14T17:31:09.826000Z,0.0
1.14429,1.1442700000000001,1026,0.0,EURUSD,1784050272087,2026-07-14T17:31:12.087000Z,0.0
1.14428,1.14426,1030,0.0,EURUSD,1784050273564,2026-07-14T17:31:13.564000Z,0.0
1.1442700000000001,1.14422,1028,0.0,EURUSD,1784050276396,2026-07-14T17:31:16.396000Z,0.0
1.1443,1.14428,1030,0.0,EURUSD,1784050277677,2026-07-14T17:31:17.677000Z,0.0
1.1443,1.14428,1030,0.0,EURUSD,1784050280315,2026-07-14T17:31:20.315000Z,0.0
1.14428,1.14426,1030,0.0,EURUSD,1784050282404,2026-07-14T17:31:22.404000Z,0.0
1.14422,1.1442,1030,0.0,EURUSD,1784050284742,2026-07-14T17:31:24.742000Z,0.0
1.14422,1.1442,1026,0.0,EURUSD,1784050286627,2026-07-14T17:31:26.627000Z,0.0
1.14421,1.14418,1028,0.0,EURUSD,1784050288742,2026-07-14T17:31:28.742000Z,0.0
1.14422,1.14419,1028,0.0,EURUSD,1784050291034,2026-07-14T17:31:31.034000Z,0.0
1.14421,1.14419,1030,0.0,EURUSD,1784050292738,2026-07-14T17:31:32.738000Z,0.0
1.14421,1.14419,1030,0.0,EURUSD,1784050293795,2026-07-14T17:31:33.795000Z,0.0
1.14419,1.14417,1030,0.0,EURUSD,1784050296876,2026-07-14T17:31:36.876000Z,0.0
1.14422,1.1442,1030,0.0,EURUSD,1784050299408,2026-07-14T17:31:39.408000Z,0.0
1.14421,1.14419,1028,0.0,EURUSD,1784050300547,2026-07-14T17:31:40.547000Z,0.0
1.14421,1.14419,1030,0.0,EURUSD,1784050303038,2026-07-14T17:31:43.038000Z,0.0
1.14421,1.14419,1030,0.0,EURUSD,1784050305478,2026-07-14T17:31:45.478000Z,0.0
1.14425,1.14423,1030,0.0,EURUSD,1784050307744,2026-07-14T17:31:47.744000Z,0.0
1.14425,1.14423,1030,0.0,EURUSD,1784050308946,2026-07-14T17:31:48.946000Z,0.0
1.14423,1.14421,1030,0.0,EURUSD,1784050310328,2026-07-14T17:31:50.328000Z,0.0
1.14418,1.14416,1030,0.0,EURUSD,1784050313427,2026-07-14T17:31:53.427000Z,0.0
1.14423,1.14421,1030,0.0,EURUSD,1784050315974,2026-07-14T17:31:55.974000Z,0.0
1.14426,1.14424,1026,0.0,EURUSD,1784050318182,2026-07-14T17:31:58.182000Z,0.0
1.14426,1.14424,1030,0.0,EURUSD,1784050320350,2026-07-14T17:32:00.350000Z,0.0
1.14421,1.14419,1030,0.0,EURUSD,1784050321243,2026-07-14T17:32:01.243000Z,0.0
1.14429,1.1442700000000001,1030,0.0,EURUSD,1784050324419,2026-07-14T17:32:04.419000Z,0.0
1.14425,1.14423,1030,0.0,EURUSD,1784050326591,2026-07-14T17:32:06.591000Z,0.0
1.14418,1.14416,1030,0.0,EURUSD,1784050328742,2026-07-14T17:32:08.742000Z,0.0
1.14416,1.14414,1030,0.0,EURUSD,1784050330838,2026-07-14T17:32:10.838000Z,0.0
1.14415,1.14413,1030,0.0,EURUSD,1784050332686,2026-07-14T17:32:12.686000Z,0.0
1.14414,1.14412,1030,0.0,EURUSD,1784050334510,2026-07-14T17:32:14.510000Z,0.0
1.14415,1.14413,1030,0.0,EURUSD,1784050336602,2026-07-14T17:32:16.602000Z,0.0
1.14414,1.14412,1030,0.0,EURUSD,1784050339142,2026-07-14T17:32:19.142000Z,0.0
1.14411,1.14409,1030,0.0,EURUSD,1784050340984,2026-07-14T17:32:20.984000Z,0.0
1.14417,1.14415,1030,0.0,EURUSD,1784050343341,2026-07-14T17:32:23.341000Z,0.0
1.14423,1.14421,1030,0.0,EURUSD,1784050344589,2026-07-14T17:32:24.589000Z,0.0
1.14426,1.14424,1030,0.0,EURUSD,1784050346383,2026-07-14T17:32:26.383000Z,0.0
1.14422,1.1442,1028,0.0,EURUSD,1784050349490,2026-07-14T17:32:29.490000Z,0.0
1.14422,1.1442,1030,0.0,EURUSD,1784050351592,2026-07-14T17:32:31.592000Z,0.0
1.14435,1.14433,1030,0.0,EURUSD,1784050353349,2026-07-14T17:32:33.349000Z,0.0
1.14433,1.14431,1030,0.0,EURUSD,1784050355788,2026-07-14T17:32:35.788000Z,0.0
1.14442,1.1444,1030,0.0,EURUSD,1784050357845,2026-07-14T17:32:37.845000Z,0.0
1.1445,1.14448,1030,0.0,EURUSD,1784050360059,2026-07-14T17:32:40.059000Z,0.0
1.14457,1.14455,1030,0.0,EURUSD,1784050362239,2026-07-14T17:32:42.239000Z,0.0
1.14456,1.1445400000000001,1030,0.0,EURUSD,1784050364287,2026-07-14T17:32:44.287000Z,0.0
1.14457,1.14455,1026,0.0,EURUSD,1784050366001,2026-07-14T17:32:46.001000Z,0.0
1.14453,1.14451,1030,0.0,EURUSD,1784050368486,2026-07-14T17:32:48.486000Z,0.0
1.14457,1.14455,1030,0.0,EURUSD,1784050370238,2026-07-14T17:32:50.238000Z,0.0
1.14458,1.14456,1030,0.0,EURUSD,1784050371841,2026-07-14T17:32:51.841000Z,0.0
1.14457,1.14455,1030,0.0,EURUSD,1784050374298,2026-07-14T17:32:54.298000Z,0.0
1.14457,1.14455,1030,0.0,EURUSD,1784050376342,2026-07-14T17:32:56.342000Z,0.0
1.14455,1.14453,1030,0.0,EURUSD,1784050381020,2026-07-14T17:33:01.020000Z,0.0
1.1446,1.14458,1030,0.0,EURUSD,1784050382786,2026-07-14T17:33:02.786000Z,0.0
1.14456,1.1445400000000001,1030,0.0,EURUSD,1784050385238,2026-07-14T17:33:05.238000Z,0.0
1.1446,1.14456,1028,0.0,EURUSD,1784050389475,2026-07-14T17:33:09.475000Z,0.0
1.14455,1.14449,1026,0.0,EURUSD,1784050391551,2026-07-14T17:33:11.551000Z,0.0
1.14447,1.14444,1026,0.0,EURUSD,1784050393624,2026-07-14T17:33:13.624000Z,0.0
1.14447,1.14445,1030,0.0,EURUSD,1784050395574,2026-07-14T17:33:15.574000Z,0.0
1.14451,1.14449,1030,0.0,EURUSD,1784050397595,2026-07-14T17:33:17.595000Z,0.0
1.14448,1.14446,1030,0.0,EURUSD,1784050399236,2026-07-14T17:33:19.236000Z,0.0
1.14445,1.14443,1030,0.0,EURUSD,1784050401211,2026-07-14T17:33:21.211000Z,0.0
1.14447,1.14445,1030,0.0,EURUSD,1784050403225,2026-07-14T17:33:23.225000Z,0.0
1.14446,1.14444,1030,0.0,EURUSD,1784050406215,2026-07-14T17:33:26.215000Z,0.0
1.14447,1.14445,1030,0.0,EURUSD,1784050408093,2026-07-14T17:33:28.093000Z,0.0
1.14446,1.14444,1028,0.0,EURUSD,1784050410146,2026-07-14T17:33:30.146000Z,0.0
1.14452,1.1445,1030,0.0,EURUSD,1784050411153,2026-07-14T17:33:31.153000Z,0.0
1.14452,1.1445,1030,0.0,EURUSD,1784050413999,2026-07-14T17:33:33.999000Z,0.0
1.14453,1.14451,1030,0.0,EURUSD,1784050416139,2026-07-14T17:33:36.139000Z,0.0
1.14453,1.14451,1030,0.0,EURUSD,1784050418010,2026-07-14T17:33:38.010000Z,0.0
1.14455,1.14453,1026,0.0,EURUSD,1784050420158,2026-07-14T17:33:40.158000Z,0.0
1.14456,1.1445400000000001,1030,0.0,EURUSD,1784050422531,2026-07-14T17:33:42.531000Z,0.0
1.1445400000000001,1.14452,1030,0.0,EURUSD,1784050424292,2026-07-14T17:33:44.292000Z,0.0
1.14455,1.14453,1030,0.0,EURUSD,1784050425992,2026-07-14T17:33:45.992000Z,0.0
1.14456,1.1445400000000001,1030,0.0,EURUSD,1784050429296,2026-07-14T17:33:49.296000Z,0.0
1.1446,1.14458,1030,0.0,EURUSD,1784050430642,2026-07-14T17:33:50.642000Z,0.0
1.14461,1.14459,1030,0.0,EURUSD,1784050432241,2026-07-14T17:33:52.241000Z,0.0
1.14457,1.14455,1030,0.0,EURUSD,1784050434963,2026-07-14T17:33:54.963000Z,0.0
1.14457,1.14455,1030,0.0,EURUSD,1784050437113,2026-07-14T17:33:57.113000Z,0.0
1.14453,1.14451,1028,0.0,EURUSD,1784050438480,2026-07-14T17:33:58.480000Z,0.0
1.14451,1.14449,1030,0.0,EURUSD,1784050441438,2026-07-14T17:34:01.438000Z,0.0
1.14457,1.14455,1030,0.0,EURUSD,1784050443501,2026-07-14T17:34:03.501000Z,0.0
1.1446,1.14458,1026,0.0,EURUSD,1784050445998,2026-07-14T17:34:05.998000Z,0.0
1.14461,1.14459,1030,0.0,EURUSD,1784050447898,2026-07-14T17:34:07.898000Z,0.0
