ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
1.33768,1.33766,1026,0.0,GBPUSD,1784061338385,2026-07-14T20:35:38.385000Z,0.0
1.33772,1.3377,1028,0.0,GBPUSD,1784061339931,2026-07-14T20:35:39.931000Z,0.0
1.33772,1.3377,1028,0.0,GBPUSD,1784061341918,2026-07-14T20:35:41.918000Z,0.0
1.33772,1.33769,1026,0.0,GBPUSD,1784061343277,2026-07-14T20:35:43.277000Z,0.0
1.33772,1.33769,1028,0.0,GBPUSD,1784061345191,2026-07-14T20:35:45.191000Z,0.0
1.33771,1.33769,1030,0.0,GBPUSD,1784061346160,2026-07-14T20:35:46.160000Z,0.0
1.33771,1.33769,1030,0.0,GBPUSD,1784061347298,2026-07-14T20:35:47.298000Z,0.0
1.33775,1.33773,1028,0.0,GBPUSD,1784061348876,2026-07-14T20:35:48.876000Z,0.0
1.33773,1.3377,1028,0.0,GBPUSD,1784061349832,2026-07-14T20:35:49.832000Z,0.0
1.33772,1.33769,1026,0.0,GBPUSD,1784061352228,2026-07-14T20:35:52.228000Z,0.0
1.33771,1.33768,1026,0.0,GBPUSD,1784061353220,2026-07-14T20:35:53.220000Z,0.0
1.33772,1.33769,1026,0.0,GBPUSD,1784061354137,2026-07-14T20:35:54.137000Z,0.0
1.33772,1.33769,1028,0.0,GBPUSD,1784061355322,2026-07-14T20:35:55.322000Z,0.0
1.33772,1.33769,1026,0.0,GBPUSD,1784061356581,2026-07-14T20:35:56.581000Z,0.0
1.33772,1.33769,1028,0.0,GBPUSD,1784061356941,2026-07-14T20:35:56.941000Z,0.0
1.33772,1.33768,1028,0.0,GBPUSD,1784061358922,2026-07-14T20:35:58.922000Z,0.0
1.33771,1.33768,1026,0.0,GBPUSD,1784061359428,2026-07-14T20:35:59.428000Z,0.0
1.33773,1.3377,1026,0.0,GBPUSD,1784061361046,2026-07-14T20:36:01.046000Z,0.0
1.33772,1.33769,1026,0.0,GBPUSD,1784061362038,2026-07-14T20:36:02.038000Z,0.0
1.33773,1.3377,1028,0.0,GBPUSD,1784061363019,2026-07-14T20:36:03.019000Z,0.0
1.33774,1.33771,1026,0.0,GBPUSD,1784061364272,2026-07-14T20:36:04.272000Z,0.0
1.33777,1.33775,1026,0.0,GBPUSD,1784061365151,2026-07-14T20:36:05.151000Z,0.0
1.33774,1.33772,1026,0.0,GBPUSD,1784061366625,2026-07-14T20:36:06.625000Z,0.0
1.33774,1.33772,1026,0.0,GBPUSD,1784061367585,2026-07-14T20:36:07.585000Z,0.0
1.33775,1.33772,1028,0.0,GBPUSD,1784061368731,2026-07-14T20:36:08.731000Z,0.0
1.33774,1.33772,1030,0.0,GBPUSD,1784061369831,2026-07-14T20:36:09.831000Z,0.0
1.33775,1.33772,1026,0.0,GBPUSD,1784061370483,2026-07-14T20:36:10.483000Z,0.0
1.33773,1.3377,1026,0.0,GBPUSD,1784061371476,2026-07-14T20:36:11.476000Z,0.0
1.33775,1.33773,1026,0.0,GBPUSD,1784061373340,2026-07-14T20:36:13.340000Z,0.0
1.33778,1.33776,1026,0.0,GBPUSD,1784061373476,2026-07-14T20:36:13.476000Z,0.0
1.33778,1.33775,1026,0.0,GBPUSD,1784061375381,2026-07-14T20:36:15.381000Z,0.0
1.33778,1.33776,1026,0.0,GBPUSD,1784061376694,2026-07-14T20:36:16.694000Z,0.0
1.33773,1.3377,1028,0.0,GBPUSD,1784061377796,2026-07-14T20:36:17.796000Z,0.0
1.33772,1.33769,1026,0.0,GBPUSD,1784061378556,2026-07-14T20:36:18.556000Z,0.0
1.33777,1.33775,1026,0.0,GBPUSD,1784061379920,2026-07-14T20:36:19.920000Z,0.0
1.33776,1.33774,1028,0.0,GBPUSD,1784061380169,2026-07-14T20:36:20.169000Z,0.0
1.33775,1.33773,1028,0.0,GBPUSD,1784061382157,2026-07-14T20:36:22.157000Z,0.0
1.33777,1.33775,1030,0.0,GBPUSD,1784061382903,2026-07-14T20:36:22.903000Z,0.0
1.33774,1.33772,1030,0.0,GBPUSD,1784061384514,2026-07-14T20:36:24.514000Z,0.0
1.33773,1.33771,1026,0.0,GBPUSD,1784061387749,2026-07-14T20:36:27.749000Z,0.0
1.33774,1.33771,1028,0.0,GBPUSD,1784061388096,2026-07-14T20:36:28.096000Z,0.0
1.3377,1.3376700000000001,1030,0.0,GBPUSD,1784061389575,2026-07-14T20:36:29.575000Z,0.0
1.33775,1.33773,1028,0.0,GBPUSD,1784061391248,2026-07-14T20:36:31.248000Z,0.0
1.33775,1.33773,1028,0.0,GBPUSD,1784061392031,2026-07-14T20:36:32.031000Z,0.0
1.33776,1.33773,1028,0.0,GBPUSD,1784061393987,2026-07-14T20:36:33.987000Z,0.0
1.33776,1.33773,1028,0.0,GBPUSD,1784061395223,2026-07-14T20:36:35.223000Z,0.0
1.33776,1.33774,1028,0.0,GBPUSD,1784061396195,2026-07-14T20:36:36.195000Z,0.0
1.33776,1.33773,1028,0.0,GBPUSD,1784061397306,2026-07-14T20:36:37.306000Z,0.0
1.33775,1.33773,1028,0.0,GBPUSD,1784061397790,2026-07-14T20:36:37.790000Z,0.0
1.33772,1.3377,1030,0.0,GBPUSD,1784061401121,2026-07-14T20:36:41.121000Z,0.0
1.33771,1.33768,1028,0.0,GBPUSD,1784061405505,2026-07-14T20:36:45.505000Z,0.0
1.33772,1.3377,1026,0.0,GBPUSD,1784061406012,2026-07-14T20:36:46.012000Z,0.0
1.33774,1.33772,1030,0.0,GBPUSD,1784061408133,2026-07-14T20:36:48.133000Z,0.0
1.33776,1.33773,1028,0.0,GBPUSD,1784061417923,2026-07-14T20:36:57.923000Z,0.0
1.33775,1.33773,1030,0.0,GBPUSD,1784061419270,2026-07-14T20:36:59.270000Z,0.0
1.33774,1.33772,1026,0.0,GBPUSD,1784061420034,2026-07-14T20:37:00.034000Z,0.0
1.33773,1.33771,1030,0.0,GBPUSD,1784061423643,2026-07-14T20:37:03.643000Z,0.0
1.33774,1.33772,1026,0.0,GBPUSD,1784061427278,2026-07-14T20:37:07.278000Z,0.0
1.33774,1.33772,1028,0.0,GBPUSD,1784061427468,2026-07-14T20:37:07.468000Z,0.0
1.33773,1.33771,1030,0.0,GBPUSD,1784061429345,2026-07-14T20:37:09.345000Z,0.0
1.33773,1.33771,1030,0.0,GBPUSD,1784061430464,2026-07-14T20:37:10.464000Z,0.0
1.33774,1.33772,1030,0.0,GBPUSD,1784061431332,2026-07-14T20:37:11.332000Z,0.0
1.33772,1.3377,1030,0.0,GBPUSD,1784061432497,2026-07-14T20:37:12.497000Z,0.0
1.33773,1.3377,1028,0.0,GBPUSD,1784061433669,2026-07-14T20:37:13.669000Z,0.0
1.33774,1.33772,1026,0.0,GBPUSD,1784061434339,2026-07-14T20:37:14.339000Z,0.0
1.33777,1.33774,1026,0.0,GBPUSD,1784061436052,2026-07-14T20:37:16.052000Z,0.0
1.33775,1.33772,1028,0.0,GBPUSD,1784061436620,2026-07-14T20:37:16.620000Z,0.0
1.33779,1.33776,1026,0.0,GBPUSD,1784061438264,2026-07-14T20:37:18.264000Z,0.0
1.33778,1.33775,1026,0.0,GBPUSD,1784061439257,2026-07-14T20:37:19.257000Z,0.0
1.33779,1.33776,1026,0.0,GBPUSD,1784061440374,2026-07-14T20:37:20.374000Z,0.0
1.33779,1.33776,1026,0.0,GBPUSD,1784061440871,2026-07-14T20:37:20.871000Z,0.0
1.33776,1.33773,1028,0.0,GBPUSD,1784061442511,2026-07-14T20:37:22.511000Z,0.0
1.33775,1.33773,1028,0.0,GBPUSD,1784061443518,2026-07-14T20:37:23.518000Z,0.0
1.33776,1.33774,1026,0.0,GBPUSD,1784061445592,2026-07-14T20:37:25.592000Z,0.0
1.33777,1.33774,1028,0.0,GBPUSD,1784061446586,2026-07-14T20:37:26.586000Z,0.0
1.33774,1.33772,1030,0.0,GBPUSD,1784061447978,2026-07-14T20:37:27.978000Z,0.0
1.33773,1.33771,1030,0.0,GBPUSD,1784061450026,2026-07-14T20:37:30.026000Z,0.0
1.33774,1.33772,1030,0.0,GBPUSD,1784061453684,2026-07-14T20:37:33.684000Z,0.0
1.33774,1.33772,1030,0.0,GBPUSD,1784061454431,2026-07-14T20:37:34.431000Z,0.0
1.33774,1.33772,1030,0.0,GBPUSD,1784061455671,2026-07-14T20:37:35.671000Z,0.0
1.33772,1.3377,1026,0.0,GBPUSD,1784061460070,2026-07-14T20:37:40.070000Z,0.0
1.33771,1.33769,1026,0.0,GBPUSD,1784061464630,2026-07-14T20:37:44.630000Z,0.0
1.33771,1.33769,1030,0.0,GBPUSD,1784061465504,2026-07-14T20:37:45.504000Z,0.0
1.3376700000000001,1.33765,1026,0.0,GBPUSD,1784061466891,2026-07-14T20:37:46.891000Z,0.0
1.33769,1.3376700000000001,1030,0.0,GBPUSD,1784061470247,2026-07-14T20:37:50.247000Z,0.0
1.33769,1.3376700000000001,1030,0.0,GBPUSD,1784061471378,2026-07-14T20:37:51.378000Z,0.0
1.3377,1.33768,1030,0.0,GBPUSD,1784061472596,2026-07-14T20:37:52.596000Z,0.0
1.33769,1.3376700000000001,1030,0.0,GBPUSD,1784061472670,2026-07-14T20:37:52.670000Z,0.0
1.3377,1.33768,1030,0.0,GBPUSD,1784061474301,2026-07-14T20:37:54.301000Z,0.0
1.33769,1.3376700000000001,1030,0.0,GBPUSD,1784061476019,2026-07-14T20:37:56.019000Z,0.0
1.3377,1.33768,1030,0.0,GBPUSD,1784061476881,2026-07-14T20:37:56.881000Z,0.0
1.33769,1.3376700000000001,1030,0.0,GBPUSD,1784061480261,2026-07-14T20:38:00.261000Z,0.0
1.3377,1.33768,1030,0.0,GBPUSD,1784061482386,2026-07-14T20:38:02.386000Z,0.0
1.3377,1.33768,1030,0.0,GBPUSD,1784061483752,2026-07-14T20:38:03.752000Z,0.0
1.33764,1.33762,1030,0.0,GBPUSD,1784061484622,2026-07-14T20:38:04.622000Z,0.0
1.33765,1.3376299999999999,1030,0.0,GBPUSD,1784061485739,2026-07-14T20:38:05.739000Z,0.0
1.3376700000000001,1.33765,1030,0.0,GBPUSD,1784061487975,2026-07-14T20:38:07.975000Z,0.0
1.33769,1.3376700000000001,1030,0.0,GBPUSD,1784061489217,2026-07-14T20:38:09.217000Z,0.0
1.3377,1.33768,1030,0.0,GBPUSD,1784061489588,2026-07-14T20:38:09.588000Z,0.0
1.33769,1.33766,1026,0.0,GBPUSD,1784061491589,2026-07-14T20:38:11.589000Z,0.0
1.33764,1.33761,1028,0.0,GBPUSD,1784061492819,2026-07-14T20:38:12.819000Z,0.0
1.33764,1.33762,1030,0.0,GBPUSD,1784061494060,2026-07-14T20:38:14.060000Z,0.0
1.3376299999999999,1.33761,1030,0.0,GBPUSD,1784061494184,2026-07-14T20:38:14.184000Z,0.0
1.33764,1.33761,1028,0.0,GBPUSD,1784061496868,2026-07-14T20:38:16.868000Z,0.0
1.33764,1.33761,1026,0.0,GBPUSD,1784061497785,2026-07-14T20:38:17.785000Z,0.0
1.33762,1.33759,1030,0.0,GBPUSD,1784061500121,2026-07-14T20:38:20.121000Z,0.0
1.33762,1.3376000000000001,1028,0.0,GBPUSD,1784061501729,2026-07-14T20:38:21.729000Z,0.0
1.33762,1.33759,1026,0.0,GBPUSD,1784061502627,2026-07-14T20:38:22.627000Z,0.0
1.3376299999999999,1.33761,1028,0.0,GBPUSD,1784061503838,2026-07-14T20:38:23.838000Z,0.0
1.3376299999999999,1.3376000000000001,1030,0.0,GBPUSD,1784061505848,2026-07-14T20:38:25.848000Z,0.0
1.3376299999999999,1.3376000000000001,1028,0.0,GBPUSD,1784061507065,2026-07-14T20:38:27.065000Z,0.0
1.3376299999999999,1.3376000000000001,1026,0.0,GBPUSD,1784061511195,2026-07-14T20:38:31.195000Z,0.0
1.33762,1.33759,1026,0.0,GBPUSD,1784061513390,2026-07-14T20:38:33.390000Z,0.0
1.3376299999999999,1.33761,1030,0.0,GBPUSD,1784061515666,2026-07-14T20:38:35.666000Z,0.0
1.33762,1.3376000000000001,1030,0.0,GBPUSD,1784061517778,2026-07-14T20:38:37.778000Z,0.0
1.33765,1.33762,1028,0.0,GBPUSD,1784061518772,2026-07-14T20:38:38.772000Z,0.0
1.33764,1.33762,1028,0.0,GBPUSD,1784061519639,2026-07-14T20:38:39.639000Z,0.0
1.33765,1.3376299999999999,1026,0.0,GBPUSD,1784061520228,2026-07-14T20:38:40.228000Z,0.0
1.33766,1.33764,1030,0.0,GBPUSD,1784061521504,2026-07-14T20:38:41.504000Z,0.0
1.33766,1.33764,1028,0.0,GBPUSD,1784061522993,2026-07-14T20:38:42.993000Z,0.0
1.3376700000000001,1.33765,1030,0.0,GBPUSD,1784061525229,2026-07-14T20:38:45.229000Z,0.0
1.33766,1.33764,1030,0.0,GBPUSD,1784061525477,2026-07-14T20:38:45.477000Z,0.0
1.33766,1.33764,1030,0.0,GBPUSD,1784061527339,2026-07-14T20:38:47.339000Z,0.0
1.33764,1.33762,1030,0.0,GBPUSD,1784061528594,2026-07-14T20:38:48.594000Z,0.0
1.33764,1.33762,1030,0.0,GBPUSD,1784061531692,2026-07-14T20:38:51.692000Z,0.0
1.33765,1.3376299999999999,1030,0.0,GBPUSD,1784061535944,2026-07-14T20:38:55.944000Z,0.0
1.33764,1.33761,1028,0.0,GBPUSD,1784061536864,2026-07-14T20:38:56.864000Z,0.0
1.3376299999999999,1.3376000000000001,1026,0.0,GBPUSD,1784061540233,2026-07-14T20:39:00.233000Z,0.0
1.33764,1.33761,1028,0.0,GBPUSD,1784061540466,2026-07-14T20:39:00.466000Z,0.0
1.33764,1.33762,1030,0.0,GBPUSD,1784061546406,2026-07-14T20:39:06.406000Z,0.0
1.3376299999999999,1.33761,1030,0.0,GBPUSD,1784061547334,2026-07-14T20:39:07.334000Z,0.0
1.33764,1.33762,1030,0.0,GBPUSD,1784061549319,2026-07-14T20:39:09.319000Z,0.0
1.33764,1.33762,1030,0.0,GBPUSD,1784061551975,2026-07-14T20:39:11.975000Z,0.0
1.33765,1.3376299999999999,1026,0.0,GBPUSD,1784061552761,2026-07-14T20:39:12.761000Z,0.0
1.33762,1.33759,1030,0.0,GBPUSD,1784061554743,2026-07-14T20:39:14.743000Z,0.0
1.33761,1.33759,1028,0.0,GBPUSD,1784061555741,2026-07-14T20:39:15.741000Z,0.0
1.33761,1.33759,1028,0.0,GBPUSD,1784061557850,2026-07-14T20:39:17.850000Z,0.0
1.33762,1.3376000000000001,1026,0.0,GBPUSD,1784061560543,2026-07-14T20:39:20.543000Z,0.0
1.33765,1.3376299999999999,1030,0.0,GBPUSD,1784061561307,2026-07-14T20:39:21.307000Z,0.0
1.33766,1.33764,1026,0.0,GBPUSD,1784061562359,2026-07-14T20:39:22.359000Z,0.0
1.33766,1.3376299999999999,1026,0.0,GBPUSD,1784061564421,2026-07-14T20:39:24.421000Z,0.0
1.33766,1.33764,1030,0.0,GBPUSD,1784061565834,2026-07-14T20:39:25.834000Z,0.0
1.33766,1.33764,1030,0.0,GBPUSD,1784061566578,2026-07-14T20:39:26.578000Z,0.0
1.33766,1.3376299999999999,1026,0.0,GBPUSD,1784061568182,2026-07-14T20:39:28.182000Z,0.0
1.33766,1.33764,1026,0.0,GBPUSD,1784061569895,2026-07-14T20:39:29.895000Z,0.0
1.33761,1.33759,1030,0.0,GBPUSD,1784061571320,2026-07-14T20:39:31.320000Z,0.0
1.33761,1.33758,1026,0.0,GBPUSD,1784061572294,2026-07-14T20:39:32.294000Z,0.0
1.3376299999999999,1.33761,1028,0.0,GBPUSD,1784061572793,2026-07-14T20:39:32.793000Z,0.0
1.33764,1.33762,1030,0.0,GBPUSD,1784061574031,2026-07-14T20:39:34.031000Z,0.0
1.3376299999999999,1.33761,1028,0.0,GBPUSD,1784061575271,2026-07-14T20:39:35.271000Z,0.0
1.3376299999999999,1.33761,1028,0.0,GBPUSD,1784061576637,2026-07-14T20:39:36.637000Z,0.0
1.33765,1.33762,1030,0.0,GBPUSD,1784061577095,2026-07-14T20:39:37.095000Z,0.0
1.33764,1.33761,1028,0.0,GBPUSD,1784061578384,2026-07-14T20:39:38.384000Z,0.0
1.33765,1.33762,1026,0.0,GBPUSD,1784061579576,2026-07-14T20:39:39.576000Z,0.0
1.33764,1.33761,1028,0.0,GBPUSD,1784061580829,2026-07-14T20:39:40.829000Z,0.0
1.3376299999999999,1.3376000000000001,1028,0.0,GBPUSD,1784061581855,2026-07-14T20:39:41.855000Z,0.0
1.33764,1.33761,1028,0.0,GBPUSD,1784061583013,2026-07-14T20:39:43.013000Z,0.0
1.33765,1.33762,1028,0.0,GBPUSD,1784061583891,2026-07-14T20:39:43.891000Z,0.0
1.3376299999999999,1.3376000000000001,1030,0.0,GBPUSD,1784061585275,2026-07-14T20:39:45.275000Z,0.0
1.33764,1.33761,1028,0.0,GBPUSD,1784061587603,2026-07-14T20:39:47.603000Z,0.0
1.3376299999999999,1.3376000000000001,1026,0.0,GBPUSD,1784061588673,2026-07-14T20:39:48.673000Z,0.0
1.33765,1.3376299999999999,1030,0.0,GBPUSD,1784061589933,2026-07-14T20:39:49.933000Z,0.0
1.33765,1.3376299999999999,1028,0.0,GBPUSD,1784061592667,2026-07-14T20:39:52.667000Z,0.0
1.33775,1.33772,1028,0.0,GBPUSD,1784061596148,2026-07-14T20:39:56.148000Z,0.0
1.33775,1.33773,1026,0.0,GBPUSD,1784061597084,2026-07-14T20:39:57.084000Z,0.0
1.33773,1.33771,1030,0.0,GBPUSD,1784061597847,2026-07-14T20:39:57.847000Z,0.0
1.33773,1.33771,1030,0.0,GBPUSD,1784061601103,2026-07-14T20:40:01.103000Z,0.0
1.33778,1.33773,1028,0.0,GBPUSD,1784061603604,2026-07-14T20:40:03.604000Z,0.0
1.33786,1.33782,1030,0.0,GBPUSD,1784061604575,2026-07-14T20:40:04.575000Z,0.0
1.33786,1.33783,1028,0.0,GBPUSD,1784061605699,2026-07-14T20:40:05.699000Z,0.0
1.33786,1.33783,1028,0.0,GBPUSD,1784061606068,2026-07-14T20:40:06.068000Z,0.0
1.3378700000000001,1.33784,1026,0.0,GBPUSD,1784061608260,2026-07-14T20:40:08.260000Z,0.0
1.33789,1.33785,1028,0.0,GBPUSD,1784061610202,2026-07-14T20:40:10.202000Z,0.0
1.3379400000000001,1.33791,1028,0.0,GBPUSD,1784061611166,2026-07-14T20:40:11.166000Z,0.0
1.3379400000000001,1.33791,1028,0.0,GBPUSD,1784061613488,2026-07-14T20:40:13.488000Z,0.0
1.33792,1.3378999999999999,1030,0.0,GBPUSD,1784061614768,2026-07-14T20:40:14.768000Z,0.0
1.33791,1.33788,1026,0.0,GBPUSD,1784061615834,2026-07-14T20:40:15.834000Z,0.0
1.33792,1.33789,1028,0.0,GBPUSD,1784061616995,2026-07-14T20:40:16.995000Z,0.0
1.33791,1.33788,1026,0.0,GBPUSD,1784061617946,2026-07-14T20:40:17.946000Z,0.0
1.3378999999999999,1.33788,1028,0.0,GBPUSD,1784061619234,2026-07-14T20:40:19.234000Z,0.0
1.3378999999999999,1.3378700000000001,1028,0.0,GBPUSD,1784061619873,2026-07-14T20:40:19.873000Z,0.0
1.33791,1.33788,1026,0.0,GBPUSD,1784061621174,2026-07-14T20:40:21.174000Z,0.0
1.3378999999999999,1.3378700000000001,1028,0.0,GBPUSD,1784061621593,2026-07-14T20:40:21.593000Z,0.0
1.3378999999999999,1.33786,1026,0.0,GBPUSD,1784061623657,2026-07-14T20:40:23.657000Z,0.0
1.33786,1.33783,1028,0.0,GBPUSD,1784061624203,2026-07-14T20:40:24.203000Z,0.0
1.3378700000000001,1.33783,1028,0.0,GBPUSD,1784061628097,2026-07-14T20:40:28.097000Z,0.0
1.3378700000000001,1.33784,1026,0.0,GBPUSD,1784061629246,2026-07-14T20:40:29.246000Z,0.0
1.33785,1.33783,1028,0.0,GBPUSD,1784061630134,2026-07-14T20:40:30.134000Z,0.0
1.33786,1.33784,1028,0.0,GBPUSD,1784061631767,2026-07-14T20:40:31.767000Z,0.0
1.33786,1.33783,1028,0.0,GBPUSD,1784061632847,2026-07-14T20:40:32.847000Z,0.0
1.3378700000000001,1.33783,1026,0.0,GBPUSD,1784061634709,2026-07-14T20:40:34.709000Z,0.0
1.33785,1.33782,1026,0.0,GBPUSD,1784061636325,2026-07-14T20:40:36.325000Z,0.0
1.33782,1.3378,1028,0.0,GBPUSD,1784061638536,2026-07-14T20:40:38.536000Z,0.0
1.33783,1.33781,1030,0.0,GBPUSD,1784061638886,2026-07-14T20:40:38.886000Z,0.0
1.33783,1.33781,1030,0.0,GBPUSD,1784061640113,2026-07-14T20:40:40.113000Z,0.0
1.33783,1.3378,1030,0.0,GBPUSD,1784061642174,2026-07-14T20:40:42.174000Z,0.0
1.33783,1.33781,1030,0.0,GBPUSD,1784061642447,2026-07-14T20:40:42.447000Z,0.0
1.33793,1.3378999999999999,1028,0.0,GBPUSD,1784061644321,2026-07-14T20:40:44.321000Z,0.0
1.33793,1.33789,1026,0.0,GBPUSD,1784061645511,2026-07-14T20:40:45.511000Z,0.0
1.33792,1.33789,1030,0.0,GBPUSD,1784061645815,2026-07-14T20:40:45.815000Z,0.0
1.33793,1.3378999999999999,1026,0.0,GBPUSD,1784061646877,2026-07-14T20:40:46.877000Z,0.0
1.33792,1.3378999999999999,1028,0.0,GBPUSD,1784061649075,2026-07-14T20:40:49.075000Z,0.0
1.3378999999999999,1.33786,1028,0.0,GBPUSD,1784061650340,2026-07-14T20:40:50.340000Z,0.0
1.3378700000000001,1.33784,1028,0.0,GBPUSD,1784061650793,2026-07-14T20:40:50.793000Z,0.0
1.3378700000000001,1.33784,1028,0.0,GBPUSD,1784061652515,2026-07-14T20:40:52.515000Z,0.0
1.3378700000000001,1.33784,1028,0.0,GBPUSD,1784061653635,2026-07-14T20:40:53.635000Z,0.0
1.33784,1.33782,1030,0.0,GBPUSD,1784061655071,2026-07-14T20:40:55.071000Z,0.0
1.33783,1.33781,1030,0.0,GBPUSD,1784061655294,2026-07-14T20:40:55.294000Z,0.0
1.33784,1.33782,1030,0.0,GBPUSD,1784061657152,2026-07-14T20:40:57.152000Z,0.0
1.33783,1.33781,1030,0.0,GBPUSD,1784061660337,2026-07-14T20:41:00.337000Z,0.0
1.33782,1.3378,1030,0.0,GBPUSD,1784061664226,2026-07-14T20:41:04.226000Z,0.0
1.33782,1.3378,1026,0.0,GBPUSD,1784061664975,2026-07-14T20:41:04.975000Z,0.0
1.33785,1.33782,1030,0.0,GBPUSD,1784061666224,2026-07-14T20:41:06.224000Z,0.0
1.33784,1.33781,1028,0.0,GBPUSD,1784061667046,2026-07-14T20:41:07.046000Z,0.0
1.3378700000000001,1.33785,1028,0.0,GBPUSD,1784061668788,2026-07-14T20:41:08.788000Z,0.0
1.3378700000000001,1.33784,1028,0.0,GBPUSD,1784061669864,2026-07-14T20:41:09.864000Z,0.0
1.33785,1.33783,1030,0.0,GBPUSD,1784061670683,2026-07-14T20:41:10.683000Z,0.0
1.33785,1.33783,1030,0.0,GBPUSD,1784061671888,2026-07-14T20:41:11.888000Z,0.0
1.33791,1.33789,1028,0.0,GBPUSD,1784061673255,2026-07-14T20:41:13.255000Z,0.0
1.33792,1.33789,1028,0.0,GBPUSD,1784061674211,2026-07-14T20:41:14.211000Z,0.0
1.33791,1.33789,1028,0.0,GBPUSD,1784061674868,2026-07-14T20:41:14.868000Z,0.0
1.3378700000000001,1.33785,1030,0.0,GBPUSD,1784061676222,2026-07-14T20:41:16.222000Z,0.0
1.33788,1.33786,1030,0.0,GBPUSD,1784061676982,2026-07-14T20:41:16.982000Z,0.0
1.33788,1.33785,1026,0.0,GBPUSD,1784061677961,2026-07-14T20:41:17.961000Z,0.0
1.33784,1.33782,1028,0.0,GBPUSD,1784061680031,2026-07-14T20:41:20.031000Z,0.0
1.33784,1.33782,1030,0.0,GBPUSD,1784061680936,2026-07-14T20:41:20.936000Z,0.0
1.33783,1.33781,1030,0.0,GBPUSD,1784061681988,2026-07-14T20:41:21.988000Z,0.0
1.3378999999999999,1.33788,1026,0.0,GBPUSD,1784061684059,2026-07-14T20:41:24.059000Z,0.0
1.33792,1.3378999999999999,1030,0.0,GBPUSD,1784061685424,2026-07-14T20:41:25.424000Z,0.0
1.33791,1.33789,1030,0.0,GBPUSD,1784061686540,2026-07-14T20:41:26.540000Z,0.0
1.33792,1.3378999999999999,1030,0.0,GBPUSD,1784061687412,2026-07-14T20:41:27.412000Z,0.0
1.33791,1.33789,1030,0.0,GBPUSD,1784061688900,2026-07-14T20:41:28.900000Z,0.0
1.3378999999999999,1.33788,1030,0.0,GBPUSD,1784061690112,2026-07-14T20:41:30.112000Z,0.0
1.3378999999999999,1.33788,1030,0.0,GBPUSD,1784061690786,2026-07-14T20:41:30.786000Z,0.0
1.33789,1.3378700000000001,1030,0.0,GBPUSD,1784061692380,2026-07-14T20:41:32.380000Z,0.0
1.3378999999999999,1.33788,1030,0.0,GBPUSD,1784061693124,2026-07-14T20:41:33.124000Z,0.0
1.3378999999999999,1.33788,1030,0.0,GBPUSD,1784061694985,2026-07-14T20:41:34.985000Z,0.0
1.33789,1.3378700000000001,1030,0.0,GBPUSD,1784061696726,2026-07-14T20:41:36.726000Z,0.0
1.33789,1.3378700000000001,1030,0.0,GBPUSD,1784061697345,2026-07-14T20:41:37.345000Z,0.0
1.33789,1.3378700000000001,1030,0.0,GBPUSD,1784061699207,2026-07-14T20:41:39.207000Z,0.0
1.33788,1.33786,1028,0.0,GBPUSD,1784061700327,2026-07-14T20:41:40.327000Z,0.0
1.33788,1.33786,1030,0.0,GBPUSD,1784061701365,2026-07-14T20:41:41.365000Z,0.0
1.33788,1.33786,1030,0.0,GBPUSD,1784061704086,2026-07-14T20:41:44.086000Z,0.0
1.33789,1.3378700000000001,1030,0.0,GBPUSD,1784061706388,2026-07-14T20:41:46.388000Z,0.0
1.33788,1.33786,1030,0.0,GBPUSD,1784061708398,2026-07-14T20:41:48.398000Z,0.0
1.33788,1.33786,1026,0.0,GBPUSD,1784061708788,2026-07-14T20:41:48.788000Z,0.0
1.33792,1.3378999999999999,1030,0.0,GBPUSD,1784061712414,2026-07-14T20:41:52.414000Z,0.0
1.33793,1.33791,1030,0.0,GBPUSD,1784061714109,2026-07-14T20:41:54.109000Z,0.0
1.3379400000000001,1.33792,1030,0.0,GBPUSD,1784061718193,2026-07-14T20:41:58.193000Z,0.0
1.33796,1.3379400000000001,1030,0.0,GBPUSD,1784061718954,2026-07-14T20:41:58.954000Z,0.0
1.33796,1.33793,1026,0.0,GBPUSD,1784061720143,2026-07-14T20:42:00.143000Z,0.0
1.33792,1.3378999999999999,1028,0.0,GBPUSD,1784061721811,2026-07-14T20:42:01.811000Z,0.0
1.3379400000000001,1.33792,1026,0.0,GBPUSD,1784061722309,2026-07-14T20:42:02.309000Z,0.0
1.3379400000000001,1.33791,1026,0.0,GBPUSD,1784061725050,2026-07-14T20:42:05.050000Z,0.0
1.33792,1.33789,1028,0.0,GBPUSD,1784061725908,2026-07-14T20:42:05.908000Z,0.0
1.33796,1.33792,1028,0.0,GBPUSD,1784061727291,2026-07-14T20:42:07.291000Z,0.0
1.3379400000000001,1.33792,1028,0.0,GBPUSD,1784061727401,2026-07-14T20:42:07.401000Z,0.0
1.33793,1.3378999999999999,1030,0.0,GBPUSD,1784061730505,2026-07-14T20:42:10.505000Z,0.0
1.33793,1.33791,1026,0.0,GBPUSD,1784061730550,2026-07-14T20:42:10.550000Z,0.0
1.33795,1.33792,1030,0.0,GBPUSD,1784061734518,2026-07-14T20:42:14.518000Z,0.0
1.33796,1.3379400000000001,1026,0.0,GBPUSD,1784061735780,2026-07-14T20:42:15.780000Z,0.0
