ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
1.1426,1.14258,1030,0.0,EURUSD,1784062550585,2026-07-14T20:55:50.585000Z,0.0
1.1426,1.14258,1030,0.0,EURUSD,1784062551769,2026-07-14T20:55:51.769000Z,0.0
1.14261,1.14259,1030,0.0,EURUSD,1784062552083,2026-07-14T20:55:52.083000Z,0.0
1.14262,1.1426,1030,0.0,EURUSD,1784062554994,2026-07-14T20:55:54.994000Z,0.0
1.14261,1.14259,1030,0.0,EURUSD,1784062556196,2026-07-14T20:55:56.196000Z,0.0
1.14263,1.14261,1030,0.0,EURUSD,1784062559238,2026-07-14T20:55:59.238000Z,0.0
1.14266,1.14264,1026,0.0,EURUSD,1784062560142,2026-07-14T20:56:00.142000Z,0.0
1.14265,1.14263,1030,0.0,EURUSD,1784062560817,2026-07-14T20:56:00.817000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784062563498,2026-07-14T20:56:03.498000Z,0.0
1.14265,1.14263,1030,0.0,EURUSD,1784062564424,2026-07-14T20:56:04.424000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784062569190,2026-07-14T20:56:09.190000Z,0.0
1.14263,1.14261,1030,0.0,EURUSD,1784062569812,2026-07-14T20:56:09.812000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784062572416,2026-07-14T20:56:12.416000Z,0.0
1.14265,1.14263,1030,0.0,EURUSD,1784062574092,2026-07-14T20:56:14.092000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784062575879,2026-07-14T20:56:15.879000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784062576777,2026-07-14T20:56:16.777000Z,0.0
1.14265,1.14263,1030,0.0,EURUSD,1784062584821,2026-07-14T20:56:24.821000Z,0.0
1.14265,1.14263,1030,0.0,EURUSD,1784062585684,2026-07-14T20:56:25.684000Z,0.0
1.14264,1.14262,1030,0.0,EURUSD,1784062587297,2026-07-14T20:56:27.297000Z,0.0
1.14263,1.14261,1030,0.0,EURUSD,1784062588183,2026-07-14T20:56:28.183000Z,0.0
1.14264,1.14262,1030,0.0,EURUSD,1784062592498,2026-07-14T20:56:32.498000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784062593483,2026-07-14T20:56:33.483000Z,0.0
1.14265,1.14263,1030,0.0,EURUSD,1784062594354,2026-07-14T20:56:34.354000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784062600061,2026-07-14T20:56:40.061000Z,0.0
1.14267,1.14265,1030,0.0,EURUSD,1784062603256,2026-07-14T20:56:43.256000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784062604400,2026-07-14T20:56:44.400000Z,0.0
1.14267,1.14265,1030,0.0,EURUSD,1784062607682,2026-07-14T20:56:47.682000Z,0.0
1.14268,1.14266,1030,0.0,EURUSD,1784062607998,2026-07-14T20:56:47.998000Z,0.0
1.14266,1.14264,1030,0.0,EURUSD,1784062610370,2026-07-14T20:56:50.370000Z,0.0
1.14268,1.14266,1026,0.0,EURUSD,1784062614055,2026-07-14T20:56:54.055000Z,0.0
1.14269,1.14267,1030,0.0,EURUSD,1784062618935,2026-07-14T20:56:58.935000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062620371,2026-07-14T20:57:00.371000Z,0.0
1.14268,1.14266,1030,0.0,EURUSD,1784062621524,2026-07-14T20:57:01.524000Z,0.0
1.14269,1.14267,1030,0.0,EURUSD,1784062623498,2026-07-14T20:57:03.498000Z,0.0
1.14268,1.14266,1030,0.0,EURUSD,1784062625075,2026-07-14T20:57:05.075000Z,0.0
1.14269,1.14267,1030,0.0,EURUSD,1784062625942,2026-07-14T20:57:05.942000Z,0.0
1.14268,1.14266,1030,0.0,EURUSD,1784062628992,2026-07-14T20:57:08.992000Z,0.0
