ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
162.197,162.194,1026,0.0,USDJPY,1784061516361,2026-07-14T20:38:36.361000Z,0.0
162.197,162.195,1026,0.0,USDJPY,1784061517792,2026-07-14T20:38:37.792000Z,0.0
162.197,162.195,1026,0.0,USDJPY,1784061518521,2026-07-14T20:38:38.521000Z,0.0
162.198,162.195,1028,0.0,USDJPY,1784061519898,2026-07-14T20:38:39.898000Z,0.0
162.198,162.195,1028,0.0,USDJPY,1784061520636,2026-07-14T20:38:40.636000Z,0.0
162.197,162.194,1026,0.0,USDJPY,1784061522044,2026-07-14T20:38:42.044000Z,0.0
162.196,162.193,1028,0.0,USDJPY,1784061528432,2026-07-14T20:38:48.432000Z,0.0
162.197,162.194,1026,0.0,USDJPY,1784061528588,2026-07-14T20:38:48.588000Z,0.0
162.198,162.195,1028,0.0,USDJPY,1784061532231,2026-07-14T20:38:52.231000Z,0.0
162.196,162.193,1026,0.0,USDJPY,1784061533431,2026-07-14T20:38:53.431000Z,0.0
162.197,162.194,1028,0.0,USDJPY,1784061533929,2026-07-14T20:38:53.929000Z,0.0
162.194,162.191,1030,0.0,USDJPY,1784061535854,2026-07-14T20:38:55.854000Z,0.0
162.193,162.191,1028,0.0,USDJPY,1784061536137,2026-07-14T20:38:56.137000Z,0.0
162.194,162.191,1028,0.0,USDJPY,1784061539056,2026-07-14T20:38:59.056000Z,0.0
162.194,162.191,1026,0.0,USDJPY,1784061539575,2026-07-14T20:38:59.575000Z,0.0
162.196,162.194,1028,0.0,USDJPY,1784061541064,2026-07-14T20:39:01.064000Z,0.0
162.197,162.194,1028,0.0,USDJPY,1784061543042,2026-07-14T20:39:03.042000Z,0.0
162.197,162.195,1026,0.0,USDJPY,1784061545217,2026-07-14T20:39:05.217000Z,0.0
162.198,162.195,1028,0.0,USDJPY,1784061546164,2026-07-14T20:39:06.164000Z,0.0
162.198,162.196,1026,0.0,USDJPY,1784061546943,2026-07-14T20:39:06.943000Z,0.0
162.197,162.194,1026,0.0,USDJPY,1784061549452,2026-07-14T20:39:09.452000Z,0.0
162.197,162.194,1026,0.0,USDJPY,1784061550942,2026-07-14T20:39:10.942000Z,0.0
162.199,162.197,1026,0.0,USDJPY,1784061552056,2026-07-14T20:39:12.056000Z,0.0
162.199,162.196,1028,0.0,USDJPY,1784061552932,2026-07-14T20:39:12.932000Z,0.0
162.197,162.195,1028,0.0,USDJPY,1784061554206,2026-07-14T20:39:14.206000Z,0.0
162.198,162.195,1026,0.0,USDJPY,1784061555267,2026-07-14T20:39:15.267000Z,0.0
162.198,162.195,1028,0.0,USDJPY,1784061556324,2026-07-14T20:39:16.324000Z,0.0
162.199,162.196,1026,0.0,USDJPY,1784061556538,2026-07-14T20:39:16.538000Z,0.0
162.199,162.196,1030,0.0,USDJPY,1784061559540,2026-07-14T20:39:19.540000Z,0.0
162.199,162.196,1030,0.0,USDJPY,1784061560545,2026-07-14T20:39:20.545000Z,0.0
162.199,162.196,1030,0.0,USDJPY,1784061561253,2026-07-14T20:39:21.253000Z,0.0
162.196,162.193,1028,0.0,USDJPY,1784061562618,2026-07-14T20:39:22.618000Z,0.0
162.197,162.194,1028,0.0,USDJPY,1784061563762,2026-07-14T20:39:23.762000Z,0.0
162.197,162.194,1026,0.0,USDJPY,1784061564341,2026-07-14T20:39:24.341000Z,0.0
162.197,162.195,1026,0.0,USDJPY,1784061565989,2026-07-14T20:39:25.989000Z,0.0
162.197,162.194,1026,0.0,USDJPY,1784061568039,2026-07-14T20:39:28.039000Z,0.0
162.197,162.195,1026,0.0,USDJPY,1784061568326,2026-07-14T20:39:28.326000Z,0.0
162.197,162.194,1028,0.0,USDJPY,1784061570107,2026-07-14T20:39:30.107000Z,0.0
162.198,162.196,1026,0.0,USDJPY,1784061571197,2026-07-14T20:39:31.197000Z,0.0
162.199,162.196,1028,0.0,USDJPY,1784061572204,2026-07-14T20:39:32.204000Z,0.0
162.199,162.197,1026,0.0,USDJPY,1784061572423,2026-07-14T20:39:32.423000Z,0.0
162.2,162.198,1030,0.0,USDJPY,1784061574501,2026-07-14T20:39:34.501000Z,0.0
162.199,162.196,1028,0.0,USDJPY,1784061575604,2026-07-14T20:39:35.604000Z,0.0
162.198,162.196,1030,0.0,USDJPY,1784061575885,2026-07-14T20:39:35.885000Z,0.0
162.197,162.195,1028,0.0,USDJPY,1784061578827,2026-07-14T20:39:38.827000Z,0.0
162.197,162.195,1026,0.0,USDJPY,1784061579492,2026-07-14T20:39:39.492000Z,0.0
162.198,162.196,1028,0.0,USDJPY,1784061581951,2026-07-14T20:39:41.951000Z,0.0
162.197,162.195,1028,0.0,USDJPY,1784061582951,2026-07-14T20:39:42.951000Z,0.0
162.194,162.192,1030,0.0,USDJPY,1784061584249,2026-07-14T20:39:44.249000Z,0.0
162.195,162.193,1026,0.0,USDJPY,1784061584393,2026-07-14T20:39:44.393000Z,0.0
162.195,162.193,1030,0.0,USDJPY,1784061585576,2026-07-14T20:39:45.576000Z,0.0
162.193,162.191,1028,0.0,USDJPY,1784061588516,2026-07-14T20:39:48.516000Z,0.0
162.194,162.192,1030,0.0,USDJPY,1784061588680,2026-07-14T20:39:48.680000Z,0.0
162.194,162.192,1030,0.0,USDJPY,1784061590731,2026-07-14T20:39:50.731000Z,0.0
162.194,162.192,1026,0.0,USDJPY,1784061592648,2026-07-14T20:39:52.648000Z,0.0
162.194,162.192,1026,0.0,USDJPY,1784061593159,2026-07-14T20:39:53.159000Z,0.0
162.189,162.186,1030,0.0,USDJPY,1784061596137,2026-07-14T20:39:56.137000Z,0.0
162.188,162.186,1028,0.0,USDJPY,1784061596383,2026-07-14T20:39:56.383000Z,0.0
162.19,162.187,1030,0.0,USDJPY,1784061598243,2026-07-14T20:39:58.243000Z,0.0
162.19,162.187,1026,0.0,USDJPY,1784061599339,2026-07-14T20:39:59.339000Z,0.0
162.191,162.188,1030,0.0,USDJPY,1784061599360,2026-07-14T20:39:59.360000Z,0.0
162.19,162.187,1026,0.0,USDJPY,1784061601474,2026-07-14T20:40:01.474000Z,0.0
162.189,162.187,1030,0.0,USDJPY,1784061602471,2026-07-14T20:40:02.471000Z,0.0
162.188,162.185,1026,0.0,USDJPY,1784061603588,2026-07-14T20:40:03.588000Z,0.0
162.187,162.185,1026,0.0,USDJPY,1784061604329,2026-07-14T20:40:04.329000Z,0.0
162.187,162.185,1030,0.0,USDJPY,1784061606692,2026-07-14T20:40:06.692000Z,0.0
162.186,162.184,1028,0.0,USDJPY,1784061607266,2026-07-14T20:40:07.266000Z,0.0
162.185,162.183,1028,0.0,USDJPY,1784061608510,2026-07-14T20:40:08.510000Z,0.0
162.185,162.183,1026,0.0,USDJPY,1784061610166,2026-07-14T20:40:10.166000Z,0.0
162.184,162.182,1028,0.0,USDJPY,1784061610374,2026-07-14T20:40:10.374000Z,0.0
162.185,162.183,1030,0.0,USDJPY,1784061611867,2026-07-14T20:40:11.867000Z,0.0
162.185,162.183,1030,0.0,USDJPY,1784061613633,2026-07-14T20:40:13.633000Z,0.0
162.185,162.183,1030,0.0,USDJPY,1784061613840,2026-07-14T20:40:13.840000Z,0.0
162.185,162.183,1030,0.0,USDJPY,1784061615766,2026-07-14T20:40:15.766000Z,0.0
162.184,162.182,1030,0.0,USDJPY,1784061617644,2026-07-14T20:40:17.644000Z,0.0
162.185,162.183,1030,0.0,USDJPY,1784061618425,2026-07-14T20:40:18.425000Z,0.0
162.185,162.183,1026,0.0,USDJPY,1784061620194,2026-07-14T20:40:20.194000Z,0.0
162.184,162.182,1030,0.0,USDJPY,1784061621237,2026-07-14T20:40:21.237000Z,0.0
162.185,162.182,1028,0.0,USDJPY,1784061622493,2026-07-14T20:40:22.493000Z,0.0
162.186,162.183,1026,0.0,USDJPY,1784061623154,2026-07-14T20:40:23.154000Z,0.0
162.184,162.182,1028,0.0,USDJPY,1784061625277,2026-07-14T20:40:25.277000Z,0.0
162.185,162.183,1030,0.0,USDJPY,1784061628818,2026-07-14T20:40:28.818000Z,0.0
162.187,162.184,1026,0.0,USDJPY,1784061630465,2026-07-14T20:40:30.465000Z,0.0
162.187,162.185,1026,0.0,USDJPY,1784061630820,2026-07-14T20:40:30.820000Z,0.0
162.187,162.184,1026,0.0,USDJPY,1784061632863,2026-07-14T20:40:32.863000Z,0.0
162.187,162.185,1026,0.0,USDJPY,1784061634165,2026-07-14T20:40:34.165000Z,0.0
162.187,162.185,1030,0.0,USDJPY,1784061634863,2026-07-14T20:40:34.863000Z,0.0
162.187,162.185,1030,0.0,USDJPY,1784061636504,2026-07-14T20:40:36.504000Z,0.0
162.186,162.184,1030,0.0,USDJPY,1784061636574,2026-07-14T20:40:36.574000Z,0.0
162.187,162.185,1026,0.0,USDJPY,1784061638114,2026-07-14T20:40:38.114000Z,0.0
162.185,162.183,1030,0.0,USDJPY,1784061641095,2026-07-14T20:40:41.095000Z,0.0
162.186,162.184,1030,0.0,USDJPY,1784061642115,2026-07-14T20:40:42.115000Z,0.0
162.182,162.18,1030,0.0,USDJPY,1784061644422,2026-07-14T20:40:44.422000Z,0.0
162.182,162.18,1030,0.0,USDJPY,1784061644692,2026-07-14T20:40:44.692000Z,0.0
162.185,162.183,1030,0.0,USDJPY,1784061645841,2026-07-14T20:40:45.841000Z,0.0
162.186,162.184,1030,0.0,USDJPY,1784061646927,2026-07-14T20:40:46.927000Z,0.0
162.187,162.185,1030,0.0,USDJPY,1784061650157,2026-07-14T20:40:50.157000Z,0.0
162.188,162.186,1030,0.0,USDJPY,1784061650405,2026-07-14T20:40:50.405000Z,0.0
162.188,162.185,1026,0.0,USDJPY,1784061654971,2026-07-14T20:40:54.971000Z,0.0
162.188,162.186,1030,0.0,USDJPY,1784061656063,2026-07-14T20:40:56.063000Z,0.0
162.188,162.186,1030,0.0,USDJPY,1784061659186,2026-07-14T20:40:59.186000Z,0.0
162.187,162.185,1030,0.0,USDJPY,1784061660035,2026-07-14T20:41:00.035000Z,0.0
162.188,162.186,1030,0.0,USDJPY,1784061662038,2026-07-14T20:41:02.038000Z,0.0
162.187,162.185,1030,0.0,USDJPY,1784061663245,2026-07-14T20:41:03.245000Z,0.0
162.188,162.186,1030,0.0,USDJPY,1784061664586,2026-07-14T20:41:04.586000Z,0.0
162.188,162.185,1026,0.0,USDJPY,1784061667053,2026-07-14T20:41:07.053000Z,0.0
162.187,162.185,1030,0.0,USDJPY,1784061668557,2026-07-14T20:41:08.557000Z,0.0
162.186,162.184,1030,0.0,USDJPY,1784061669050,2026-07-14T20:41:09.050000Z,0.0
162.186,162.184,1030,0.0,USDJPY,1784061670309,2026-07-14T20:41:10.309000Z,0.0
162.186,162.184,1030,0.0,USDJPY,1784061671972,2026-07-14T20:41:11.972000Z,0.0
162.185,162.183,1028,0.0,USDJPY,1784061677353,2026-07-14T20:41:17.353000Z,0.0
162.186,162.184,1030,0.0,USDJPY,1784061678551,2026-07-14T20:41:18.551000Z,0.0
162.186,162.184,1030,0.0,USDJPY,1784061681062,2026-07-14T20:41:21.062000Z,0.0
162.186,162.184,1030,0.0,USDJPY,1784061684061,2026-07-14T20:41:24.061000Z,0.0
162.186,162.183,1026,0.0,USDJPY,1784061691299,2026-07-14T20:41:31.299000Z,0.0
162.186,162.184,1026,0.0,USDJPY,1784061691357,2026-07-14T20:41:31.357000Z,0.0
162.186,162.184,1026,0.0,USDJPY,1784061696724,2026-07-14T20:41:36.724000Z,0.0
162.188,162.186,1030,0.0,USDJPY,1784061700323,2026-07-14T20:41:40.323000Z,0.0
162.187,162.185,1030,0.0,USDJPY,1784061700735,2026-07-14T20:41:40.735000Z,0.0
162.188,162.186,1026,0.0,USDJPY,1784061703400,2026-07-14T20:41:43.400000Z,0.0
162.187,162.184,1026,0.0,USDJPY,1784061703944,2026-07-14T20:41:43.944000Z,0.0
162.188,162.186,1026,0.0,USDJPY,1784061708397,2026-07-14T20:41:48.397000Z,0.0
162.187,162.184,1030,0.0,USDJPY,1784061709293,2026-07-14T20:41:49.293000Z,0.0
162.187,162.184,1026,0.0,USDJPY,1784061711624,2026-07-14T20:41:51.624000Z,0.0
162.187,162.184,1026,0.0,USDJPY,1784061712527,2026-07-14T20:41:52.527000Z,0.0
162.187,162.184,1026,0.0,USDJPY,1784061713704,2026-07-14T20:41:53.704000Z,0.0
162.186,162.183,1030,0.0,USDJPY,1784061715073,2026-07-14T20:41:55.073000Z,0.0
162.187,162.184,1026,0.0,USDJPY,1784061716951,2026-07-14T20:41:56.951000Z,0.0
162.185,162.183,1026,0.0,USDJPY,1784061718489,2026-07-14T20:41:58.489000Z,0.0
162.186,162.183,1026,0.0,USDJPY,1784061718904,2026-07-14T20:41:58.904000Z,0.0
162.186,162.183,1026,0.0,USDJPY,1784061720495,2026-07-14T20:42:00.495000Z,0.0
162.187,162.184,1028,0.0,USDJPY,1784061721829,2026-07-14T20:42:01.829000Z,0.0
162.187,162.184,1028,0.0,USDJPY,1784061722931,2026-07-14T20:42:02.931000Z,0.0
162.186,162.183,1030,0.0,USDJPY,1784061723214,2026-07-14T20:42:03.214000Z,0.0
162.187,162.184,1026,0.0,USDJPY,1784061724603,2026-07-14T20:42:04.603000Z,0.0
162.186,162.184,1028,0.0,USDJPY,1784061727282,2026-07-14T20:42:07.282000Z,0.0
162.187,162.184,1028,0.0,USDJPY,1784061728336,2026-07-14T20:42:08.336000Z,0.0
162.186,162.183,1026,0.0,USDJPY,1784061729085,2026-07-14T20:42:09.085000Z,0.0
162.185,162.182,1028,0.0,USDJPY,1784061730444,2026-07-14T20:42:10.444000Z,0.0
162.185,162.183,1026,0.0,USDJPY,1784061731581,2026-07-14T20:42:11.581000Z,0.0
162.185,162.182,1026,0.0,USDJPY,1784061732238,2026-07-14T20:42:12.238000Z,0.0
162.184,162.182,1028,0.0,USDJPY,1784061733359,2026-07-14T20:42:13.359000Z,0.0
162.185,162.182,1026,0.0,USDJPY,1784061734719,2026-07-14T20:42:14.719000Z,0.0
162.185,162.183,1026,0.0,USDJPY,1784061735848,2026-07-14T20:42:15.848000Z,0.0
162.186,162.184,1030,0.0,USDJPY,1784061738573,2026-07-14T20:42:18.573000Z,0.0
162.186,162.184,1026,0.0,USDJPY,1784061739690,2026-07-14T20:42:19.690000Z,0.0
162.185,162.183,1030,0.0,USDJPY,1784061742672,2026-07-14T20:42:22.672000Z,0.0
162.181,162.178,1028,0.0,USDJPY,1784061745721,2026-07-14T20:42:25.721000Z,0.0
162.18,162.178,1028,0.0,USDJPY,1784061745847,2026-07-14T20:42:25.847000Z,0.0
162.18,162.178,1026,0.0,USDJPY,1784061753299,2026-07-14T20:42:33.299000Z,0.0
162.184,162.181,1028,0.0,USDJPY,1784061754386,2026-07-14T20:42:34.386000Z,0.0
162.182,162.18,1026,0.0,USDJPY,1784061755635,2026-07-14T20:42:35.635000Z,0.0
162.182,162.18,1030,0.0,USDJPY,1784061756208,2026-07-14T20:42:36.208000Z,0.0
162.183,162.181,1026,0.0,USDJPY,1784061762183,2026-07-14T20:42:42.183000Z,0.0
162.183,162.181,1030,0.0,USDJPY,1784061762420,2026-07-14T20:42:42.420000Z,0.0
162.184,162.182,1028,0.0,USDJPY,1784061764352,2026-07-14T20:42:44.352000Z,0.0
162.183,162.181,1030,0.0,USDJPY,1784061765521,2026-07-14T20:42:45.521000Z,0.0
162.182,162.18,1030,0.0,USDJPY,1784061766390,2026-07-14T20:42:46.390000Z,0.0
162.182,162.18,1030,0.0,USDJPY,1784061767261,2026-07-14T20:42:47.261000Z,0.0
162.183,162.181,1030,0.0,USDJPY,1784061767879,2026-07-14T20:42:47.879000Z,0.0
162.185,162.183,1028,0.0,USDJPY,1784061771515,2026-07-14T20:42:51.515000Z,0.0
162.185,162.183,1030,0.0,USDJPY,1784061772227,2026-07-14T20:42:52.227000Z,0.0
162.186,162.184,1030,0.0,USDJPY,1784061773840,2026-07-14T20:42:53.840000Z,0.0
162.186,162.183,1026,0.0,USDJPY,1784061776089,2026-07-14T20:42:56.089000Z,0.0
162.186,162.183,1028,0.0,USDJPY,1784061778112,2026-07-14T20:42:58.112000Z,0.0
162.185,162.183,1026,0.0,USDJPY,1784061780524,2026-07-14T20:43:00.524000Z,0.0
162.186,162.183,1026,0.0,USDJPY,1784061781549,2026-07-14T20:43:01.549000Z,0.0
162.187,162.184,1026,0.0,USDJPY,1784061781930,2026-07-14T20:43:01.930000Z,0.0
162.184,162.181,1028,0.0,USDJPY,1784061783566,2026-07-14T20:43:03.566000Z,0.0
162.183,162.18,1026,0.0,USDJPY,1784061784772,2026-07-14T20:43:04.772000Z,0.0
162.182,162.179,1026,0.0,USDJPY,1784061785846,2026-07-14T20:43:05.846000Z,0.0
162.182,162.18,1030,0.0,USDJPY,1784061786136,2026-07-14T20:43:06.136000Z,0.0
162.182,162.179,1026,0.0,USDJPY,1784061788071,2026-07-14T20:43:08.071000Z,0.0
162.183,162.18,1028,0.0,USDJPY,1784061793114,2026-07-14T20:43:13.114000Z,0.0
162.176,162.174,1030,0.0,USDJPY,1784061793928,2026-07-14T20:43:13.928000Z,0.0
162.177,162.175,1030,0.0,USDJPY,1784061795477,2026-07-14T20:43:15.477000Z,0.0
162.177,162.175,1028,0.0,USDJPY,1784061796319,2026-07-14T20:43:16.319000Z,0.0
162.176,162.174,1030,0.0,USDJPY,1784061797299,2026-07-14T20:43:17.299000Z,0.0
162.177,162.174,1026,0.0,USDJPY,1784061799438,2026-07-14T20:43:19.438000Z,0.0
162.177,162.175,1028,0.0,USDJPY,1784061800683,2026-07-14T20:43:20.683000Z,0.0
162.178,162.175,1028,0.0,USDJPY,1784061801870,2026-07-14T20:43:21.870000Z,0.0
162.177,162.175,1028,0.0,USDJPY,1784061802012,2026-07-14T20:43:22.012000Z,0.0
162.176,162.174,1028,0.0,USDJPY,1784061804019,2026-07-14T20:43:24.019000Z,0.0
162.177,162.174,1026,0.0,USDJPY,1784061806041,2026-07-14T20:43:26.041000Z,0.0
162.177,162.175,1030,0.0,USDJPY,1784061808039,2026-07-14T20:43:28.039000Z,0.0
162.176,162.174,1030,0.0,USDJPY,1784061808622,2026-07-14T20:43:28.622000Z,0.0
162.176,162.174,1026,0.0,USDJPY,1784061810445,2026-07-14T20:43:30.445000Z,0.0
162.177,162.174,1030,0.0,USDJPY,1784061810857,2026-07-14T20:43:30.857000Z,0.0
162.176,162.173,1028,0.0,USDJPY,1784061812496,2026-07-14T20:43:32.496000Z,0.0
162.174,162.172,1028,0.0,USDJPY,1784061813555,2026-07-14T20:43:33.555000Z,0.0
162.175,162.173,1030,0.0,USDJPY,1784061814266,2026-07-14T20:43:34.266000Z,0.0
162.176,162.174,1030,0.0,USDJPY,1784061815271,2026-07-14T20:43:35.271000Z,0.0
162.177,162.175,1030,0.0,USDJPY,1784061817648,2026-07-14T20:43:37.648000Z,0.0
162.178,162.176,1030,0.0,USDJPY,1784061818799,2026-07-14T20:43:38.799000Z,0.0
162.178,162.175,1028,0.0,USDJPY,1784061819918,2026-07-14T20:43:39.918000Z,0.0
162.177,162.175,1030,0.0,USDJPY,1784061820781,2026-07-14T20:43:40.781000Z,0.0
162.177,162.175,1030,0.0,USDJPY,1784061821776,2026-07-14T20:43:41.776000Z,0.0
162.177,162.175,1028,0.0,USDJPY,1784061825376,2026-07-14T20:43:45.376000Z,0.0
162.178,162.176,1030,0.0,USDJPY,1784061826485,2026-07-14T20:43:46.485000Z,0.0
162.177,162.175,1030,0.0,USDJPY,1784061828414,2026-07-14T20:43:48.414000Z,0.0
162.177,162.175,1028,0.0,USDJPY,1784061828701,2026-07-14T20:43:48.701000Z,0.0
162.177,162.174,1026,0.0,USDJPY,1784061835164,2026-07-14T20:43:55.164000Z,0.0
162.178,162.176,1026,0.0,USDJPY,1784061837085,2026-07-14T20:43:57.085000Z,0.0
162.177,162.175,1030,0.0,USDJPY,1784061838177,2026-07-14T20:43:58.177000Z,0.0
162.177,162.175,1030,0.0,USDJPY,1784061839242,2026-07-14T20:43:59.242000Z,0.0
162.176,162.174,1030,0.0,USDJPY,1784061839535,2026-07-14T20:43:59.535000Z,0.0
162.176,162.173,1026,0.0,USDJPY,1784061842695,2026-07-14T20:44:02.695000Z,0.0
162.175,162.173,1030,0.0,USDJPY,1784061843216,2026-07-14T20:44:03.216000Z,0.0
162.174,162.172,1028,0.0,USDJPY,1784061844863,2026-07-14T20:44:04.863000Z,0.0
162.173,162.171,1030,0.0,USDJPY,1784061845221,2026-07-14T20:44:05.221000Z,0.0
162.173,162.171,1030,0.0,USDJPY,1784061846401,2026-07-14T20:44:06.401000Z,0.0
162.174,162.172,1030,0.0,USDJPY,1784061850317,2026-07-14T20:44:10.317000Z,0.0
162.175,162.173,1030,0.0,USDJPY,1784061851056,2026-07-14T20:44:11.056000Z,0.0
162.174,162.172,1030,0.0,USDJPY,1784061853720,2026-07-14T20:44:13.720000Z,0.0
162.175,162.173,1030,0.0,USDJPY,1784061855707,2026-07-14T20:44:15.707000Z,0.0
162.174,162.172,1030,0.0,USDJPY,1784061856067,2026-07-14T20:44:16.067000Z,0.0
162.175,162.173,1026,0.0,USDJPY,1784061857881,2026-07-14T20:44:17.881000Z,0.0
162.174,162.172,1030,0.0,USDJPY,1784061858905,2026-07-14T20:44:18.905000Z,0.0
162.174,162.172,1030,0.0,USDJPY,1784061864381,2026-07-14T20:44:24.381000Z,0.0
162.176,162.173,1030,0.0,USDJPY,1784061867664,2026-07-14T20:44:27.664000Z,0.0
162.171,162.169,1030,0.0,USDJPY,1784061869044,2026-07-14T20:44:29.044000Z,0.0
162.165,162.162,1026,0.0,USDJPY,1784061870142,2026-07-14T20:44:30.142000Z,0.0
162.165,162.163,1026,0.0,USDJPY,1784061872229,2026-07-14T20:44:32.229000Z,0.0
162.164,162.162,1028,0.0,USDJPY,1784061874411,2026-07-14T20:44:34.411000Z,0.0
162.164,162.162,1026,0.0,USDJPY,1784061875177,2026-07-14T20:44:35.177000Z,0.0
162.164,162.161,1026,0.0,USDJPY,1784061876541,2026-07-14T20:44:36.541000Z,0.0
162.164,162.162,1026,0.0,USDJPY,1784061877286,2026-07-14T20:44:37.286000Z,0.0
162.164,162.162,1026,0.0,USDJPY,1784061878439,2026-07-14T20:44:38.439000Z,0.0
162.167,162.164,1030,0.0,USDJPY,1784061879521,2026-07-14T20:44:39.521000Z,0.0
162.166,162.164,1028,0.0,USDJPY,1784061881023,2026-07-14T20:44:41.023000Z,0.0
162.166,162.164,1028,0.0,USDJPY,1784061884412,2026-07-14T20:44:44.412000Z,0.0
162.167,162.165,1030,0.0,USDJPY,1784061885235,2026-07-14T20:44:45.235000Z,0.0
162.169,162.167,1030,0.0,USDJPY,1784061886484,2026-07-14T20:44:46.484000Z,0.0
162.168,162.166,1030,0.0,USDJPY,1784061887432,2026-07-14T20:44:47.432000Z,0.0
162.169,162.167,1030,0.0,USDJPY,1784061888141,2026-07-14T20:44:48.141000Z,0.0
162.168,162.166,1030,0.0,USDJPY,1784061889583,2026-07-14T20:44:49.583000Z,0.0
162.166,162.164,1030,0.0,USDJPY,1784061890346,2026-07-14T20:44:50.346000Z,0.0
162.167,162.165,1030,0.0,USDJPY,1784061894036,2026-07-14T20:44:54.036000Z,0.0
162.167,162.165,1030,0.0,USDJPY,1784061900810,2026-07-14T20:45:00.810000Z,0.0
162.167,162.165,1030,0.0,USDJPY,1784061905004,2026-07-14T20:45:05.004000Z,0.0
162.168,162.165,1028,0.0,USDJPY,1784061905898,2026-07-14T20:45:05.898000Z,0.0
162.168,162.166,1026,0.0,USDJPY,1784061906380,2026-07-14T20:45:06.380000Z,0.0
162.168,162.166,1030,0.0,USDJPY,1784061907794,2026-07-14T20:45:07.794000Z,0.0
162.17,162.168,1028,0.0,USDJPY,1784061909345,2026-07-14T20:45:09.345000Z,0.0
162.17,162.168,1030,0.0,USDJPY,1784061910155,2026-07-14T20:45:10.155000Z,0.0
162.171,162.169,1030,0.0,USDJPY,1784061911479,2026-07-14T20:45:11.479000Z,0.0
162.17,162.167,1028,0.0,USDJPY,1784061912259,2026-07-14T20:45:12.259000Z,0.0
162.169,162.167,1028,0.0,USDJPY,1784061913695,2026-07-14T20:45:13.695000Z,0.0
162.17,162.168,1026,0.0,USDJPY,1784061913969,2026-07-14T20:45:13.969000Z,0.0
162.17,162.167,1030,0.0,USDJPY,1784061917133,2026-07-14T20:45:17.133000Z,0.0
162.168,162.166,1028,0.0,USDJPY,1784061918198,2026-07-14T20:45:18.198000Z,0.0
162.168,162.166,1030,0.0,USDJPY,1784061920878,2026-07-14T20:45:20.878000Z,0.0
162.168,162.166,1030,0.0,USDJPY,1784061922574,2026-07-14T20:45:22.574000Z,0.0
162.166,162.164,1026,0.0,USDJPY,1784061923427,2026-07-14T20:45:23.427000Z,0.0
162.165,162.163,1030,0.0,USDJPY,1784061933007,2026-07-14T20:45:33.007000Z,0.0
162.165,162.163,1028,0.0,USDJPY,1784061934412,2026-07-14T20:45:34.412000Z,0.0
162.166,162.164,1030,0.0,USDJPY,1784061936034,2026-07-14T20:45:36.034000Z,0.0
162.165,162.163,1030,0.0,USDJPY,1784061938842,2026-07-14T20:45:38.842000Z,0.0
162.166,162.164,1030,0.0,USDJPY,1784061939407,2026-07-14T20:45:39.407000Z,0.0
162.166,162.163,1026,0.0,USDJPY,1784061940754,2026-07-14T20:45:40.754000Z,0.0
162.166,162.163,1026,0.0,USDJPY,1784061941739,2026-07-14T20:45:41.739000Z,0.0
162.166,162.164,1026,0.0,USDJPY,1784061942608,2026-07-14T20:45:42.608000Z,0.0
162.165,162.163,1030,0.0,USDJPY,1784061943406,2026-07-14T20:45:43.406000Z,0.0
162.165,162.163,1030,0.0,USDJPY,1784061947590,2026-07-14T20:45:47.590000Z,0.0
162.167,162.165,1030,0.0,USDJPY,1784061948346,2026-07-14T20:45:48.346000Z,0.0
162.165,162.163,1030,0.0,USDJPY,1784061949333,2026-07-14T20:45:49.333000Z,0.0
162.176,162.173,1030,0.0,USDJPY,1784061950966,2026-07-14T20:45:50.966000Z,0.0
162.176,162.174,1026,0.0,USDJPY,1784061951796,2026-07-14T20:45:51.796000Z,0.0
162.177,162.175,1030,0.0,USDJPY,1784061952542,2026-07-14T20:45:52.542000Z,0.0
162.178,162.176,1026,0.0,USDJPY,1784061953910,2026-07-14T20:45:53.910000Z,0.0
162.177,162.175,1028,0.0,USDJPY,1784061956363,2026-07-14T20:45:56.363000Z,0.0
162.177,162.175,1028,0.0,USDJPY,1784061957910,2026-07-14T20:45:57.910000Z,0.0
162.179,162.177,1030,0.0,USDJPY,1784061960615,2026-07-14T20:46:00.615000Z,0.0
162.179,162.177,1026,0.0,USDJPY,1784061963998,2026-07-14T20:46:03.998000Z,0.0
162.178,162.176,1030,0.0,USDJPY,1784061964963,2026-07-14T20:46:04.963000Z,0.0
162.178,162.176,1026,0.0,USDJPY,1784061966108,2026-07-14T20:46:06.108000Z,0.0
162.178,162.176,1026,0.0,USDJPY,1784061967971,2026-07-14T20:46:07.971000Z,0.0
162.179,162.177,1030,0.0,USDJPY,1784061970428,2026-07-14T20:46:10.428000Z,0.0
162.179,162.177,1030,0.0,USDJPY,1784061971721,2026-07-14T20:46:11.721000Z,0.0
162.179,162.177,1030,0.0,USDJPY,1784061972947,2026-07-14T20:46:12.947000Z,0.0
162.178,162.176,1030,0.0,USDJPY,1784061973035,2026-07-14T20:46:13.035000Z,0.0
162.178,162.176,1028,0.0,USDJPY,1784061975967,2026-07-14T20:46:15.967000Z,0.0
162.179,162.176,1028,0.0,USDJPY,1784061976750,2026-07-14T20:46:16.750000Z,0.0
162.177,162.175,1030,0.0,USDJPY,1784061978177,2026-07-14T20:46:18.177000Z,0.0
162.178,162.176,1030,0.0,USDJPY,1784061983705,2026-07-14T20:46:23.705000Z,0.0
